case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,39,3,False,6,5,6,4, ,-9.648199987883874,0,0.72,0.0,1.0,3,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,39,4,False,6,3,6,2, ,-11.288199987883873,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,39,5,False,2,1,2,0, ,-16.208199987883873,0,0.72,0.0,1.0,11,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,39,6,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,9,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,40,1,True,3,7,3,6, ,-8.011500721489895,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,40,2,False,5,6,5,5, ,-10.471500721489894,0,0.72,0.0,1.0,4,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,40,3,False,6,5,6,4, ,-10.471500721489894,0,0.72,0.0,1.0,4,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,40,4,False,6,3,6,2, ,-12.111500721489895,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,40,5,False,2,1,2,0, ,-17.031500721489895,0,0.72,0.0,1.0,12,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,40,6,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,10,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,41,1,True,3,8,3,7, ,-8.014849082455074,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,41,2,False,5,6,5,5, ,-11.294849082455073,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,41,3,False,6,5,6,4, ,-11.294849082455073,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,41,4,False,6,3,6,2, ,-12.934849082455074,0,0.72,0.0,1.0,7,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,41,5,False,2,1,2,0, ,-17.854849082455075,0,0.72,0.0,1.0,13,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,41,6,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,11,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,42,1,True,3,9,3,8, ,-8.018243307201171,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,42,2,False,5,6,5,5, ,-12.118243307201173,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,42,3,False,6,5,6,4, ,-12.118243307201173,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,42,4,False,6,3,6,2, ,-13.758243307201171,0,0.72,0.0,1.0,8,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,42,5,False,2,1,2,0, ,-18.67824330720117,0,0.72,0.0,1.0,14,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,42,6,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,12,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,43,1,True,5,6,5,5, ,-12.941681514447806,0,0.72,0.0,1.0,7,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,43,2,False,6,5,6,4, ,-12.941681514447806,0,0.72,0.0,1.0,7,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,43,3,False,6,3,6,2, ,-14.581681514447807,0,0.72,0.0,1.0,9,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,43,4,False,2,1,2,0, ,-19.501681514447803,0,0.72,0.0,1.0,15,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,43,5,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,13,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,44,1,True,5,6,5,5, ,-12.124432080245114,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,44,2,False,6,5,6,4, ,-12.124432080245114,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,44,3,False,6,3,6,2, ,-13.764432080245113,0,0.72,0.0,1.0,8,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,44,4,False,2,1,2,0, ,-18.684432080245113,0,0.72,0.0,1.0,14,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,44,5,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,12,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,45,1,True,5,6,5,5, ,-11.30663253288296,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,45,2,False,6,5,6,4, ,-11.30663253288296,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,45,3,False,6,3,6,2, ,-12.946632532882958,0,0.72,0.0,1.0,7,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,45,4,False,2,1,2,0, ,-17.86663253288296,0,0.72,0.0,1.0,13,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,45,5,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,11,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,46,1,True,5,6,5,5, ,-10.488392894993236,0,0.72,0.0,1.0,4,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,46,2,False,6,5,6,4, ,-10.488392894993236,0,0.72,0.0,1.0,4,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,46,3,False,6,3,6,2, ,-12.128392894993237,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,46,4,False,2,1,2,0, ,-17.048392894993235,0,0.72,0.0,1.0,12,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,46,5,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,10,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,47,1,True,5,6,5,5, ,-9.669801184681457,0,0.72,0.0,1.0,3,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,47,2,False,6,5,6,4, ,-9.669801184681457,0,0.72,0.0,1.0,3,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,47,3,False,6,3,6,2, ,-11.309801184681458,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,47,4,False,2,1,2,0, ,-16.229801184681456,0,0.72,0.0,1.0,11,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,47,5,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,9,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,48,1,True,5,6,5,5, ,-8.850927816432035,0,0.72,0.0,1.0,2,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,48,2,False,6,5,6,4, ,-8.850927816432035,0,0.72,0.0,1.0,2,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,48,3,False,6,3,6,2, ,-10.490927816432034,0,0.72,0.0,1.0,4,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,48,4,False,2,1,2,0, ,-15.410927816432034,0,0.72,0.0,1.0,10,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,48,5,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,8,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,49,1,True,5,6,5,5, ,-8.031829121832496,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,49,2,False,6,5,6,4, ,-8.031829121832496,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,49,3,False,6,3,6,2, ,-9.671829121832497,0,0.72,0.0,1.0,3,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,49,4,False,2,1,2,0, ,-14.591829121832497,0,0.72,0.0,1.0,9,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,49,5,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,7,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,50,1,True,5,7,5,6, ,-8.033279851921442,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,50,2,False,6,5,6,4, ,-8.853279851921442,0,0.72,0.0,1.0,2,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,50,3,False,6,3,6,2, ,-10.493279851921443,0,0.72,0.0,1.0,4,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,50,4,False,2,1,2,0, ,-15.413279851921441,0,0.72,0.0,1.0,10,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,50,5,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,8,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,51,1,True,5,8,5,7, ,-8.035176580566281,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,51,2,False,6,5,6,4, ,-9.67517658056628,0,0.72,0.0,1.0,3,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,51,3,False,6,3,6,2, ,-11.31517658056628,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,51,4,False,2,1,2,0, ,-16.235176580566282,0,0.72,0.0,1.0,11,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,51,5,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,9,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,52,1,True,5,9,5,8, ,-8.037436197786358,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,52,2,False,6,9,6,8, ,-8.857436197786358,0,0.72,0.0,1.0,2,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,52,3,False,6,5,6,4, ,-10.497436197786357,0,0.72,0.0,1.0,4,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,52,4,False,6,3,6,2, ,-12.137436197786357,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,52,5,False,2,1,2,0, ,-17.05743619778636,0,0.72,0.0,1.0,12,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,52,6,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,10,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,53,1,True,5,10,5,9, ,-8.039991874116936,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,53,2,False,6,9,6,8, ,-8.039991874116936,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,53,3,False,6,5,6,4, ,-11.319991874116937,0,0.72,0.0,1.0,5,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,53,4,False,6,3,6,2, ,-12.959991874116936,0,0.72,0.0,1.0,7,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,53,5,False,2,1,2,0, ,-17.87999187411694,0,0.72,0.0,1.0,13,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,53,6,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,11,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,54,1,True,5,11,5,10, ,-8.045897499293549,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,54,2,False,4,11,4,10, ,-8.865897499293549,0,0.72,0.0,1.0,2,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,54,3,False,6,9,6,8, ,-8.865897499293549,0,0.72,0.0,1.0,2,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,54,4,False,6,5,6,4, ,-12.14589749929355,0,0.72,0.0,1.0,6,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,54,5,False,6,3,6,2, ,-13.785897499293549,0,0.72,0.0,1.0,8,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,54,6,False,2,1,2,0, ,-18.70589749929355,0,0.72,0.0,1.0,14,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,54,7,False,6,11,6,10,T,-1e+18,-30,0.72,0.0,1.0,2,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,54,8,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,12,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,55,1,True,4,11,4,10, ,-8.0516742429131,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,55,2,False,5,12,5,11, ,-8.0516742429131,0,0.72,0.0,1.0,1,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,55,3,False,6,9,6,8, ,-9.6916742429131,0,0.72,0.0,1.0,3,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,55,4,False,6,5,6,4, ,-12.9716742429131,0,0.72,0.0,1.0,7,8.0,0,12,margin
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,55,5,False,6,3,6,2, ,-14.6116742429131,0,0.72,0.0,1.0,9,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,55,6,False,2,1,2,0, ,-19.5316742429131,0,0.72,0.0,1.0,15,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,55,7,False,6,11,6,10,T,-1e+18,-30,0.72,0.0,1.0,1,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,55,8,False,8,1,8,0,T,-1e+18,-30,0.72,0.0,1.0,13,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,56,1,True,3,12,3,11, ,49.73507542717077,50,1.297297297297297,0.0,1.0,2,0.0,50,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,56,2,False,3,11,3,10,G,49.18,50,0.0,0.0,1.0,1,0.0,50,0,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,56,3,False,5,12,5,11, ,7.1100754271707665,0,1.297297297297297,12.5,1.0,2,8.0,0,12,tailGain
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,56,4,False,6,9,6,8, ,0.34507542717076767,0,1.297297297297297,8.333333333333334,1.0,4,8.0,0,12,tailGain
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,56,5,False,6,5,6,4, ,-7.034924572829232,0,1.297297297297297,5.0,1.0,8,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,56,6,False,6,3,6,2, ,-9.699924572829232,0,1.297297297297297,4.166666666666667,1.0,10,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,56,7,False,2,1,2,0, ,-16.328257906162566,0,1.297297297297297,2.7777777777777777,1.0,16,8.0,0,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,56,8,False,6,11,6,10,T,-1e+18,-30,1.297297297297297,12.5,1.0,2,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,56,9,False,8,1,8,0,T,-1e+18,-30,1.297297297297297,3.125,1.0,14,0.0,-30,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,57,1,True,3,12,3,11, ,0.5476391821154541,0,1.297297297297297,0.0,1.0,1,0.0,50,12,Iproxy
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,57,2,False,5,12,5,11, ,-1.0923608178845459,0,1.297297297297297,0.0,1.0,3,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,57,3,False,6,9,6,8, ,-2.7323608178845458,0,1.297297297297297,0.0,1.0,5,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,57,4,False,6,5,6,4, ,-6.012360817884546,0,1.297297297297297,0.0,1.0,9,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,57,5,False,6,3,6,2, ,-7.652360817884546,0,1.297297297297297,0.0,1.0,11,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,57,6,False,2,1,2,0, ,-12.572360817884546,0,1.297297297297297,0.0,1.0,17,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,57,7,False,6,11,6,10,T,-31.981249706773436,-30,1.297297297297297,0.0,1.0,3,0.8888888888888888,20,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,57,8,False,8,1,8,0,T,-41.82124970677343,-30,1.297297297297297,0.0,1.0,15,0.8888888888888888,20,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,58,1,True,3,13,3,12, ,0.5163169751803701,0,1.2743362831858411,0.0,1.0,1,0.0,50,12,Iproxy
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,58,2,False,5,12,5,11, ,-1.9436830248196297,0,1.2743362831858411,0.0,1.0,4,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,58,3,False,6,9,6,8, ,-3.5836830248196296,0,1.2743362831858411,0.0,1.0,6,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,58,4,False,6,5,6,4, ,-6.863683024819629,0,1.2743362831858411,0.0,1.0,10,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,58,5,False,6,3,6,2, ,-8.50368302481963,0,1.2743362831858411,0.0,1.0,12,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,58,6,False,2,1,2,0, ,-13.42368302481963,0,1.2743362831858411,0.0,1.0,18,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,58,7,False,6,11,6,10,T,-32.83257191370852,-30,1.2743362831858411,0.0,1.0,4,0.8888888888888888,20,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,58,8,False,8,1,8,0,T,-42.672571913708516,-30,1.2743362831858411,0.0,1.0,16,0.8888888888888888,20,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,59,1,True,5,12,5,11, ,-2.793777822399355,0,1.2521739130434792,0.0,1.0,5,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,59,2,False,6,9,6,8, ,-4.433777822399355,0,1.2521739130434792,0.0,1.0,7,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,59,3,False,6,5,6,4, ,-7.713777822399354,0,1.2521739130434792,0.0,1.0,11,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,59,4,False,6,3,6,2, ,-9.353777822399355,0,1.2521739130434792,0.0,1.0,13,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,59,5,False,2,1,2,0, ,-14.273777822399353,0,1.2521739130434792,0.0,1.0,19,0.0,50,12,pathLen
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,59,6,False,6,11,6,10,T,-33.68266671128824,-30,1.2521739130434792,0.0,1.0,5,0.8888888888888888,20,12,deltaR
train_0211,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0211.json,59,7,False,8,1,8,0,T,-43.52266671128824,-30,1.2521739130434792,0.0,1.0,17,0.8888888888888888,20,12,deltaR
