case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,33,2,False,8,5,8,4, ,-6.800582308391676,0,1.4999999999999978,0.0,1.4705881920415238,7,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,33,3,False,7,8,7,7, ,-9.212346943339774,0,1.4999999999999978,0.0,1.4705881920415238,9,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,33,4,False,3,10,3,9, ,-16.447640848184072,0,1.4999999999999978,0.0,1.4705881920415238,15,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,33,5,False,3,3,3,2,T,-35.712418158785084,-30,0.0,0.0,1.4705881920415238,4,0.8888888888888888,20,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,33,6,False,6,5,6,4,T,-39.19334895171334,-30,0.12499999999999982,0.0,1.4705881920415238,7,0.8888888888888888,20,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,33,7,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.4705881920415238,2,0.0,50,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,34,1,True,8,3,8,2, ,-3.053078236381678,0,1.4999999999999978,0.0,1.4285713877551034,4,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,34,2,False,8,5,8,4, ,-5.395935312300048,0,1.4999999999999978,0.0,1.4285713877551034,6,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,34,3,False,7,8,7,7, ,-7.738792388218417,0,1.4999999999999978,0.0,1.4285713877551034,8,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,34,4,False,3,10,3,9, ,-14.767363615973522,0,1.4999999999999978,0.0,1.4285713877551034,14,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,34,5,False,3,3,3,2,T,-34.40317450276644,-30,0.0,0.0,1.4285713877551034,3,0.8888888888888888,20,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,34,6,False,6,5,6,4,T,-37.781407123689405,-30,0.12499999999999982,0.0,1.4285713877551034,6,0.8888888888888888,20,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,34,7,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.4285713877551034,3,0.0,50,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,35,1,True,8,3,8,2, ,-1.7903970550814883,0,1.4999999999999978,0.0,1.3888888503086432,3,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,35,2,False,8,5,8,4, ,-4.068174769587664,0,1.4999999999999978,0.0,1.3888888503086432,5,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,35,3,False,7,8,7,7, ,-6.3459524840938375,0,1.4999999999999978,0.0,1.3888888503086432,7,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,35,4,False,3,10,3,9, ,-13.179285627612362,0,1.4999999999999978,0.0,1.3888888503086432,13,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,35,5,False,3,3,3,2,T,-33.16666660339506,-30,0.0,0.0,1.3888888503086432,2,0.8888888888888888,20,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,35,6,False,6,5,6,4,T,-36.447810715431174,-30,0.12499999999999982,0.0,1.3888888503086432,5,0.8888888888888888,20,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,35,7,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.3888888503086432,4,0.0,50,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,36,1,True,8,3,8,2, ,-0.5950397586625382,0,1.4999999999999978,0.0,1.351351314828343,2,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,36,2,False,8,5,8,4, ,-2.811255914981021,0,1.4999999999999978,0.0,1.351351314828343,4,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,36,3,False,7,8,7,7, ,-5.027472071299503,0,1.4999999999999978,0.0,1.351351314828343,6,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,36,4,False,3,10,3,9, ,-11.67612054025495,0,1.4999999999999978,0.0,1.351351314828343,12,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,36,5,False,3,3,3,2,T,-34.21321312336661,-30,0.0,0.0,1.351351314828343,3,0.8888888888888888,20,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,36,6,False,6,5,6,4,T,-35.186223168387855,-30,0.12499999999999982,0.0,1.351351314828343,4,0.8888888888888888,20,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,36,7,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.351351314828343,5,0.0,50,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,37,1,True,8,3,8,2, ,0.5381545624107784,0,1.4999999999999978,0.0,1.3157894390581728,1,0.0,50,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,37,2,False,8,5,8,4, ,-1.619740117644625,0,1.4999999999999978,0.0,1.3157894390581728,3,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,37,3,False,7,8,7,7, ,-3.7776347977000277,0,1.4999999999999978,0.0,1.3157894390581728,5,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,37,4,False,3,10,3,9, ,-10.251318837866238,0,1.4999999999999978,0.0,1.3157894390581728,11,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,37,5,False,6,5,6,4,T,-33.990972417102114,-30,0.12499999999999982,0.0,1.3157894390581728,3,0.8888888888888888,20,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,37,6,False,3,3,3,2,T,-35.20467824899969,-30,0.0,0.0,1.3157894390581728,4,0.8888888888888888,20,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,37,7,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.3157894390581728,6,0.0,50,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,38,1,True,9,3,9,2, ,0.5116382393837509,0,1.4545454545454544,0.0,1.2820512491781733,1,0.0,50,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,38,2,False,9,2,9,1, ,-0.5396437849423512,0,1.4545454545454544,0.0,1.2820512491781733,2,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,38,3,False,8,5,8,4, ,-2.642207833594555,0,1.4545454545454544,0.0,1.2820512491781733,4,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,38,4,False,7,8,7,7, ,-4.744771882246759,0,1.4545454545454544,0.0,1.2820512491781733,6,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,38,5,False,3,10,3,9, ,-11.052464028203373,0,1.4545454545454544,0.0,1.2820512491781733,12,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,38,6,False,6,5,6,4,T,-34.96377363088414,-30,0.12121212121212119,0.0,1.2820512491781733,4,0.8888888888888888,20,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,38,7,False,3,3,3,2,T,-36.145299010519395,-30,0.0,0.0,1.2820512491781733,5,0.8888888888888888,20,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,38,8,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.2820512491781733,7,0.0,50,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,39,1,True,9,2,9,1, ,0.4859350626319525,0,1.4117647058823526,0.0,1.249999968750001,1,0.0,50,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,39,2,False,10,3,10,2, ,0.4859350626319525,0,1.4117647058823526,0.0,1.249999968750001,1,0.0,50,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,39,3,False,8,5,8,4, ,-3.61406483486805,0,1.4117647058823526,0.0,1.249999968750001,5,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,39,4,False,7,8,7,7, ,-5.664064783618052,0,1.4117647058823526,0.0,1.249999968750001,7,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,39,5,False,3,10,3,9, ,-11.814064629868055,0,1.4117647058823526,0.0,1.249999968750001,13,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,39,6,False,6,5,6,4,T,-35.88797750767998,-30,0.11764705882352938,0.0,1.249999968750001,5,0.8888888888888888,20,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,39,7,False,3,3,3,2,T,-37.03888873513889,-30,0.0,0.0,1.249999968750001,6,0.8888888888888888,20,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,39,8,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.249999968750001,8,0.0,50,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,40,1,True,9,1,9,0, ,0.46111690051158183,0,1.3714285714285728,0.0,1.219512165377752,1,0.0,50,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,40,2,False,8,1,8,0, ,-0.5388830750981748,0,1.3714285714285728,0.0,1.219512165377752,2,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,40,3,False,10,3,10,2, ,-0.5388830750981748,0,1.3714285714285728,0.0,1.219512165377752,2,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,40,4,False,8,5,8,4, ,-4.5388829775372015,0,1.3714285714285728,0.0,1.219512165377752,6,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,40,5,False,7,8,7,7, ,-6.538882928756714,0,1.3714285714285728,0.0,1.219512165377752,8,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,40,6,False,3,10,3,9, ,-12.538882782415255,0,1.3714285714285728,0.0,1.219512165377752,14,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,40,7,False,6,5,6,4,T,-36.76712900287065,-30,0.11428571428571442,0.0,1.219512165377752,6,0.8888888888888888,20,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,40,8,False,3,3,3,2,T,-37.88888871815718,-30,0.0,0.0,1.219512165377752,7,0.8888888888888888,20,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,40,9,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.219512165377752,9,0.0,50,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,41,1,True,8,1,8,0, ,0.4372209185383391,0,1.333333333333333,0.0,1.19047616213152,1,0.0,50,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,41,2,False,10,3,10,2, ,-1.515159987357354,0,1.333333333333333,0.0,1.19047616213152,3,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,41,3,False,8,5,8,4, ,-5.41992179914874,0,1.333333333333333,0.0,1.19047616213152,7,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,41,4,False,7,8,7,7, ,-7.372302705044433,0,1.333333333333333,0.0,1.19047616213152,9,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,41,5,False,3,10,3,9, ,-13.22944542273151,0,1.333333333333333,0.0,1.19047616213152,15,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,41,6,False,6,5,6,4,T,-37.60443777856663,-30,0.11111111111111108,0.0,1.19047616213152,7,0.8888888888888888,20,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,41,7,False,3,3,3,2,T,-38.698412512471656,-30,0.0,0.0,1.19047616213152,8,0.8888888888888888,20,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,41,8,False,3,1,3,0, ,-1e+18,0,0.0,0.0,1.19047616213152,10,0.0,50,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,42,1,True,7,1,7,0,G,49.04651165008112,50,0.0,0.0,1.162790670632775,1,0.0,100,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,42,2,False,10,3,10,2, ,14.730513432416888,0,7.854545454545454,8.333333333333334,1.162790670632775,4,0.0,50,12,tailGain
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,42,3,False,8,5,8,4, ,6.816560032741384,0,7.854545454545454,5.0,1.162790670632775,8,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,42,4,False,7,8,7,7, ,3.884583332903633,0,7.854545454545454,4.166666666666667,1.162790670632775,10,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,42,5,False,3,10,3,9, ,-3.544680099942955,0,7.854545454545454,2.7777777777777777,1.162790670632775,16,0.0,50,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,42,6,False,3,1,3,0, ,-5.7576026183384,0,0.0,3.8461538461538463,1.162790670632775,11,0.0,50,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,42,7,False,6,5,6,4,T,-31.675590118898857,-30,0.6545454545454545,5.0,1.162790670632775,8,0.8888888888888888,20,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,42,8,False,3,3,3,2,T,-33.87937494724967,-30,0.0,4.545454545454546,1.162790670632775,9,0.8888888888888888,20,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,43,1,True,10,3,10,2, ,-1.0491636266244697,0,7.854545454545454,0.0,2.2727272210743816,5,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,43,2,False,8,5,8,4, ,-8.503708911748442,0,7.854545454545454,0.0,2.2727272210743816,9,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,43,3,False,7,8,7,7, ,-12.230981554310427,0,7.854545454545454,0.0,2.2727272210743816,11,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,43,4,False,3,10,3,9, ,-23.41279948199638,0,7.854545454545454,0.0,2.2727272210743816,17,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,43,5,False,6,5,6,4,T,-46.08364205988056,-30,0.6545454545454545,0.0,2.2727272210743816,9,0.0,70,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,43,6,False,3,3,3,2,T,-48.636363212809925,-30,0.0,0.0,2.2727272210743816,10,0.0,70,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,43,7,False,3,1,3,0, ,-1e+18,0,0.0,0.0,2.2727272210743816,12,0.0,100,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,44,1,True,10,3,10,2, ,0.9597701710173938,0,7.854545454545454,0.0,2.2222221728395075,4,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,44,2,False,8,5,8,4, ,-6.329118555896191,0,7.854545454545454,0.0,2.2222221728395075,8,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,44,3,False,7,8,7,7, ,-9.973562919352984,0,7.854545454545454,0.0,2.2222221728395075,10,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,44,4,False,3,10,3,9, ,-20.90689600972336,0,7.854545454545454,0.0,2.2222221728395075,16,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,44,5,False,6,5,6,4,T,-43.89038921233292,-30,0.6545454545454545,0.0,2.2222221728395075,8,0.0,70,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,44,6,False,3,3,3,2,T,-46.39999963555557,-30,0.0,0.0,2.2222221728395075,9,0.0,70,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,44,7,False,3,1,3,0, ,-1e+18,0,0.0,0.0,2.2222221728395075,11,0.0,100,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,45,1,True,10,3,10,2, ,2.88454566175193,0,7.854545454545454,0.0,2.1739129962192827,3,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,45,2,False,8,5,8,4, ,-4.245888965847318,0,7.854545454545454,0.0,2.1739129962192827,7,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,45,3,False,7,8,7,7, ,-7.811106279646939,0,7.854545454545454,0.0,2.1739129962192827,9,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,45,4,False,3,10,3,9, ,-18.50675822104581,0,7.854545454545454,0.0,2.1739129962192827,15,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,45,5,False,6,5,6,4,T,-41.792229628927736,-30,0.6545454545454545,0.0,2.1739129962192827,7,0.0,70,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,45,6,False,3,3,3,2,T,-44.26086925519849,-30,0.0,0.0,2.1739129962192827,8,0.0,70,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,45,7,False,3,1,3,0, ,-1e+18,0,0.0,0.0,2.1739129962192827,10,0.0,100,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,46,1,True,10,3,10,2, ,4.729980192181753,0,7.854545454545454,0.0,2.1276595291987337,2,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,46,2,False,8,5,8,4, ,-2.2487430635900925,0,7.854545454545454,0.0,2.1276595291987337,6,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,46,3,False,7,8,7,7, ,-5.738104691476016,0,7.854545454545454,0.0,2.1276595291987337,8,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,46,4,False,3,10,3,9, ,-16.206189575133784,0,7.854545454545454,0.0,2.1276595291987337,14,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,46,5,False,6,5,6,4,T,-39.783139731985464,-30,0.6545454545454545,0.0,2.1276595291987337,6,0.0,70,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,46,6,False,3,3,3,2,T,-42.21276569760073,-30,0.0,0.0,2.1276595291987337,7,0.0,70,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,46,7,False,3,1,3,0, ,-1e+18,0,0.0,0.0,2.1276595291987337,9,0.0,100,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,47,1,True,10,3,10,2, ,6.500584672417665,0,7.854545454545454,0.0,2.0833332899305566,1,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,47,2,False,8,5,8,4, ,-0.3327485185545598,0,7.854545454545454,0.0,2.0833332899305566,5,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,47,3,False,7,8,7,7, ,-3.749415114040673,0,7.854545454545454,0.0,2.0833332899305566,7,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,47,4,False,3,10,3,9, ,-13.99941490049901,0,7.854545454545454,0.0,2.0833332899305566,13,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,47,5,False,6,5,6,4,T,-37.857589991201884,-30,0.6545454545454545,0.0,2.0833332899305566,5,0.0,70,1,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,47,6,False,3,3,3,2,T,-40.24999978645834,-30,0.0,0.0,2.0833332899305566,6,0.0,70,0,deltaR
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,47,7,False,3,1,3,0, ,-1e+18,0,0.0,0.0,2.0833332899305566,8,0.0,100,0,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,48,1,True,11,3,11,2, ,6.2977342296146395,0,7.6460176991150455,0.0,2.0408162848813003,1,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,48,2,False,11,2,11,1, ,4.624264876011973,0,7.6460176991150455,0.0,2.0408162848813003,2,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,48,3,False,11,4,11,3, ,4.624264876011973,0,7.6460176991150455,0.0,2.0408162848813003,2,0.0,100,12,Iproxy
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,48,4,False,8,5,8,4, ,-2.069612538398691,0,7.6460176991150455,0.0,2.0408162848813003,6,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,48,5,False,7,8,7,7, ,-5.4165512456040235,0,7.6460176991150455,0.0,2.0408162848813003,8,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,48,6,False,3,10,3,9, ,-15.45736736722002,0,7.6460176991150455,0.0,2.0408162848813003,14,0.0,100,12,pathLen
train_0294,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0294.json,48,7,False,6,5,6,4,T,-39.37654915634789,-30,0.6371681415929205,0.0,2.0408162848813003,6,0.0,70,1,deltaR
