case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0211,128,1,2, ,100,0,False,hold-target,0.7555555555555555,1.0,4.721183267915674,5,2,1, ,-1.045130908242625,0,0.72,0.0,2,0.0,100,pathLen,8,1,T,-37.60513090824263,36.56
train_0211,129,1,1, ,100,0,False,hold-target,0.7555555555555555,1.0,4.720104509069381,5,2,1, ,-0.22526683185725793,0,0.72,0.0,1,0.0,100,pathLen,8,1,T,-38.42526683185726,38.2
train_0211,130,2,1, ,100,0,True,best-target,0.7644444444444445,1.0,4.717213236885135,5,3,1,G,49.18,50,0.0,0.0,1,0.0,150,deltaR,8,1,T,-32.181379846991604,81.36137984699161
train_0211,131,3,1,G,150,50,True,best-target,0.7644444444444445,1.136363627754821,4.714900219137737,4,8,1,T,-38.84947458169411,-30,3.956043956043959,0.0,13,0.0,120,deltaR,6,11,T,-42.57674728072992,3.727272699035808
train_0211,132,2,1, ,150,0,False,hold-target,0.7644444444444445,1.1278195403923343,4.7130498049398195,4,8,1,T,-37.83486364327146,-30,3.956043956043959,0.0,12,0.0,120,deltaR,6,11,T,-41.534111735758316,3.6992480924868545
train_0211,133,1,1, ,150,0,False,hold-target,0.7644444444444445,1.1194029767208733,4.711569473581485,4,8,1,T,-36.83515906061971,-30,3.956043956043959,0.0,11,0.0,120,deltaR,6,11,T,-40.506800824264175,3.671641763644466
train_0211,134,1,2, ,150,0,False,hold-target,0.7644444444444445,1.1111111028806586,4.7103852084948175,4,8,1,T,-35.85007513004806,-30,3.956043956043959,0.0,10,0.0,120,deltaR,6,11,T,-39.49451954749662,3.644444417448561
train_0211,135,1,3, ,150,0,False,hold-target,0.7644444444444445,1.1029411683607266,4.709437796425483,4,8,1,T,-34.87932580959221,-30,3.956043956043959,0.0,9,0.0,120,deltaR,6,11,T,-38.49697284181539,3.617647032223182
train_0211,136,2,3, ,150,0,False,hold-target,0.7644444444444445,1.0948905029570037,4.708679866770016,4,8,1,T,-33.922626407018704,-30,3.956043956043959,0.0,8,0.0,120,deltaR,6,11,T,-37.513867256717674,3.59124084969897
train_0211,137,3,3, ,150,0,False,hold-target,0.7644444444444445,1.086956513862634,4.708073523045642,4,8,1,T,-32.97969487361684,-30,3.956043956043959,0.0,7,0.0,120,deltaR,6,11,T,-36.54491223908628,3.5652173654694366
train_0211,138,4,3, ,150,0,False,hold-target,0.7644444444444445,1.0791366828839088,4.707588448066144,4,8,1,T,-32.05025278497381,-30,3.956043956043959,0.0,6,0.0,120,deltaR,6,11,T,-35.58982110483303,3.539568319859221
train_0211,139,5,3, ,150,0,False,hold-target,0.7644444444444445,1.0714285637755103,4.707200388082544,4,8,1,T,-31.13402607357629,-30,3.956043956043959,0.0,5,0.0,120,deltaR,6,11,T,-34.64831176275996,3.5142856891836693
train_0211,140,5,2, ,150,0,False,hold-target,0.7644444444444445,1.0638297796891505,4.706889940095665,4,8,1,T,-30.230745565006487,-30,3.956043956043959,0.0,4,0.0,120,deltaR,6,11,T,-35.46478808107711,5.234042516070623
train_0211,141,5,1, ,150,0,False,hold-target,0.7644444444444445,1.056338020730014,4.706641581706162,4,8,1,T,-29.34014735904541,-30,3.956043956043959,0.0,3,0.0,120,deltaR,6,11,T,-36.269724775034305,6.929577415988895
train_0211,142,6,1, ,150,0,False,hold-target,0.7644444444444445,1.048951041615727,4.706442894994559,4,8,1,T,-28.46197308863817,-30,3.956043956043959,0.0,2,0.0,120,deltaR,6,11,T,-37.06337162988713,8.601398541248958
train_0211,143,7,1, ,150,0,False,hold-target,0.7644444444444445,1.0416666594328705,4.706283945625277,4,8,1,T,-27.595970082994377,-30,3.956043956043959,0.0,1,0.0,120,deltaR,6,11,T,-37.84597001181382,10.249999928819442
train_0211,144,8,1,T,120,-30,True,best-target,0.7733333333333333,1.0,4.6999000087338985,4,9,1, ,2.3984097885895173,0,3.9130434782608696,0.0,1,0.0,120,Iproxy,6,11,T,-38.26159021141048,40.66
train_0211,145,9,1, ,120,0,True,best-target,0.7822222222222223,1.0,4.688518646442901,4,10,1, ,2.356093276622612,0,3.8709677419354853,0.0,1,0.0,120,Iproxy,6,11,T,-39.12390672337739,41.48
train_0211,146,10,1, ,120,0,True,best-target,0.7911111111111111,1.0,4.673122436795174,4,11,1, ,2.3119863140222967,0,3.829787234042553,0.0,1,0.0,120,Iproxy,6,11,T,-39.988013685977705,42.300000000000004
train_0211,147,11,1, ,120,0,True,best-target,0.8,1.0,4.654497949436139,4,12,1, ,2.266667061205018,0,3.7894736842105257,0.0,1,0.0,120,Iproxy,6,11,T,-40.853332938794985,43.120000000000005
train_0211,148,12,1, ,120,0,True,best-target,0.8088888888888889,1.0,4.633274927205677,4,13,1, ,2.2205866709787236,0,3.749999999999998,0.0,1,0.0,120,Iproxy,6,11,T,-41.71941332902128,43.940000000000005
train_0211,149,13,1, ,120,0,True,best-target,0.8177777777777778,1.0,4.60995763239635,3,6,11,T,-42.585903805763195,-30,3.7113402061855663,0.0,19,0.0,90,deltaR,9,6,T,-42.692459919068,0.10655611330480497
train_0211,150,12,1, ,120,0,False,hold-target,0.8177777777777778,1.0,4.591303796548888,3,6,11,T,-41.77801918368474,-30,3.7113402061855663,0.0,18,0.0,90,deltaR,9,6,T,-41.877507993201974,0.09948880951723282
train_0211,151,11,1, ,120,0,False,hold-target,0.8177777777777778,1.0,4.5763807278709185,3,6,11,T,-40.96771148602198,-30,3.7113402061855663,0.0,17,0.0,90,deltaR,9,6,T,-41.061546452509155,0.09383496648717227
train_0211,152,10,1, ,120,0,False,hold-target,0.8177777777777778,1.0,4.564442272928543,3,6,11,T,-40.15546532789177,-30,3.7113402061855663,0.0,16,0.0,90,deltaR,9,6,T,-40.244777219954905,0.08931189206313661
train_0211,153,9,1, ,120,0,False,hold-target,0.8177777777777778,1.0,4.554891508974643,3,6,11,T,-39.3416684013876,-30,3.7113402061855663,0.0,15,0.0,90,deltaR,9,6,T,-39.427361833911505,0.08569343252390382
train_0211,154,8,1,T,120,0,False,hold-target,0.8177777777777778,1.0,4.547250897811523,3,6,11,T,-38.52663086018427,-30,3.7113402061855663,0.0,14,0.0,90,deltaR,9,6,T,-38.60942952507678,0.08279866489250765
train_0211,155,7,1, ,120,0,False,hold-target,0.8177777777777778,1.0,4.541138408881027,3,6,11,T,-37.7106008272216,-30,3.7113402061855663,0.0,13,0.0,90,deltaR,9,6,T,-37.791083678009,0.08048285078740491
train_0211,156,6,1, ,120,0,False,hold-target,0.8177777777777778,1.0,4.53624841773663,3,6,11,T,-36.89377680085147,-30,3.7113402061855663,0.0,12,0.0,90,deltaR,9,6,T,-36.97240700035478,0.07863019950330852
train_0211,157,5,1, ,120,0,False,hold-target,0.8177777777777778,1.0,4.532336424821112,3,6,11,T,-36.07631757975536,-30,3.7113402061855663,0.0,11,0.0,90,deltaR,9,6,T,-36.153465658231404,0.07714807847604277
train_0211,158,5,2, ,120,0,False,hold-target,0.8177777777777778,1.0,4.5292068304886985,3,6,11,T,-35.258350202878475,-30,3.7113402061855663,0.0,10,0.0,90,deltaR,9,6,T,-35.3343125845327,0.07596238165422164
train_0211,159,5,3, ,120,0,False,hold-target,0.8177777777777778,1.0,4.526703155022767,3,6,11,T,-34.439976301376966,-30,3.7113402061855663,0.0,9,0.0,90,deltaR,9,6,T,-34.51499012557374,0.07501382419677327
train_0211,160,5,4, ,120,0,False,hold-target,0.8177777777777778,1.0,4.524700214650022,3,6,11,T,-33.62127718017576,-30,3.7113402061855663,0.0,8,0.0,90,deltaR,9,6,T,-33.695532158406564,0.07425497823080462
train_0211,161,5,5, ,120,0,False,hold-target,0.8177777777777778,1.0,4.523097862351826,3,6,11,T,-32.8023178832148,-30,3.7113402061855663,0.0,7,0.0,90,deltaR,9,6,T,-32.87596578467283,0.07364790145803113
train_0211,162,5,6, ,120,0,False,hold-target,0.8177777777777778,1.0,4.521815980513269,3,6,11,T,-31.983150445646025,-30,3.7113402061855663,0.0,6,0.0,90,deltaR,9,6,T,-33.69631268568584,1.7131622400398143
train_0211,163,5,7, ,120,0,False,hold-target,0.8177777777777778,1.0,4.520790475042423,3,6,11,T,-31.163816495591007,-30,3.7113402061855663,0.0,5,0.0,90,deltaR,12,9,T,-34.44381649559101,3.280000000000001
train_0211,164,5,8, ,120,0,False,hold-target,0.8177777777777778,1.0,4.519970070665747,3,6,11,T,-30.34434933554699,-30,3.7113402061855663,0.0,4,0.0,90,deltaR,12,9,T,-33.62434933554699,3.2799999999999976
train_0211,165,5,9, ,120,0,False,hold-target,0.8177777777777778,1.0,4.519313747164405,3,6,11,T,-29.524775607511778,-30,3.7113402061855663,0.0,3,0.0,90,deltaR,12,9,T,-32.80477560751178,3.280000000000001
train_0211,166,5,10, ,120,0,False,hold-target,0.8177777777777778,1.0,4.518788688363332,3,6,11,T,-28.705116625083612,-30,3.7113402061855663,0.0,2,0.0,90,deltaR,12,9,T,-33.62511662508361,4.920000000000002
train_0211,167,5,11, ,120,0,False,hold-target,0.8177777777777778,1.0,4.518368641322474,3,6,11,T,-27.885389439141075,-30,3.7113402061855663,0.0,1,0.0,90,deltaR,12,9,T,-34.445389439141074,6.559999999999999
train_0211,168,6,11,T,90,-30,True,best-target,0.8266666666666667,1.0,4.511678731828206,4,7,11, ,2.0803648990324177,0,3.6734693877551012,0.0,1,0.0,90,Iproxy,7,12, ,1.2603648990324177,0.8200000000000001
train_0211,169,7,11, ,90,0,True,best-target,0.8355555555555556,1.0,4.499958370077949,4,7,12, ,2.0436098718677864,0,3.636363636363637,0.0,1,0.0,90,Iproxy,8,11, ,2.0436098718677864,0.0
train_0211,170,7,12, ,90,0,True,best-target,0.8444444444444444,1.0,4.484199500295164,4,7,13, ,2.005045685185953,0,3.5999999999999996,0.0,1,0.0,90,Iproxy,8,11, ,1.1850456851859528,0.8200000000000001
train_0211,171,7,13, ,90,0,True,best-target,0.8533333333333334,1.0,4.465196078223553,3,8,11, ,0.32522131611964156,0,3.564356435643564,0.0,3,0.0,90,Iproxy,12,9,T,-37.87477868388036,38.2
train_0211,172,7,12, ,90,0,False,hold-target,0.8533333333333334,1.0,4.449993340566263,3,8,11, ,1.1357384203532133,0,3.564356435643564,0.0,2,0.0,90,Iproxy,12,9,T,-37.06426157964678,38.199999999999996
train_0211,173,7,11, ,90,0,False,hold-target,0.8533333333333334,1.0,4.437831150440432,3,8,11, ,1.9481521037400706,0,3.564356435643564,0.0,1,0.0,90,Iproxy,12,9,T,-36.25184789625993,38.2
train_0211,174,8,11, ,90,0,True,best-target,0.8622222222222222,1.0,4.425430029386614,4,9,11,G,54.646707683359935,50,7.058823529411767,0.0,1,0.0,140,deltaR,9,12, ,53.826707683359935,0.8200000000000003
train_0211,175,9,11,G,140,50,True,best-target,0.8711111111111111,1.0,4.409051842439332,4,9,12, ,4.57359739948889,0,6.990291262135921,0.0,1,0.0,140,Iproxy,10,11, ,4.57359739948889,0.0
train_0211,176,9,12, ,140,0,True,best-target,0.88,1.0,4.393149730832199,4,9,13,G,57.163704799300824,50,10.384615384615385,0.0,1,0.0,190,deltaR,10,11, ,21.718704799300824,35.445
train_0211,177,9,13,G,190,50,True,best-target,0.8888888888888888,1.067415724340361,4.373913724059699,3,10,11, ,5.247202021430173,0,10.285714285714288,0.0,3,0.0,190,Iproxy,12,9,T,-35.25616870607898,40.50337072750915
train_0211,178,9,12, ,190,0,False,hold-target,0.8888888888888888,1.0614525080365782,4.358524918641699,3,10,11, ,6.104562740375071,0,10.285714285714288,0.0,2,0.0,190,Iproxy,12,9,T,-34.34012993870486,40.444692679079935
train_0211,179,9,11,G,190,0,False,hold-target,0.8888888888888888,1.055555549691358,4.346213874307298,3,10,11, ,6.957629423006225,0,10.285714285714288,0.0,1,0.0,190,Iproxy,12,9,T,-33.42903718595674,40.38666660896296
train_0211,180,10,11, ,190,0,True,best-target,0.8977777777777778,1.0497237511064987,4.329839968314707,4,11,11, ,6.859412882691536,0,10.18867924528302,0.0,1,0.0,190,Iproxy,11,12, ,5.998639406784207,0.8607734759073287
train_0211,181,11,11, ,190,0,True,best-target,0.9066666666666666,1.0439560382200217,4.3102053079850995,3,11,12, ,6.757309349679991,0,10.093457943925234,0.0,1,0.0,190,Iproxy,12,9,T,-35.227305969085855,41.98461531876585
train_0211,182,11,12, ,190,0,True,best-target,0.9155555555555556,1.0382513604467138,4.287951857007549,4,11,13, ,6.652549634196905,0,10.0,0.0,1,0.0,190,Iproxy,12,13, ,5.8011835186306,0.8513661155663055
train_0211,183,11,13, ,190,0,True,best-target,0.9244444444444444,1.03260869004017,4.263593454416956,3,12,13, ,6.546097230908389,0,9.908256880733948,0.0,1,0.0,190,Iproxy,12,9,T,-37.001728782418645,43.54782601332703
train_0211,184,12,13, ,190,0,True,best-target,0.9377777777777778,1.0160427753152792,4.234255234914036,3,13,13, ,6.409145733279958,0,9.773755656108598,0.0,1,0.0,190,Iproxy,12,9,T,-37.75449055461503,44.16363628789499
train_0211,185,13,13,B,190,0,True,exit,0.9511111111111111,1.0160427753152792,4.200912260105968,2,12,9,T,-38.74090700048323,-30,9.642857142857142,0.0,19,0.0,160,deltaR,9,6,T,-44.5424901580421,5.801583157558866
