case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,31,4,False,7,8,7,7,T,-34.92071445577142,-30,2.08695652173913,0.0,1.5624999511718767,5,0.8888888888888888,20,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,31,5,False,3,7,3,6,T,-43.889464175497984,-30,2.08695652173913,0.0,1.5624999511718767,12,0.8888888888888888,20,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,32,1,True,7,5,7,4,G,62.57624105179608,50,12.16901408450704,0.0,1.5151514692378343,1,0.0,100,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,32,2,False,6,3,6,2, ,19.098968437471008,0,12.16901408450704,8.333333333333334,1.5151514692378343,4,0.0,50,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,32,3,False,4,1,4,0, ,10.029271618370915,0,12.16901408450704,5.0,1.5151514692378343,8,0.0,50,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,32,4,False,7,8,7,7,T,-16.837268860967928,-30,12.16901408450704,6.25,1.5151514692378343,6,0.8888888888888888,20,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,32,5,False,3,7,3,6,T,-29.121738294393094,-30,12.16901408450704,3.3333333333333335,1.5151514692378343,13,0.8888888888888888,20,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,33,1,True,6,3,6,2, ,1.3519630814214327,0,11.83561643835616,0.0,2.9411763840830476,5,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,33,2,False,4,1,4,0, ,-8.295095458370962,0,11.83561643835616,0.0,2.9411763840830476,9,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,33,3,False,7,8,7,7,T,-33.47156618847477,-30,11.83561643835616,0.0,2.9411763840830476,7,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,33,4,False,3,7,3,6,T,-50.353918633111455,-30,11.83561643835616,0.0,2.9411763840830476,14,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,34,1,True,6,3,6,2, ,4.0159296070996575,0,11.83561643835616,0.0,2.857142775510207,4,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,34,2,False,4,1,4,0, ,-5.35549869657382,0,11.83561643835616,0.0,2.857142775510207,8,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,34,3,False,7,8,7,7,T,-30.669784544737084,-30,11.83561643835616,0.0,2.857142775510207,6,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,34,4,False,3,7,3,6,T,-47.06978407616567,-30,11.83561643835616,0.0,2.857142775510207,13,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,35,1,True,6,3,6,2, ,6.535282090943579,0,11.83561643835616,0.0,2.7777777006172863,3,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,35,2,False,4,1,4,0, ,-2.575828767081118,0,11.83561643835616,0.0,2.7777777006172863,7,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,35,3,False,7,8,7,7,T,-28.02027333806877,-30,11.83561643835616,0.0,2.7777777006172863,5,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,35,4,False,3,7,3,6,T,-43.964717339611994,-30,11.83561643835616,0.0,2.7777777006172863,12,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,36,1,True,6,3,6,2, ,8.921188780776308,0,11.83561643835616,0.0,2.702702629656686,2,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,36,2,False,4,1,4,0, ,0.05632415550238079,0,11.83561643835616,0.0,2.702702629656686,6,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,36,3,False,7,8,7,7,T,-29.94367584449762,-30,11.83561643835616,0.0,2.702702629656686,6,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,36,4,False,3,7,3,6,T,-41.02475662609003,-30,11.83561643835616,0.0,2.702702629656686,11,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,37,1,True,6,3,6,2, ,11.183731100518807,0,11.83561643835616,0.0,2.6315788781163456,1,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,37,2,False,4,1,4,0, ,2.552152380297194,0,11.83561643835616,0.0,2.6315788781163456,5,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,37,3,False,7,8,7,7,T,-31.76363697981361,-30,11.83561643835616,0.0,2.6315788781163456,7,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,37,4,False,3,7,3,6,T,-38.23732101997982,-30,11.83561643835616,0.0,2.6315788781163456,10,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,38,1,True,7,3,7,2, ,10.865267818414175,0,11.52,0.0,2.5641024983563465,1,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,38,2,False,7,2,7,1, ,8.762703769761972,0,11.52,0.0,2.5641024983563465,2,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,38,3,False,4,1,4,0, ,0.35244757515315506,0,11.52,0.0,2.5641024983563465,6,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,38,4,False,7,8,7,7,T,-33.85268052215125,-30,11.52,0.0,2.5641024983563465,8,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,38,5,False,3,7,3,6,T,-40.16037266810787,-30,11.52,0.0,2.5641024983563465,11,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,39,1,True,7,2,7,1, ,10.558248572293746,0,11.220779220779221,0.0,2.499999937500002,1,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,39,2,False,8,3,8,2, ,10.558248572293746,0,11.220779220779221,0.0,2.499999937500002,1,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,39,3,False,4,1,4,0, ,-1.7417511202062634,0,11.220779220779221,0.0,2.499999937500002,7,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,39,4,False,7,8,7,7,T,-35.841751017706265,-30,11.220779220779221,0.0,2.499999937500002,9,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,39,5,False,3,7,3,6,T,-41.99175086395627,-30,11.220779220779221,0.0,2.499999937500002,12,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,40,1,True,7,1,7,0, ,10.10489094486789,0,10.799999999999999,0.0,2.439024330755504,1,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,40,2,False,8,1,8,0, ,8.104890993648375,0,10.799999999999999,0.0,2.439024330755504,2,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,40,3,False,8,3,8,2, ,8.104890993648375,0,10.799999999999999,0.0,2.439024330755504,2,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,40,4,False,4,1,4,0, ,-3.8951087136687033,0,10.799999999999999,0.0,2.439024330755504,8,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,40,5,False,7,8,7,7,T,-37.89510861610773,-30,10.799999999999999,0.0,2.439024330755504,10,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,40,6,False,3,7,3,6,T,-43.89510846976627,-30,10.799999999999999,0.0,2.439024330755504,13,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,41,1,True,8,1,8,0, ,9.678409962401838,0,10.409638554216865,0.0,2.38095232426304,1,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,41,2,False,8,3,8,2, ,5.773648150610452,0,10.409638554216865,0.0,2.38095232426304,3,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,41,3,False,4,1,4,0, ,-5.940637284763707,0,10.409638554216865,0.0,2.38095232426304,9,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,41,4,False,7,8,7,7,T,-39.84539909655509,-30,10.409638554216865,0.0,2.38095232426304,11,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,41,5,False,3,7,3,6,T,-45.70254181424217,-30,10.409638554216865,0.0,2.38095232426304,14,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,42,1,True,9,1,9,0, ,9.276882457929684,0,10.046511627906975,0.0,2.32558134126555,1,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,42,2,False,8,3,8,2, ,3.5559523584164303,0,10.046511627906975,0.0,2.32558134126555,4,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,42,3,False,4,1,4,0, ,-7.885907840610075,0,10.046511627906975,0.0,2.32558134126555,10,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,42,4,False,7,8,7,7,T,-41.69986124028558,-30,10.046511627906975,0.0,2.32558134126555,12,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,42,5,False,3,7,3,6,T,-47.420791339798825,-30,10.046511627906975,0.0,2.32558134126555,15,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,43,1,True,10,1,10,0, ,8.898500858514153,0,9.707865168539323,0.0,2.2727272210743816,1,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,43,2,False,8,3,8,2, ,1.4439555733901805,0,9.707865168539323,0.0,2.2727272210743816,5,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,43,3,False,4,1,4,0, ,-9.737862354295777,0,9.707865168539323,0.0,2.2727272210743816,11,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,43,4,False,7,8,7,7,T,-43.465134996857756,-30,9.707865168539323,0.0,2.2727272210743816,13,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,43,5,False,3,7,3,6,T,-49.056043960700734,-30,9.707865168539323,0.0,2.2727272210743816,16,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,44,1,True,11,1,11,0, ,8.541578393442258,0,9.391304347826086,0.0,2.2222221728395075,1,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,44,2,False,8,3,8,2, ,-0.5695325151997235,0,9.391304347826086,0.0,2.2222221728395075,6,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,44,3,False,4,1,4,0, ,-11.5028656055701,0,9.391304347826086,0.0,2.2222221728395075,12,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,44,4,False,7,8,7,7,T,-45.14730996902689,-30,9.391304347826086,0.0,2.2222221728395075,14,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,44,5,False,3,7,3,6,T,-50.613976514212084,-30,9.391304347826086,0.0,2.2222221728395075,17,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,45,1,True,8,3,8,2, ,-2.491102708190441,0,9.094736842105263,0.0,2.1739129962192827,7,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,45,2,False,4,1,4,0, ,-13.186754649589309,0,9.094736842105263,0.0,2.1739129962192827,13,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,45,3,False,7,8,7,7,T,-46.75197196338893,-30,9.094736842105263,0.0,2.1739129962192827,15,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,45,4,False,3,7,3,6,T,-52.099797934088365,-30,9.094736842105263,0.0,2.1739129962192827,18,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,46,1,True,8,3,8,2, ,-0.520418811279356,0,9.094736842105263,0.0,2.1276595291987337,6,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,46,2,False,4,1,4,0, ,-10.988503694937124,0,9.094736842105263,0.0,2.1276595291987337,12,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,46,3,False,7,8,7,7,T,-44.47786532282305,-30,9.094736842105263,0.0,2.1276595291987337,14,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,46,4,False,3,7,3,6,T,-49.71190776465193,-30,9.094736842105263,0.0,2.1276595291987337,17,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,47,1,True,8,3,8,2, ,1.3744061294792687,0,9.094736842105263,0.0,2.0833332899305566,5,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,47,2,False,4,1,4,0, ,-8.875593656979069,0,9.094736842105263,0.0,2.0833332899305566,11,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,47,3,False,7,8,7,7,T,-42.292260252465184,-30,9.094736842105263,0.0,2.0833332899305566,13,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,47,4,False,3,7,3,6,T,-47.41726014569436,-30,9.094736842105263,0.0,2.0833332899305566,16,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,48,1,True,8,3,8,2, ,3.196920440436795,0,9.094736842105263,0.0,2.0408162848813003,4,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,48,2,False,4,1,4,0, ,-6.843895681179202,0,9.094736842105263,0.0,2.0408162848813003,10,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,48,3,False,7,8,7,7,T,-40.19083438838453,-30,9.094736842105263,0.0,2.0408162848813003,12,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,48,4,False,3,7,3,6,T,-45.21124244919253,-30,9.094736842105263,0.0,2.0408162848813003,15,0.0,70,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,49,1,True,8,3,8,2, ,4.950578142569784,0,9.094736842105263,0.0,1.999999960000001,3,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,49,2,False,4,1,4,0, ,-4.889421660630221,0,9.094736842105263,0.0,1.999999960000001,9,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,49,3,False,7,8,7,7,T,-38.16942159503022,-30,9.094736842105263,0.0,1.999999960000001,11,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,49,4,False,3,7,3,6,T,-43.08942149663022,-30,9.094736842105263,0.0,1.999999960000001,14,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,50,1,True,8,3,8,2, ,6.638715984170513,0,9.094736842105263,0.0,1.9607842752787399,2,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,50,2,False,4,1,4,0, ,-3.0083426502008876,0,9.094736842105263,0.0,1.9607842752787399,8,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,50,3,False,7,8,7,7,T,-36.22402886165802,-30,9.094736842105263,0.0,1.9607842752787399,10,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,50,4,False,3,7,3,6,T,-41.04755817884372,-30,9.094736842105263,0.0,1.9607842752787399,13,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,51,1,True,8,3,8,2, ,8.264538470196305,0,9.094736842105263,0.0,1.9230768860946754,1,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,51,2,False,4,1,4,0, ,-1.1969998093894993,0,9.094736842105263,0.0,1.9230768860946754,7,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,51,3,False,7,8,7,7,T,-34.350845902584766,-30,9.094736842105263,0.0,1.9230768860946754,9,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,51,4,False,3,7,3,6,T,-39.08161504237766,-30,9.094736842105263,0.0,1.9230768860946754,12,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,52,1,True,9,3,9,2, ,8.072842864599478,0,8.907216494845363,0.0,1.8867924172303319,1,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,52,2,False,4,1,4,0, ,-2.757345610302627,0,8.907216494845363,0.0,1.8867924172303319,8,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,52,3,False,7,8,7,7,T,-35.85168517456037,-30,8.907216494845363,0.0,1.8867924172303319,10,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,52,4,False,3,7,3,6,T,-40.493194520946986,-30,8.907216494845363,0.0,1.8867924172303319,13,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,53,1,True,4,1,4,0, ,-4.263847611700253,0,8.727272727272727,0.0,1.8518518175582999,9,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,53,2,False,7,8,7,7,T,-37.30088459249586,-30,8.727272727272727,0.0,1.8518518175582999,11,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,53,3,False,3,7,3,6,T,-41.85644006368928,-30,8.727272727272727,0.0,1.8518518175582999,14,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,54,1,True,4,1,4,0, ,-2.5427338325455935,0,8.727272727272727,0.0,1.8181817851239677,8,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,54,2,False,7,8,7,7,T,-35.5245519601489,-30,8.727272727272727,0.0,1.8181817851239677,10,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,54,3,False,3,7,3,6,T,-39.99727915155386,-30,8.727272727272727,0.0,1.8181817851239677,13,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,55,1,True,4,1,4,0, ,-0.880085238306549,0,8.727272727272727,0.0,1.7857142538265314,7,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,55,2,False,7,8,7,7,T,-33.80865661458206,-30,8.727272727272727,0.0,1.7857142538265314,9,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,55,3,False,3,7,3,6,T,-38.201513678995326,-30,8.727272727272727,0.0,1.7857142538265314,12,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,56,1,True,4,1,4,0, ,0.7266365033526174,0,8.727272727272727,0.0,1.7543859341335801,6,0.0,100,12,pathLen
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,56,2,False,7,8,7,7,T,-32.15055642862645,-30,8.727272727272727,0.0,1.7543859341335801,8,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,56,3,False,3,7,3,6,T,-36.46634582659506,-30,8.727272727272727,0.0,1.7543859341335801,11,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,57,1,True,4,1,4,0, ,2.279890480432834,0,8.727272727272727,0.0,1.7241379013079674,5,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,57,2,False,7,8,7,7,T,-30.547695677712234,-30,8.727272727272727,0.0,1.7241379013079674,7,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,57,3,False,3,7,3,6,T,-34.789074914929834,-30,8.727272727272727,0.0,1.7241379013079674,10,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,58,1,True,4,1,4,0, ,3.7820463973275267,0,8.727272727272727,0.0,1.6949152255099116,4,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,58,2,False,7,8,7,7,T,-31.777275542344984,-30,8.727272727272727,0.0,1.6949152255099116,8,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,58,3,False,3,7,3,6,T,-33.16710602726311,-30,8.727272727272727,0.0,1.6949152255099116,9,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,59,1,True,4,1,4,0, ,5.235378374296998,0,8.727272727272727,0.0,1.6666666388888893,3,0.0,100,12,Iproxy
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,59,2,False,3,7,3,6,T,-31.59795484514745,-30,8.727272727272727,0.0,1.6666666388888893,8,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,59,3,False,7,8,7,7,T,-32.96462148903634,-30,8.727272727272727,0.0,1.6666666388888893,9,0.0,70,12,deltaR
train_0019,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0019.json,60,1,True,4,1,4,0, ,6.6420617350448055,0,8.727272727272727,0.0,1.6393442354205863,2,0.0,100,12,Iproxy
