case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0076,130,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927535764,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,131,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927535858,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,132,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927535934,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,133,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927535994,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,134,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536042,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,135,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.51014492753608,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,136,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536111,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,137,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536136,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,138,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536156,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,139,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536172,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,140,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536184,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,141,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536194,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,142,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536202,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,143,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536208,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,144,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.5101449275362135,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,145,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536218,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,146,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.5101449275362215,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,147,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536224,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,148,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536226,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,149,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536228,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,150,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536229,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,151,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.5101449275362295,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,152,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.51014492753623,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,153,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536231,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,154,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,155,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,156,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,157,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,158,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,159,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,160,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,161,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,162,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,163,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,164,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,165,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,166,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,167,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,168,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,169,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,170,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,171,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,172,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,173,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,174,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,175,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,176,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,177,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,178,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,179,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,180,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,181,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,182,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,183,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,184,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,185,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,186,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,187,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,188,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,189,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,190,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,191,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,192,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,193,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,194,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,195,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,196,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,197,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,198,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,199,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,200,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,201,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,202,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,203,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,204,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,205,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,206,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,207,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,208,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,209,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,210,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,211,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,212,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,213,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,214,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,215,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,216,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,217,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,218,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,219,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,220,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,221,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,222,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,223,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,224,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,225,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,226,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,227,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,228,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,229,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,230,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,231,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,232,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,233,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,234,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,235,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,236,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,237,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,238,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,239,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,240,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,241,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,242,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,243,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,244,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,245,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,246,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,247,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,248,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,249,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,250,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,251,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,252,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,253,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,254,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,255,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,256,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,257,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,258,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,259,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,260,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,261,1,1,G,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,2,0.0,-10,deltaR,2,3, ,-1e+18,0.0
train_0076,262,0,1,S,20,0,False,fallback,0.13333333333333333,1.0,6.510144927536232,2,1,3,T,-1e+18,-30,3.5999999999999996,0.0,3,0.0,-10,deltaR,2,3, ,-1e+18,0.0
