case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,11,3,False,4,3,4,2, ,-10.917077103103164,-30,32.400000000000006,0.0,8.333332638888947,3,0.0,70,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,12,1,True,7,1,7,0, ,30.465620333674934,0,30.139534883720934,0.0,7.692307100591762,1,0.0,100,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,12,2,False,7,2,7,1, ,24.15792851118969,0,30.139534883720934,0.0,7.692307100591762,2,0.0,100,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,12,3,False,5,3,5,2,T,-12.149763311295551,-30,30.139534883720934,0.0,7.692307100591762,3,0.0,70,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,12,4,False,4,3,4,2, ,-18.457455133780797,-30,30.139534883720934,0.0,7.692307100591762,4,0.0,70,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,13,1,True,7,2,7,1, ,28.461888217135538,0,28.173913043478258,0.0,7.142856632653098,1,0.0,100,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,13,2,False,5,3,5,2,T,-19.109539099191082,-30,28.173913043478258,0.0,7.142856632653098,4,0.0,70,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,13,3,False,4,3,4,2, ,-24.966681537966622,-30,28.173913043478258,0.0,7.142856632653098,5,0.0,70,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,14,1,True,7,3,7,2,T,-13.768139522534355,-30,18.000000000000004,0.0,6.666666222222252,1,0.0,70,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,14,2,False,5,3,5,2,T,-35.634804731423344,-30,18.000000000000004,0.0,6.666666222222252,5,0.0,70,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,14,3,False,4,3,4,2, ,-41.10147103364558,-30,18.000000000000004,0.0,6.666666222222252,6,0.0,70,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,15,1,True,7,4,7,3, ,16.65766218341407,0,16.941176470588232,0.0,4.374999726562517,1,0.0,70,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,15,2,False,5,3,5,2,T,-31.279836695492243,-30,16.941176470588232,0.0,4.374999726562517,6,0.0,40,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,15,3,False,4,3,4,2, ,-34.867336471273504,-30,16.941176470588232,0.0,4.374999726562517,7,0.0,40,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,16,1,True,7,5,7,4, ,15.602434201772645,0,16.0,0.0,4.11764681660901,1,0.0,70,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,16,2,False,6,5,6,4, ,12.225963812153257,0,16.0,0.0,4.11764681660901,2,0.0,70,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,16,3,False,5,3,5,2,T,-34.656388135943686,-30,16.0,0.0,4.11764681660901,7,0.0,40,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,16,4,False,4,3,4,2, ,-38.03285852556307,-30,16.0,0.0,4.11764681660901,8,0.0,40,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,17,1,True,6,5,6,4, ,5.679471570677645,0,7.578947368421051,0.0,3.888888672839518,1,0.0,70,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,17,2,False,7,6,7,5,T,-24.32052842932235,-30,7.578947368421051,0.0,3.888888672839518,1,0.0,40,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,17,3,False,5,3,5,2,T,-46.642749411421185,-30,7.578947368421051,0.0,3.888888672839518,8,0.0,40,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,17,4,False,4,3,4,2, ,-49.83163812314959,-30,7.578947368421051,0.0,3.888888672839518,9,0.0,40,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,18,1,True,5,5,5,4, ,5.308971930287708,0,7.199999999999999,0.0,3.6842103324099824,1,0.0,70,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,18,2,False,7,6,7,5,T,-27.71208054228848,-30,7.199999999999999,0.0,3.6842103324099824,2,0.0,40,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,18,3,False,4,3,4,2, ,-51.88050032289796,-30,7.199999999999999,0.0,3.6842103324099824,10,0.0,40,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,18,4,False,5,3,5,2,T,-57.18947225318567,-30,0.0,0.0,3.6842103324099824,9,0.0,40,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,19,1,True,4,5,4,4, ,4.98780652958543,0,6.857142857142858,0.0,3.4999998250000086,1,0.0,70,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,19,2,False,7,6,7,5,T,-30.752193183414583,-30,6.857142857142858,0.0,3.4999998250000086,3,0.0,40,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,19,3,False,4,3,4,2, ,-53.71219203541464,-30,6.857142857142858,0.0,3.4999998250000086,11,0.0,40,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,19,4,False,5,3,5,2,T,-58.69999856500007,-30,0.0,0.0,3.4999998250000086,10,0.0,40,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,20,1,True,3,6,3,5,G,64.40399583637218,50,17.454545454545453,0.0,3.333333174603182,2,0.0,120,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,20,2,False,3,5,3,4, ,47.887329039546785,0,17.454545454545453,25.0,3.333333174603182,1,0.0,70,12,tailGain
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,20,3,False,7,6,7,5,T,-12.276956284262754,-30,17.454545454545453,7.142857142857143,3.333333174603182,4,0.0,40,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,20,4,False,5,3,5,2,T,-55.67380809206355,-30,0.0,3.5714285714285716,3.333333174603182,11,0.0,40,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,20,5,False,4,3,4,2, ,-57.04410991786852,-30,1.4545454545454544,3.3333333333333335,3.333333174603182,12,0.0,40,1,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,21,1,True,2,5,2,4,G,99.10277669254161,50,27.529411764705884,16.666666666666668,3.181818037190089,1,0.0,120,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,21,2,False,3,6,3,5,G,99.10277669254161,50,27.529411764705884,16.666666666666668,3.181818037190089,1,0.0,120,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,21,3,False,7,6,7,5,T,-3.0478721837275984,-30,27.529411764705884,7.142857142857143,3.181818037190089,5,0.0,40,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,21,4,False,5,3,5,2,T,-56.91623234309333,-30,0.0,3.5714285714285716,3.181818037190089,12,0.0,40,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,21,5,False,4,3,4,2, ,-57.21719131952656,-30,2.294117647058824,3.3333333333333335,3.181818037190089,13,0.0,40,1,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,22,1,True,3,6,3,5,G,71.64835850542421,50,26.742857142857137,0.0,5.217391077504735,2,0.0,170,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,22,2,False,1,5,1,4, ,41.301619188978094,0,26.742857142857137,12.5,5.217391077504735,1,0.0,120,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,22,3,False,1,6,1,5, ,33.94835850542422,0,26.742857142857137,10.0,5.217391077504735,2,0.0,120,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,22,4,False,7,6,7,5,T,-16.67896994307703,-30,26.742857142857137,7.142857142857143,5.217391077504735,6,0.0,90,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,22,5,False,5,3,5,2,T,-81.22453174334333,-30,0.0,3.5714285714285716,5.217391077504735,13,0.0,90,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,22,6,False,4,3,4,2, ,-83.27857624704336,-30,2.228571428571428,3.3333333333333335,5.217391077504735,14,0.0,90,1,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,23,1,True,3,6,3,5,G,76.01270406885891,50,26.742857142857137,0.0,4.999999791666675,1,0.0,170,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,23,2,False,1,5,1,4, ,37.28770423969224,0,26.742857142857137,12.5,4.999999791666675,2,0.0,120,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,23,3,False,1,6,1,5, ,30.112704410525563,0,26.742857142857137,10.0,4.999999791666675,3,0.0,120,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,23,4,False,7,6,7,5,T,-11.601580962093498,-30,26.742857142857137,7.142857142857143,4.999999791666675,5,0.0,90,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,23,5,False,5,3,5,2,T,-74.80714080714294,-30,0.0,3.5714285714285716,4.999999791666675,12,0.0,90,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,23,6,False,4,3,4,2, ,-76.69060578766462,-30,2.228571428571428,3.3333333333333335,4.999999791666675,13,0.0,90,1,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,24,1,True,3,7,3,6, ,23.204551158511684,0,25.64383561643836,0.0,6.79999972800001,1,0.0,170,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,24,2,False,4,7,4,6, ,17.628551381551674,0,25.64383561643836,0.0,6.79999972800001,2,0.0,170,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,24,3,False,1,5,1,4, ,12.052551604591667,0,25.64383561643836,0.0,6.79999972800001,3,0.0,170,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,24,4,False,1,6,1,5, ,6.47655182763166,0,25.64383561643836,0.0,6.79999972800001,4,0.0,170,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,24,5,False,7,6,7,5,T,-34.675447726288354,-30,25.64383561643836,0.0,6.79999972800001,6,0.0,140,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,24,6,False,5,3,5,2,T,-102.4879971004801,-30,0.0,0.0,6.79999972800001,13,0.0,140,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,24,7,False,4,3,4,2, ,-105.66561763281746,-30,2.136986301369863,0.0,6.79999972800001,14,0.0,140,1,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,25,1,True,4,7,4,6, ,22.185579831931733,0,24.631578947368418,0.0,6.538461286982258,1,0.0,170,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,25,2,False,1,5,1,4, ,6.1009650659553785,0,24.631578947368418,0.0,6.538461286982258,4,0.0,170,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,25,3,False,1,6,1,5, ,0.7394268106299258,0,24.631578947368418,0.0,6.538461286982258,5,0.0,170,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,25,4,False,7,6,7,5,T,-39.983649700020976,-30,24.631578947368418,0.0,6.538461286982258,7,0.0,140,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,25,5,False,5,3,5,2,T,-105.06153557455633,-30,0.0,0.0,6.538461286982258,14,0.0,140,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,25,6,False,4,3,4,2, ,-108.12748065594367,-30,2.052631578947368,0.0,6.538461286982258,15,0.0,140,1,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,26,1,True,5,7,5,6, ,21.585123074210532,0,24.0,0.0,6.2962960631001454,1,0.0,170,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,26,2,False,1,5,1,4, ,0.9332719872420547,0,24.0,0.0,6.2962960631001454,5,0.0,170,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,26,3,False,1,6,1,5, ,-4.229690784500065,0,24.0,0.0,6.2962960631001454,6,0.0,170,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,26,4,False,7,6,7,5,T,-44.5556163279843,-30,24.0,0.0,6.2962960631001454,8,0.0,140,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,26,5,False,5,3,5,2,T,-107.4444415761318,-30,0.0,0.0,6.2962960631001454,15,0.0,140,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,26,6,False,4,3,4,2, ,-110.37839719404452,-30,2.0,0.0,6.2962960631001454,16,0.0,140,1,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,27,1,True,1,5,1,4, ,-3.881311453839711,0,23.400000000000002,0.0,6.071428354591844,6,0.0,170,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,27,2,False,1,6,1,5, ,-8.859882704605024,0,23.400000000000002,0.0,6.071428354591844,7,0.0,170,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,27,3,False,7,6,7,5,T,-48.81702520613565,-30,23.400000000000002,0.0,6.071428354591844,9,0.0,140,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,27,4,False,5,3,5,2,T,-109.657140012245,-30,0.0,0.0,6.071428354591844,16,0.0,140,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,27,5,False,4,3,4,2, ,-112.46986825878096,-30,1.9500000000000002,0.0,6.071428354591844,17,0.0,140,1,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,28,1,True,1,5,1,4, ,1.8842200016653727,0,23.400000000000002,0.0,5.862068763376939,5,0.0,170,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,28,2,False,1,6,1,5, ,-2.922676384303717,0,23.400000000000002,0.0,5.862068763376939,6,0.0,170,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,28,3,False,7,6,7,5,T,-42.53646915624189,-30,23.400000000000002,0.0,5.862068763376939,8,0.0,140,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,28,4,False,5,3,5,2,T,-102.10344578953635,-30,0.0,0.0,5.862068763376939,15,0.0,140,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,28,5,False,4,3,4,2, ,-104.75045034787954,-30,1.9500000000000002,0.0,5.862068763376939,16,0.0,140,1,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,29,1,True,1,5,1,4, ,7.274904589006617,0,23.400000000000002,0.0,5.666666477777784,4,0.0,170,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,29,2,False,1,6,1,5, ,2.6282380772288363,0,23.400000000000002,0.0,5.666666477777784,5,0.0,170,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,29,3,False,7,6,7,5,T,-36.66509494632673,-30,23.400000000000002,0.0,5.666666477777784,7,0.0,140,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,29,4,False,5,3,5,2,T,-95.05333116488896,-30,0.0,0.0,5.666666477777784,14,0.0,140,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,29,5,False,4,3,4,2, ,-97.5448667903236,-30,1.9500000000000002,0.0,5.666666477777784,15,0.0,140,1,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,30,1,True,1,5,1,4, ,12.325543454329809,0,23.400000000000002,0.0,5.483870790842878,3,0.0,170,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,30,2,False,1,6,1,5, ,7.828769405838649,0,23.400000000000002,0.0,5.483870790842878,4,0.0,170,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,30,3,False,7,6,7,5,T,-31.16477869114367,-30,23.400000000000002,0.0,5.483870790842878,6,0.0,140,12,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,30,4,False,5,3,5,2,T,-88.45806263038509,-30,0.0,0.0,5.483870790842878,13,0.0,140,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,30,5,False,4,3,4,2, ,-90.8035145455593,-30,1.9500000000000002,0.0,5.483870790842878,14,0.0,140,1,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,31,1,True,1,5,1,4, ,17.066801843017338,0,23.400000000000002,0.0,5.312499833984381,2,0.0,170,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,31,2,False,1,6,1,5, ,12.710551979150143,0,23.400000000000002,0.0,5.312499833984381,3,0.0,170,12,Iproxy
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,31,3,False,7,6,7,5,T,-26.00194774858424,-30,23.400000000000002,0.0,5.312499833984381,5,0.0,140,12,deltaR
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,31,4,False,5,3,5,2,T,-82.27499836640631,-30,0.0,0.0,5.312499833984381,12,0.0,140,0,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,31,5,False,4,3,4,2, ,-84.48297309937752,-30,1.9500000000000002,0.0,5.312499833984381,13,0.0,140,1,pathLen
train_0122,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0122.json,32,1,True,1,5,1,4, ,21.525808051275387,0,23.400000000000002,0.0,5.151514995408637,1,0.0,170,12,Iproxy
