case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,21,3,False,2,9,2,8, ,-9.011536222368921,0,12.759493670886076,0.0,2.272727169421492,13,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,21,4,False,2,7,2,6, ,-12.738808780220168,0,12.759493670886076,0.0,2.272727169421492,15,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,21,5,False,2,5,2,4, ,-16.46608133807141,0,12.759493670886076,0.0,2.272727169421492,17,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,21,6,False,2,3,2,2, ,-20.193353895922662,0,12.759493670886076,0.0,2.272727169421492,19,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,21,7,False,2,1,2,0, ,-23.920626453773906,0,12.759493670886076,0.0,2.272727169421492,21,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,22,1,True,11,13,11,12, ,12.79572403443275,0,12.292682926829269,0.0,2.1739129489603064,1,0.0,50,12,Iproxy
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,22,2,False,2,11,2,10, ,-6.812970765189213,0,12.292682926829269,0.0,2.1739129489603064,12,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,22,3,False,2,9,2,8, ,-10.378188001484116,0,12.292682926829269,0.0,2.1739129489603064,14,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,22,4,False,2,7,2,6, ,-13.943405237779018,0,12.292682926829269,0.0,2.1739129489603064,16,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,22,5,False,2,5,2,4, ,-17.508622474073917,0,12.292682926829269,0.0,2.1739129489603064,18,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,22,6,False,2,3,2,2, ,-21.073839710368823,0,12.292682926829269,0.0,2.1739129489603064,20,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,22,7,False,2,1,2,0, ,-24.63905694666373,0,12.292682926829269,0.0,2.1739129489603064,22,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,23,1,True,12,13,12,12, ,12.272874055603234,0,11.858823529411765,0.0,2.0833332465277814,1,0.0,50,12,Iproxy
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,23,2,False,2,11,2,10, ,-8.227125090230134,0,11.858823529411765,0.0,2.0833332465277814,13,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,23,3,False,2,9,2,8, ,-11.643791614535695,0,11.858823529411765,0.0,2.0833332465277814,15,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,23,4,False,2,7,2,6, ,-15.060458138841257,0,11.858823529411765,0.0,2.0833332465277814,17,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,23,5,False,2,5,2,4, ,-18.477124663146817,0,11.858823529411765,0.0,2.0833332465277814,19,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,23,6,False,2,3,2,2, ,-21.89379118745238,0,11.858823529411765,0.0,2.0833332465277814,21,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,23,7,False,2,1,2,0, ,-25.31045771175794,0,11.858823529411765,0.0,2.0833332465277814,23,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,24,1,True,13,13,13,12, ,11.902513859019221,0,11.454545454545455,0.0,1.8518517832647488,1,0.0,50,12,Iproxy
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,24,2,False,2,11,2,10, ,-7.838226150583003,0,11.454545454545455,0.0,1.8518517832647488,14,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,24,3,False,2,9,2,8, ,-10.87526307513719,0,11.454545454545455,0.0,1.8518517832647488,16,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,24,4,False,2,7,2,6, ,-13.912299999691376,0,11.454545454545455,0.0,1.8518517832647488,18,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,24,5,False,2,5,2,4, ,-16.949336924245564,0,11.454545454545455,0.0,1.8518517832647488,20,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,24,6,False,2,3,2,2, ,-19.98637384879975,0,11.454545454545455,0.0,1.8518517832647488,22,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,24,7,False,2,1,2,0, ,-23.023410773353937,0,11.454545454545455,0.0,1.8518517832647488,24,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,25,1,False,2,11,2,10, ,-9.882999714022743,0,11.076923076923077,0.0,1.8518517832647488,15,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,25,2,False,2,9,2,8, ,-12.92003663857693,0,11.076923076923077,0.0,1.8518517832647488,17,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,25,3,False,2,7,2,6, ,-15.95707356313112,0,11.076923076923077,0.0,1.8518517832647488,19,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,25,4,False,2,5,2,4, ,-18.994110487685305,0,11.076923076923077,0.0,1.8518517832647488,21,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,25,5,False,2,3,2,2, ,-22.03114741223949,0,11.076923076923077,0.0,1.8518517832647488,23,0.0,50,12,pathLen
train_0185,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0185.json,25,6,False,2,1,2,0, ,-25.068184336793678,0,11.076923076923077,0.0,1.8518517832647488,25,0.0,50,12,pathLen
