case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,73,4,False,2,13,2,12, ,-43.54601913193865,-30,3.6302521008403357,0.0,1.0,21,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,73,5,False,6,11,6,10,T,-43.54601913193865,-30,3.6302521008403357,0.0,1.0,21,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,74,1,True,6,5,6,4, ,1.9593093372085268,0,3.5702479338842985,0.0,1.0,2,0.0,70,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,74,2,False,6,1,6,0, ,0.31930933720852694,0,3.5702479338842985,0.0,1.0,4,0.0,70,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,74,3,False,3,13,3,12,T,-43.620690662791475,-30,3.5702479338842985,0.0,1.0,21,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,74,4,False,2,13,2,12, ,-44.44069066279147,-30,3.5702479338842985,0.0,1.0,22,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,74,5,False,6,11,6,10,T,-44.44069066279147,-30,3.5702479338842985,0.0,1.0,22,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,74,6,False,5,5,5,4, ,-1e+18,0,0.0,0.0,1.0,1,0.0,70,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,75,1,True,6,5,6,4, ,2.76815367772377,0,3.5702479338842985,0.0,1.0,1,0.0,70,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,75,2,False,6,1,6,0, ,-0.51184632227623,0,3.5702479338842985,0.0,1.0,5,0.0,70,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,75,3,False,3,13,3,12,T,-44.451846322276225,-30,3.5702479338842985,0.0,1.0,22,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,75,4,False,2,13,2,12, ,-45.27184632227623,-30,3.5702479338842985,0.0,1.0,23,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,75,5,False,6,11,6,10,T,-45.27184632227623,-30,3.5702479338842985,0.0,1.0,23,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,76,1,True,7,5,7,4, ,2.6675099970969716,0,3.4838709677419355,0.0,1.0,1,0.0,70,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,76,2,False,7,6,7,5, ,1.8475099970969715,0,3.4838709677419355,0.0,1.0,2,0.0,70,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,76,3,False,6,1,6,0, ,-1.4324900029030285,0,3.4838709677419355,0.0,1.0,6,0.0,70,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,76,4,False,3,13,3,12,T,-45.37249000290303,-30,3.4838709677419355,0.0,1.0,23,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,76,5,False,2,13,2,12, ,-46.19249000290303,-30,3.4838709677419355,0.0,1.0,24,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,76,6,False,6,11,6,10,T,-46.19249000290303,-30,3.4838709677419355,0.0,1.0,24,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,77,1,True,7,6,7,5, ,2.569258832378106,0,3.401574803149605,0.0,1.0,1,0.0,70,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,77,2,False,8,5,8,4, ,2.569258832378106,0,3.401574803149605,0.0,1.0,1,0.0,70,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,77,3,False,6,1,6,0, ,-2.3507411676218934,0,3.401574803149605,0.0,1.0,7,0.0,70,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,77,4,False,3,13,3,12,T,-46.290741167621896,-30,3.401574803149605,0.0,1.0,24,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,77,5,False,2,13,2,12, ,-47.110741167621896,-30,3.401574803149605,0.0,1.0,25,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,77,6,False,6,11,6,10,T,-47.110741167621896,-30,3.401574803149605,0.0,1.0,25,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,78,1,True,8,5,8,4, ,1.6808595450482298,0,3.3488372093023266,0.0,1.0,2,0.0,70,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,78,2,False,6,1,6,0, ,-3.23914045495177,0,3.3488372093023266,0.0,1.0,8,0.0,70,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,78,3,False,3,13,3,12,T,-47.17914045495177,-30,3.3488372093023266,0.0,1.0,25,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,78,4,False,2,13,2,12, ,-47.99914045495177,-30,3.3488372093023266,0.0,1.0,26,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,78,5,False,6,11,6,10,T,-47.99914045495177,-30,3.3488372093023266,0.0,1.0,26,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,78,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.0,1,0.0,70,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,79,1,True,8,5,8,4, ,2.4881774340355287,0,3.3488372093023266,0.0,1.0,1,0.0,70,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,79,2,False,6,1,6,0, ,-2.4318225659644708,0,3.3488372093023266,0.0,1.0,7,0.0,70,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,79,3,False,3,13,3,12,T,-46.37182256596447,-30,3.3488372093023266,0.0,1.0,24,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,79,4,False,2,13,2,12, ,-47.19182256596447,-30,3.3488372093023266,0.0,1.0,25,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,79,5,False,6,11,6,10,T,-47.19182256596447,-30,3.3488372093023266,0.0,1.0,25,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,79,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.0,2,0.0,70,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,80,1,True,9,5,9,4,G,57.77037234732256,50,8.727272727272727,0.0,1.0,1,0.0,120,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,80,2,False,9,4,9,3, ,56.950372347322556,50,8.727272727272727,0.0,1.0,2,0.0,120,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,80,3,False,7,7,7,6, ,9.84,0,0.0,10.0,1.0,3,0.0,70,0,tailGain
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,80,4,False,6,1,6,0, ,8.180372347322553,0,8.727272727272727,5.0,1.0,8,0.0,70,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,80,5,False,3,13,3,12,T,-39.63184987489967,-30,8.727272727272727,1.8518518518518519,1.0,25,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,80,6,False,2,13,2,12, ,-40.533199081248874,-30,8.727272727272727,1.7857142857142858,1.0,26,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,80,7,False,6,11,6,10,T,-40.533199081248874,-30,8.727272727272727,1.7857142857142858,1.0,26,0.0,40,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,81,1,True,9,4,9,3, ,7.162037970730931,0,8.533333333333335,0.0,1.4634146162998218,1,0.0,120,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,81,2,False,6,1,6,0, ,-2.437961912195899,0,8.533333333333335,0.0,1.4634146162998218,9,0.0,120,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,81,3,False,3,13,3,12,T,-52.83796166341541,-30,8.533333333333335,0.0,1.4634146162998218,26,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,81,4,False,2,13,2,12, ,-54.03796164878127,-30,8.533333333333335,0.0,1.4634146162998218,27,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,81,5,False,6,11,6,10,T,-54.03796164878127,-30,8.533333333333335,0.0,1.4634146162998218,27,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,81,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.4634146162998218,4,0.0,120,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,82,1,True,9,3,9,2, ,6.952356758242161,0,8.347826086956522,0.0,1.445783115111047,1,0.0,120,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,82,2,False,10,3,10,2, ,5.766814603851102,0,8.347826086956522,0.0,1.445783115111047,2,0.0,120,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,82,3,False,6,1,6,0, ,-3.7175226312773653,0,8.347826086956522,0.0,1.445783115111047,10,0.0,120,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,82,4,False,3,13,3,12,T,-53.87173925592536,-30,8.347826086956522,0.0,1.445783115111047,27,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,82,5,False,2,13,2,12, ,-55.05728141031642,-30,8.347826086956522,0.0,1.445783115111047,28,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,82,6,False,6,11,6,10,T,-55.05728141031642,-30,8.347826086956522,0.0,1.445783115111047,28,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,82,7,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.445783115111047,5,0.0,120,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,83,1,True,10,3,10,2, ,6.747281383649443,0,8.170212765957446,0.0,1.4285714115646262,1,0.0,120,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,83,2,False,6,1,6,0, ,-4.967004191180492,0,8.170212765957446,0.0,1.4285714115646262,11,0.0,120,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,83,3,False,3,13,3,12,T,-54.881289668391375,-30,8.170212765957446,0.0,1.4285714115646262,28,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,83,4,False,2,13,2,12, ,-56.05271822587437,-30,8.170212765957446,0.0,1.4285714115646262,29,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,83,5,False,6,11,6,10,T,-56.05271822587437,-30,8.170212765957446,0.0,1.4285714115646262,29,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,83,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.4285714115646262,6,0.0,120,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,84,1,True,11,3,11,2, ,3.6430395452934503,0,4.999999999999999,0.0,1.4117646892733566,1,0.0,120,12,Iproxy
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,84,2,False,6,1,6,0, ,-9.091077951952226,0,4.999999999999999,0.0,1.4117646892733566,12,0.0,120,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,84,3,False,11,4,11,3,T,-27.514607499910703,-30,4.999999999999999,0.0,1.4117646892733566,2,0.0,90,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,84,4,False,3,13,3,12,T,-58.77107772042281,-30,4.999999999999999,0.0,1.4117646892733566,29,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,84,5,False,2,13,2,12, ,-59.92872476562697,-30,4.999999999999999,0.0,1.4117646892733566,30,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,84,6,False,6,11,6,10,T,-59.92872476562697,-30,4.999999999999999,0.0,1.4117646892733566,30,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,84,7,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.4117646892733566,7,0.0,120,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,85,1,True,6,1,6,0, ,-10.214733612143617,0,4.897959183673468,0.0,1.3953488209843161,13,0.0,120,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,85,2,False,11,4,11,3,T,-26.484501213657946,-30,4.897959183673468,0.0,1.3953488209843161,1,0.0,90,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,85,3,False,3,13,3,12,T,-59.66589617666499,-30,4.897959183673468,0.0,1.3953488209843161,30,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,85,4,False,2,13,2,12, ,-60.81008220987212,-30,4.897959183673468,0.0,1.3953488209843161,31,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,85,5,False,6,11,6,10,T,-60.81008220987212,-30,4.897959183673468,0.0,1.3953488209843161,31,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,85,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.3953488209843161,8,0.0,120,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,86,1,True,6,1,6,0, ,-8.947151677728675,0,4.897959183673468,0.0,1.3793103289734445,12,0.0,120,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,86,2,False,11,4,11,3,T,-27.63680698014643,-30,4.897959183673468,0.0,1.3793103289734445,2,0.0,90,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,86,3,False,3,13,3,12,T,-58.17473766361849,-30,4.897959183673468,0.0,1.3793103289734445,29,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,86,4,False,2,13,2,12, ,-59.30577213337672,-30,4.897959183673468,0.0,1.3793103289734445,30,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,86,5,False,6,11,6,10,T,-59.30577213337672,-30,4.897959183673468,0.0,1.3793103289734445,30,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,86,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.3793103289734445,7,0.0,120,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,87,1,True,6,1,6,0, ,-7.702276189000595,0,4.897959183673468,0.0,1.363636348140496,11,0.0,120,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,87,2,False,11,4,11,3,T,-28.75682174519894,-30,4.897959183673468,0.0,1.363636348140496,3,0.0,90,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,87,3,False,3,13,3,12,T,-56.711366882079105,-30,4.897959183673468,0.0,1.363636348140496,28,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,87,4,False,2,13,2,12, ,-57.82954868755431,-30,4.897959183673468,0.0,1.363636348140496,29,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,87,5,False,6,11,6,10,T,-57.82954868755431,-30,4.897959183673468,0.0,1.363636348140496,29,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,87,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.363636348140496,6,0.0,120,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,88,1,True,6,1,6,0, ,-6.480486610342156,0,4.897959183673468,0.0,1.348314591591971,10,0.0,120,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,88,2,False,11,4,11,3,T,-29.846778819709662,-30,4.897959183673468,0.0,1.348314591591971,4,0.0,90,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,88,3,False,3,13,3,12,T,-55.27599201713423,-30,4.897959183673468,0.0,1.348314591591971,27,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,88,4,False,2,13,2,12, ,-56.381609982239645,-30,4.897959183673468,0.0,1.348314591591971,28,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,88,5,False,6,11,6,10,T,-56.381609982239645,-30,4.897959183673468,0.0,1.348314591591971,28,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,88,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.348314591591971,5,0.0,120,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,89,1,True,6,1,6,0, ,-5.281931354366398,0,4.897959183673468,0.0,1.3333333185185188,9,0.0,120,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,89,2,False,11,4,11,3,T,-30.908598069625658,-30,4.897959183673468,0.0,1.3333333185185188,5,0.0,90,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,89,3,False,3,13,3,12,T,-53.868597814514544,-30,4.897959183673468,0.0,1.3333333185185188,26,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,89,4,False,2,13,2,12, ,-54.96193113569973,-30,4.897959183673468,0.0,1.3333333185185188,27,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,89,5,False,6,11,6,10,T,-54.96193113569973,-30,4.897959183673468,0.0,1.3333333185185188,27,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,89,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.3333333185185188,4,0.0,120,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,90,1,True,6,1,6,0, ,-4.10658042271759,0,4.897959183673468,0.0,1.3186813041903154,8,0.0,120,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,90,2,False,11,4,11,3,T,-31.943943083845472,-30,4.897959183673468,0.0,1.3186813041903154,6,0.0,90,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,90,3,False,3,13,3,12,T,-52.48899780313059,-30,4.897959183673468,0.0,1.3186813041903154,25,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,90,4,False,2,13,2,12, ,-53.570316472566645,-30,4.897959183673468,0.0,1.3186813041903154,26,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,90,5,False,6,11,6,10,T,-53.570316472566645,-30,4.897959183673468,0.0,1.3186813041903154,26,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,90,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.3186813041903154,3,0.0,120,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,91,1,True,6,1,6,0, ,-2.9542671904118025,0,4.897959183673468,0.0,1.3043478119092629,7,0.0,120,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,91,2,False,11,4,11,3,T,-32.9542671904118,-30,4.897959183673468,0.0,1.3043478119092629,7,0.0,90,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,91,3,False,3,13,3,12,T,-51.136875688426926,-30,4.897959183673468,0.0,1.3043478119092629,24,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,91,4,False,2,13,2,12, ,-52.206440894192525,-30,4.897959183673468,0.0,1.3043478119092629,25,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,91,5,False,6,11,6,10,T,-52.206440894192525,-30,4.897959183673468,0.0,1.3043478119092629,25,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,91,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.3043478119092629,2,0.0,120,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,92,1,True,6,1,6,0, ,-1.8247215248234099,0,4.897959183673468,0.0,1.2903225667707252,6,0.0,120,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,92,2,False,11,4,11,3,T,-33.9408505343274,-30,4.897959183673468,0.0,1.2903225667707252,8,0.0,90,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,92,3,False,3,13,3,12,T,-49.811818105607315,-30,4.897959183673468,0.0,1.2903225667707252,23,0.0,90,12,deltaR
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,92,4,False,2,13,2,12, ,-50.86988261035931,-30,4.897959183673468,0.0,1.2903225667707252,24,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,92,5,False,6,11,6,10,T,-50.86988261035931,-30,4.897959183673468,0.0,1.2903225667707252,24,0.0,90,12,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,92,6,False,7,7,7,6, ,-1e+18,0,0.0,0.0,1.2903225667707252,3,0.0,120,0,pathLen
train_0232,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0232.json,93,1,True,6,1,6,0, ,-0.7175959908286771,0,4.897959183673468,0.0,1.2765957311000455,5,0.0,120,12,pathLen
