case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,40,1,True,5,7,5,6,G,48.000000048780485,50,0.0,0.0,2.439024330755504,1,0.0,150,0,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,40,2,False,6,5,6,4, ,40.13644661607877,0,24.888888888888886,12.5,2.439024330755504,2,0.0,100,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,40,3,False,6,3,6,2, ,31.01144671363975,0,24.888888888888886,8.333333333333334,2.439024330755504,4,0.0,100,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,40,4,False,4,1,4,0, ,18.911446908761693,0,24.888888888888886,5.0,2.439024330755504,8,0.0,100,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,40,5,False,1,9,1,8,T,-32.00171054695077,-30,24.888888888888886,2.6315789473684212,2.439024330755504,17,0.0,70,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,41,1,True,6,5,6,4, ,19.931373072924146,0,24.888888888888886,0.0,3.5714284863945602,3,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,41,2,False,6,3,6,2, ,14.074230355237066,0,24.888888888888886,0.0,3.5714284863945602,5,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,41,3,False,4,1,4,0, ,2.3599449198629117,0,24.888888888888886,0.0,3.5714284863945602,9,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,41,4,False,1,9,1,8,T,-53.99719730972894,-30,24.888888888888886,0.0,3.5714284863945602,18,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,42,1,True,6,5,6,4, ,22.96066955469108,0,24.888888888888886,0.0,3.4883720118983255,2,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,42,2,False,6,3,6,2, ,17.239739455177826,0,24.888888888888886,0.0,3.4883720118983255,4,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,42,3,False,4,1,4,0, ,5.797879256151319,0,24.888888888888886,0.0,3.4883720118983255,8,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,42,4,False,1,9,1,8,T,-49.94630619165832,-30,24.888888888888886,0.0,3.4883720118983255,17,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,43,1,True,6,5,6,4, ,25.857755176082495,0,24.888888888888886,0.0,3.409090831611572,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,43,2,False,6,3,6,2, ,20.266846212239518,0,24.888888888888886,0.0,3.409090831611572,3,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,43,3,False,4,1,4,0, ,9.085028284553562,0,24.888888888888886,0.0,3.409090831611572,7,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,43,4,False,1,9,1,8,T,-46.07406205273983,-30,24.888888888888886,0.0,3.409090831611572,16,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,44,1,True,7,5,7,4, ,24.83718950254295,0,24.0,0.0,3.3333332592592613,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,44,2,False,7,6,7,5, ,22.10385622995036,0,24.0,0.0,3.3333332592592613,2,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,44,3,False,6,3,6,2, ,16.63718968476517,0,24.0,0.0,3.3333332592592613,4,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,44,4,False,4,1,4,0, ,5.703856594394793,0,24.0,0.0,3.3333332592592613,8,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,44,5,False,1,9,1,8,T,-48.89614285893856,-30,24.0,0.0,3.3333332592592613,17,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,45,1,True,7,6,7,5, ,23.86342025634649,0,23.17241379310345,0.0,3.260869494328924,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,45,2,False,6,3,6,2, ,13.167768314947619,0,23.17241379310345,0.0,3.260869494328924,5,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,45,3,False,4,1,4,0, ,2.472116373548751,0,23.17241379310345,0.0,3.260869494328924,9,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,45,4,False,1,9,1,8,T,-51.5931004945987,-30,23.17241379310345,0.0,3.260869494328924,18,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,46,1,True,7,7,7,6, ,17.59547264522604,0,17.797752808988765,0.0,3.1914892937981003,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,46,2,False,6,3,6,2, ,4.510366540653827,0,17.797752808988765,0.0,3.1914892937981003,6,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,46,3,False,4,1,4,0, ,-5.95771834300394,0,17.797752808988765,0.0,3.1914892937981003,10,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,46,4,False,8,7,8,6,T,-15.021548575688403,-30,17.797752808988765,0.0,3.1914892937981003,2,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,46,5,False,1,9,1,8,T,-59.51090933123392,-30,17.797752808988765,0.0,3.1914892937981003,19,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,47,1,True,6,3,6,2, ,1.681725709272019,0,17.406593406593412,0.0,3.124999934895835,7,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,47,2,False,4,1,4,0, ,-8.568274077186317,0,17.406593406593412,0.0,3.124999934895835,11,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,47,3,False,8,7,8,6,T,-12.943274611040474,-30,17.406593406593412,0.0,3.124999934895835,1,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,47,4,False,1,9,1,8,T,-61.630773596717574,-30,17.406593406593412,0.0,3.124999934895835,20,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,48,1,True,6,3,6,2, ,4.438770836233552,0,17.406593406593412,0.0,3.0612244273219504,6,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,48,2,False,4,1,4,0, ,-5.602045285382445,0,17.406593406593412,0.0,3.0612244273219504,10,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,48,3,False,8,7,8,6,T,-15.520413042150452,-30,17.406593406593412,0.0,3.0612244273219504,2,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,48,4,False,1,9,1,8,T,-58.193881559018436,-30,17.406593406593412,0.0,3.0612244273219504,19,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,49,1,True,6,3,6,2, ,7.104611011124289,0,17.406593406593412,0.0,2.9999999400000013,5,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,49,2,False,4,1,4,0, ,-2.735388792075714,0,17.406593406593412,0.0,2.9999999400000013,9,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,49,3,False,8,7,8,6,T,-17.97538908727571,-30,17.406593406593412,0.0,2.9999999400000013,3,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,49,4,False,1,9,1,8,T,-54.875388349275724,-30,17.406593406593412,0.0,2.9999999400000013,18,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,50,1,True,6,3,6,2, ,9.681244727926293,0,17.406593406593412,0.0,2.9411764129181095,4,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,50,2,False,4,1,4,0, ,0.03418609355489366,0,17.406593406593412,0.0,2.9411764129181095,8,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,50,3,False,8,7,8,6,T,-20.31875527207371,-30,17.406593406593412,0.0,2.9411764129181095,4,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,50,4,False,1,9,1,8,T,-51.67169583378076,-30,17.406593406593412,0.0,2.9411764129181095,17,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,51,1,True,6,3,6,2, ,12.171103730347058,0,17.406593406593412,0.0,2.884615329142013,3,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,51,2,False,4,1,4,0, ,2.7095654507612537,0,17.406593406593412,0.0,2.884615329142013,7,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,51,3,False,8,7,8,6,T,-22.55966540944584,-30,17.406593406593412,0.0,2.884615329142013,5,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,51,4,False,1,9,1,8,T,-48.5788956783068,-30,17.406593406593412,0.0,2.884615329142013,16,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,52,1,True,6,3,6,2, ,14.576911355840771,0,17.406593406593412,0.0,2.830188625845498,2,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,52,2,False,4,1,4,0, ,5.293892663067538,0,17.406593406593412,0.0,2.830188625845498,6,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,52,3,False,8,7,8,6,T,-24.70610733693246,-30,17.406593406593412,0.0,2.830188625845498,6,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,52,4,False,1,9,1,8,T,-45.592899395672234,-30,17.406593406593412,0.0,2.830188625845498,15,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,53,1,True,6,3,6,2, ,16.90157357638346,0,17.406593406593412,0.0,2.7777777263374497,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,53,2,False,4,1,4,0, ,7.790462633996622,0,17.406593406593412,0.0,2.7777777263374497,5,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,53,3,False,8,7,8,6,T,-26.765092837196796,-30,17.406593406593412,0.0,2.7777777263374497,7,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,53,4,False,1,9,1,8,T,-42.709536986373756,-30,17.406593406593412,0.0,2.7777777263374497,14,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,54,1,True,7,3,7,2, ,16.48382825568271,0,17.03225806451613,0.0,2.7272726776859515,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,54,2,False,4,1,4,0, ,5.302010277170307,0,17.03225806451613,0.0,2.7272726776859515,6,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,54,3,False,8,7,8,6,T,-29.170716914234653,-30,17.03225806451613,0.0,2.7272726776859515,8,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,54,4,False,1,9,1,8,T,-44.825262084152016,-30,17.03225806451613,0.0,2.7272726776859515,15,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,55,1,True,8,3,8,2, ,16.07710577191518,0,16.673684210526314,0.0,2.678571380739797,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,55,2,False,4,1,4,0, ,2.8985345786753793,0,16.673684210526314,0.0,2.678571380739797,7,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,55,3,False,8,7,8,6,T,-31.494322485737886,-30,16.673684210526314,0.0,2.678571380739797,9,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,55,4,False,1,9,1,8,T,-46.869322211184326,-30,16.673684210526314,0.0,2.678571380739797,16,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,56,1,True,9,3,9,2, ,15.491931904212208,0,16.16326530612245,0.0,2.63157890120037,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,56,2,False,4,1,4,0, ,0.3866690113220841,0,16.16326530612245,0.0,2.63157890120037,8,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,56,3,False,8,7,8,6,T,-33.929120386646524,-30,16.16326530612245,0.0,2.63157890120037,10,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,56,4,False,1,9,1,8,T,-49.03438327953664,-30,16.16326530612245,0.0,2.63157890120037,17,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,57,1,True,4,1,4,0, ,-2.0337768636858335,0,15.683168316831683,0.0,2.586206851961951,9,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,57,2,False,8,7,8,6,T,-36.27515610090343,-30,15.683168316831683,0.0,2.586206851961951,11,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,57,3,False,1,9,1,8,T,-51.11998343116503,-30,15.683168316831683,0.0,2.586206851961951,18,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,58,1,True,4,1,4,0, ,0.31594818552730075,0,15.683168316831683,0.0,2.542372838264867,8,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,58,2,False,8,7,8,6,T,-33.85354326922708,-30,15.683168316831683,0.0,2.542372838264867,10,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,58,3,False,1,9,1,8,T,-48.446763360867415,-30,15.683168316831683,0.0,2.542372838264867,17,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,59,1,True,4,1,4,0, ,2.5971016843126513,0,15.683168316831683,0.0,2.4999999583333343,7,0.0,150,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,59,2,False,8,7,8,6,T,-31.502898247354015,-30,15.683168316831683,0.0,2.4999999583333343,9,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,59,3,False,1,9,1,8,T,-45.85289800818735,-30,15.683168316831683,0.0,2.4999999583333343,16,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,60,1,True,4,1,4,0, ,4.811290940222996,0,15.683168316831683,0.0,2.4590163531308797,6,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,60,2,False,8,7,8,6,T,-29.221495878911647,-30,15.683168316831683,0.0,2.4590163531308797,8,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,60,3,False,1,9,1,8,T,-43.336249745882895,-30,15.683168316831683,0.0,2.4590163531308797,15,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,61,1,True,4,1,4,0, ,6.9603366808915865,0,15.683168316831683,0.0,2.419354799687826,5,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,61,2,False,8,7,8,6,T,-27.007405190596447,-30,15.683168316831683,0.0,2.419354799687826,7,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,61,3,False,1,9,1,8,T,-40.89450174080457,-30,15.683168316831683,0.0,2.419354799687826,14,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,62,1,True,4,1,4,0, ,9.046199643636351,0,15.683168316831683,0.0,2.380952343159487,4,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,62,2,False,8,7,8,6,T,-28.763324041926765,-30,15.683168316831683,0.0,2.380952343159487,8,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,62,3,False,1,9,1,8,T,-38.525228648880656,-30,15.683168316831683,0.0,2.380952343159487,13,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,63,1,True,4,1,4,0, ,11.0709239949576,0,15.683168316831683,0.0,2.3437499633789067,3,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,63,2,False,8,7,8,6,T,-30.460325824866622,-30,15.683168316831683,0.0,2.3437499633789067,9,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,63,3,False,1,9,1,8,T,-36.225950734778735,-30,15.683168316831683,0.0,2.3437499633789067,12,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,64,1,True,4,1,4,0, ,13.036594039015363,0,15.683168316831683,0.0,2.3076922721893496,2,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,64,2,False,8,7,8,6,T,-32.10186726654677,-30,15.683168316831683,0.0,2.3076922721893496,10,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,64,3,False,1,9,1,8,T,-33.99417492974203,-30,15.683168316831683,0.0,2.3076922721893496,11,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,65,1,True,4,1,4,0, ,14.945301398435399,0,15.683168316831683,0.0,2.2727272382920116,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,65,2,False,1,9,1,8,T,-31.827425620159644,-30,15.683168316831683,0.0,2.2727272382920116,10,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,65,3,False,8,7,8,6,T,-33.69106195555909,-30,15.683168316831683,0.0,2.2727272382920116,11,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,66,1,True,5,1,5,0, ,14.621740903449162,0,15.378640776699026,0.0,2.2388059367342397,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,66,2,False,1,9,1,8,T,-33.7364677777716,-30,15.378640776699026,0.0,2.2388059367342397,11,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,66,3,False,8,7,8,6,T,-35.57228864589368,-30,15.378640776699026,0.0,2.2388059367342397,12,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,67,1,True,6,1,6,0, ,14.300447624387141,0,15.08571428571429,0.0,2.205882320501731,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,67,2,False,1,9,1,8,T,-35.59661090653847,-30,15.08571428571429,0.0,2.205882320501731,12,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,67,3,False,8,7,8,6,T,-37.405434409349894,-30,15.08571428571429,0.0,2.205882320501731,13,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,68,1,True,7,1,7,0, ,13.983181681631638,0,14.803738317757007,0.0,2.1739130119722754,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,68,2,False,1,9,1,8,T,-37.40812235617555,-30,14.803738317757007,0.0,2.1739130119722754,13,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,68,3,False,8,7,8,6,T,-39.19073102599281,-30,14.803738317757007,0.0,2.1739130119722754,14,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,69,1,True,8,1,8,0, ,13.671208394099036,0,14.532110091743123,0.0,2.1428571122448985,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,69,2,False,1,9,1,8,T,-39.17164842243158,-30,14.532110091743123,0.0,2.1428571122448985,14,0.0,120,12,deltaR
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,69,3,False,8,7,8,6,T,-40.9287912544724,-30,14.532110091743123,0.0,2.1428571122448985,15,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,70,1,True,9,1,9,0, ,13.365414309128216,0,14.27027027027027,0.0,2.1126760265820277,1,0.0,150,12,Iproxy
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,70,2,False,1,9,1,8,T,-40.88810647603346,-30,14.27027027027027,0.0,2.1126760265820277,15,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,70,3,False,8,7,8,6,T,-42.620500817830724,-30,14.27027027027027,0.0,2.1126760265820277,16,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,71,1,True,1,9,1,8,T,-42.55860274056623,-30,14.017699115044248,0.0,2.0833333043981486,16,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,71,2,False,8,7,8,6,T,-44.2669360501727,-30,14.017699115044248,0.0,2.0833333043981486,17,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,72,1,True,1,9,1,8,T,-40.54393051183084,-30,14.017699115044248,0.0,2.0547944924000756,15,0.0,120,12,pathLen
train_0205,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0205.json,72,2,False,8,7,8,6,T,-42.2288619955989,-30,14.017699115044248,0.0,2.0547944924000756,16,0.0,120,12,pathLen
