case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,51,3,False,6,13,6,12,T,-43.02630942902581,-30,1.6551724137931016,0.0,1.0,17,0.8888888888888888,20,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,51,4,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,16,0.0,50,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,52,1,True,3,2,3,1,G,23.560955775453763,20,4.799999999999999,0.0,1.0,2,0.0,70,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,52,2,False,3,1,3,0,T,4.242066886564874,-30,4.799999999999999,25.0,1.0,1,0.8888888888888888,20,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,52,3,False,1,9,1,8, ,-10.864999999999998,0,0.0,2.5,1.0,17,0.0,50,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,52,4,False,2,13,2,12,T,-35.57109100817196,-30,4.799999999999999,2.6315789473684212,1.0,16,0.8888888888888888,20,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,52,5,False,6,13,6,12,T,-37.519361684863696,-30,4.799999999999999,2.380952380952381,1.0,18,0.8888888888888888,20,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,53,1,True,3,2,3,1,G,54.18713842213347,50,4.645161290322576,0.0,1.0,1,0.0,70,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,53,2,False,1,9,1,8, ,-12.573888888888888,0,0.0,2.5,1.0,18,0.8888888888888888,20,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,53,3,False,2,13,2,12,T,-1e+18,-30,4.645161290322576,2.6315789473684212,1.0,17,0.0,-10,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,53,4,False,6,13,6,12,T,-1e+18,-30,4.645161290322576,2.380952380952381,1.0,19,0.0,-10,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,54,1,True,2,13,2,12,T,-43.90782199577684,-30,4.547368421052632,0.0,1.2727272495867774,18,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,54,2,False,6,13,6,12,T,-45.995094685099154,-30,4.547368421052632,0.0,1.2727272495867774,20,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,54,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.2727272495867774,19,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,54,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.2727272495867774,1,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,55,1,True,2,13,2,12,T,-42.56664169955011,-30,4.547368421052632,0.0,1.249999977678572,17,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,55,2,False,6,13,6,12,T,-44.61664166294297,-30,4.547368421052632,0.0,1.249999977678572,19,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,55,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.249999977678572,18,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,55,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.249999977678572,2,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,56,1,True,2,13,2,12,T,-41.26934180486147,-30,4.547368421052632,0.0,1.2280701538935062,16,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,56,2,False,6,13,6,12,T,-43.28337685724682,-30,4.547368421052632,0.0,1.2280701538935062,18,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,56,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.2280701538935062,17,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,56,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.2280701538935062,3,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,57,1,True,2,13,2,12,T,-40.01422421609455,-30,4.547368421052632,0.0,1.206896530915577,15,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,57,2,False,6,13,6,12,T,-41.9935345267961,-30,4.547368421052632,0.0,1.206896530915577,17,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,57,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.206896530915577,16,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,57,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.206896530915577,4,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,58,1,True,2,13,2,12,T,-38.79960403807402,-30,4.547368421052632,0.0,1.186440657856938,14,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,58,2,False,6,13,6,12,T,-40.7453667169594,-30,4.547368421052632,0.0,1.186440657856938,16,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,58,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.186440657856938,15,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,58,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.186440657856938,5,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,59,1,True,2,13,2,12,T,-37.62382646530001,-30,4.547368421052632,0.0,1.1666666472222227,13,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,59,2,False,6,13,6,12,T,-39.53715976674445,-30,4.547368421052632,0.0,1.1666666472222227,15,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,59,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.1666666472222227,14,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,59,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.1666666472222227,6,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,60,1,True,2,13,2,12,T,-36.4852788755159,-30,4.547368421052632,0.0,1.1475409647944104,12,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,60,2,False,6,13,6,12,T,-38.367246057778736,-30,4.547368421052632,0.0,1.1475409647944104,14,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,60,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.1475409647944104,13,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,60,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.1475409647944104,7,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,61,1,True,2,13,2,12,T,-35.382399206247094,-30,4.547368421052632,0.0,1.1290322398543187,11,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,61,2,False,6,13,6,12,T,-37.23401207960818,-30,4.547368421052632,0.0,1.1290322398543187,13,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,61,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.1290322398543187,12,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,61,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.1290322398543187,8,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,62,1,True,2,13,2,12,T,-34.31368146590923,-30,4.547368421052632,0.0,1.111111093474427,10,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,62,2,False,6,13,6,12,T,-36.13590365920729,-30,4.547368421052632,0.0,1.111111093474427,12,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,62,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.111111093474427,11,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,62,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.111111093474427,9,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,63,1,True,2,13,2,12,T,-33.27767905062211,-30,4.547368421052632,0.0,1.0937499829101565,9,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,63,2,False,6,13,6,12,T,-35.07142902259477,-30,4.547368421052632,0.0,1.0937499829101565,11,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,63,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0937499829101565,10,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,63,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0937499829101565,10,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,64,1,True,2,13,2,12,T,-32.27300639453514,-30,4.547368421052632,0.0,1.07692306035503,8,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,64,2,False,6,13,6,12,T,-34.039160213517384,-30,4.547368421052632,0.0,1.07692306035503,10,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,64,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.07692306035503,9,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,64,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.07692306035503,11,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,65,1,True,2,13,2,12,T,-31.298339367733128,-30,4.547368421052632,0.0,1.0606060445362722,7,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,65,2,False,6,13,6,12,T,-33.03773328077261,-30,4.547368421052632,0.0,1.0606060445362722,9,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,65,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0606060445362722,8,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,65,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0606060445362722,12,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,66,1,True,2,13,2,12,T,-30.352414745627772,-30,4.547368421052632,0.0,1.044776103809312,6,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,66,2,False,6,13,6,12,T,-32.065847555875045,-30,4.547368421052632,0.0,1.044776103809312,8,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,66,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.044776103809312,7,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,66,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.044776103809312,13,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,67,1,True,2,13,2,12,T,-29.434029002345426,-30,4.547368421052632,0.0,1.0294117495674744,5,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,67,2,False,6,13,6,12,T,-31.122264271636084,-30,4.547368421052632,0.0,1.0294117495674744,7,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,67,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0294117495674744,6,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,67,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0294117495674744,14,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,68,1,True,2,13,2,12,T,-28.542036624163934,-30,4.547368421052632,0.0,1.014492738920395,4,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,68,2,False,6,13,6,12,T,-30.20580471599338,-30,4.547368421052632,0.0,1.014492738920395,6,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,68,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.014492738920395,5,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,68,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.014492738920395,15,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,69,1,True,2,13,2,12,T,-27.675348129614047,-30,4.547368421052632,0.0,1.0,3,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,69,2,False,6,13,6,12,T,-29.315348129614044,-30,4.547368421052632,0.0,1.0,5,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,69,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,4,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,69,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,16,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,70,1,True,2,13,2,12,T,-26.856026280901254,-30,4.547368421052632,0.0,1.0,2,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,70,2,False,6,13,6,12,T,-30.136026280901255,-30,4.547368421052632,0.0,1.0,6,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,70,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,5,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,70,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,17,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,71,1,True,2,13,2,12,T,-26.036568801931015,-30,4.547368421052632,0.0,1.0,1,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,71,2,False,6,13,6,12,T,-30.956568801931013,-30,4.547368421052632,0.0,1.0,7,0.0,40,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,71,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,6,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,71,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,18,0.0,70,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,72,1,True,1,13,1,12, ,3.860685887146833,0,4.4536082474226815,0.0,1.0,1,0.0,40,12,Iproxy
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,72,2,False,6,13,6,12,T,-35.43486966840872,-30,4.4536082474226815,0.0,1.0,8,3.5555555555555554,10,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,72,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,7,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,72,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,19,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,73,1,True,6,13,6,12,T,-36.35634265475715,-30,4.363636363636363,0.0,1.0,9,3.5555555555555554,10,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,73,2,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,8,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,73,3,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,20,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,74,1,True,6,13,6,12,T,-35.54187359515472,-30,4.363636363636363,0.0,1.0,8,3.5555555555555554,10,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,74,2,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,7,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,74,3,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,19,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,75,1,True,6,13,6,12,T,-34.72629834747278,-30,4.363636363636363,0.0,1.0,7,3.5555555555555554,10,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,75,2,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,6,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,75,3,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,18,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,76,1,True,6,13,6,12,T,-33.90983814932723,-30,4.363636363636363,0.0,1.0,6,3.5555555555555554,10,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,76,2,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,5,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,76,3,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,17,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,77,1,True,6,13,6,12,T,-33.09266999081079,-30,4.363636363636363,0.0,1.0,5,3.5555555555555554,10,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,77,2,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,4,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,77,3,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,16,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,78,1,True,6,13,6,12,T,-32.274935463997636,-30,4.363636363636363,0.0,1.0,4,3.5555555555555554,10,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,78,2,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,5,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,78,3,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,17,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,79,1,True,6,13,6,12,T,-31.45674784254711,-30,4.363636363636363,0.0,1.0,3,3.5555555555555554,10,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,79,2,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,6,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,79,3,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,18,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,80,1,True,6,13,6,12,T,-30.63819774538669,-30,4.363636363636363,0.0,1.0,2,3.5555555555555554,10,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,80,2,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,7,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,80,3,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,19,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,81,1,True,6,13,6,12,T,-29.81935766765836,-30,4.363636363636363,0.0,1.0,1,3.5555555555555554,10,12,deltaR
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,81,2,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,8,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,81,3,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,20,0.0,40,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,82,1,True,7,13,7,12, ,0.04025414135713179,0,4.235294117647056,0.0,1.0,1,3.5555555555555554,10,12,Iproxy
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,82,2,False,7,12,7,11, ,-0.779745858642868,0,4.235294117647056,0.0,1.0,2,3.5555555555555554,10,12,Iproxy
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,82,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,9,3.5555555555555554,10,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,82,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,21,3.5555555555555554,10,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,83,1,True,7,12,7,11, ,-0.09632200702689842,0,4.114285714285712,0.0,1.0,1,3.5555555555555554,10,12,Iproxy
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,83,2,False,8,13,8,12, ,-0.09632200702689842,0,4.114285714285712,0.0,1.0,1,3.5555555555555554,10,12,Iproxy
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,83,3,False,1,9,1,8, ,-1e+18,0,0.0,0.0,1.0,10,3.5555555555555554,10,0,pathLen
train_0006,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0006.json,83,4,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.0,22,3.5555555555555554,10,0,pathLen
