case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,114,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.913043461625709,17,0.0,220,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,114,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,1.913043461625709,9,0.0,220,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,114,5,False,7,9,7,8, ,-1e+18,0,0.0,0.0,1.913043461625709,1,0.0,220,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,115,1,True,8,9,8,8, ,14.760270409438926,0,18.107784431137723,0.0,1.8965517077883474,1,0.0,220,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,115,2,False,2,9,2,8,T,-43.23283279751708,-30,18.107784431137723,0.0,1.8965517077883474,19,0.0,190,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,115,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.8965517077883474,18,0.0,220,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,115,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,1.8965517077883474,10,0.0,220,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,116,1,True,9,9,9,8, ,14.651236506763526,0,18.000000000000004,0.0,1.8803418642705825,1,0.0,220,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,116,2,False,2,9,2,8,T,-44.64448973857215,-30,18.000000000000004,0.0,1.8803418642705825,20,0.0,190,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,116,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.8803418642705825,19,0.0,220,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,116,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,1.8803418642705825,11,0.0,220,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,117,1,True,10,9,10,8, ,14.537980244678687,0,17.893491124260354,0.0,1.8644067638609596,1,0.0,220,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,117,2,False,2,9,2,8,T,-46.03829068264105,-30,17.893491124260354,0.0,1.8644067638609596,21,0.0,190,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,117,3,False,3,11,3,10, ,-1e+18,0,0.0,0.0,1.8644067638609596,20,0.0,220,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,117,4,False,5,5,5,4, ,-1e+18,0,0.0,0.0,1.8644067638609596,12,0.0,220,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,118,1,True,11,9,11,8,G,67.97851130157046,50,21.76744186046512,0.0,1.8487394802626935,1,0.0,270,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,118,2,False,11,8,11,7, ,66.46254492775505,50,21.76744186046512,0.0,1.8487394802626935,2,0.0,270,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,118,3,False,11,10,11,9, ,66.46254492775505,50,21.76744186046512,0.0,1.8487394802626935,2,0.0,270,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,118,4,False,5,5,5,4, ,-15.60756285960031,0,0.0,3.3333333333333335,1.8487394802626935,13,0.0,220,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,118,5,False,3,11,3,10, ,-29.16138080664532,0,0.0,2.1739130434782608,1.8487394802626935,21,0.0,220,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,118,6,False,2,9,2,8,T,-41.29428254855313,-30,21.76744186046512,2.0833333333333335,1.8487394802626935,22,0.0,190,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,119,1,True,11,8,11,7, ,17.237433959876654,0,21.39428571428571,0.0,2.2499999812500002,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,119,2,False,11,10,11,9, ,17.237433959876654,0,21.39428571428571,0.0,2.2499999812500002,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,119,3,False,2,9,2,8,T,-53.352565701873345,-30,21.39428571428571,0.0,2.2499999812500002,23,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,119,4,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.2499999812500002,22,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,119,5,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.2499999812500002,14,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,120,1,True,11,7,11,6, ,16.95045180989759,0,21.15254237288136,0.0,2.231404940236323,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,120,2,False,11,10,11,9, ,15.120699758903807,0,21.15254237288136,0.0,2.231404940236323,2,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,120,3,False,12,7,12,6, ,15.120699758903807,0,21.15254237288136,0.0,2.231404940236323,2,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,120,4,False,2,9,2,8,T,-55.13384536295946,-30,21.15254237288136,0.0,2.231404940236323,24,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,120,5,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.231404940236323,23,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,120,6,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.231404940236323,15,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,121,1,True,12,7,12,6, ,16.662322852643335,0,20.916201117318437,0.0,2.213114735958076,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,121,2,False,11,10,11,9, ,13.03281468567209,0,20.916201117318437,0.0,2.213114735958076,3,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,121,3,False,2,9,2,8,T,-56.8917751510116,-30,20.916201117318437,0.0,2.213114735958076,25,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,121,4,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.213114735958076,24,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,121,5,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.213114735958076,16,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,122,1,True,13,7,13,6, ,16.262501418763478,0,20.571428571428573,0.0,2.1951219333729926,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,122,2,False,13,6,13,5, ,14.462501433397625,0,20.571428571428573,0.0,2.1951219333729926,2,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,122,3,False,13,8,13,7, ,14.462501433397625,0,20.571428571428573,0.0,2.1951219333729926,2,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,122,4,False,11,10,11,9, ,10.862501462665918,0,20.571428571428573,0.0,2.1951219333729926,4,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,122,5,False,2,9,2,8,T,-58.73749821538287,-30,20.571428571428573,0.0,2.1951219333729926,26,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,122,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.1951219333729926,25,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,122,7,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.1951219333729926,17,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,123,1,True,13,6,13,5, ,15.861465939618533,0,20.23783783783784,0.0,2.1774193372788764,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,123,2,False,13,8,13,7, ,15.861465939618533,0,20.23783783783784,0.0,2.1774193372788764,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,123,3,False,11,10,11,9, ,8.719530513343818,0,20.23783783783784,0.0,2.1774193372788764,5,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,123,4,False,2,9,2,8,T,-60.561114331167104,-30,20.23783783783784,0.0,2.1774193372788764,27,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,123,5,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.1774193372788764,26,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,123,6,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.1774193372788764,18,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,124,1,True,13,5,13,4, ,15.462055118033579,0,19.914893617021274,0.0,2.15999998272,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,124,2,False,12,5,12,4, ,13.690855132203179,0,19.914893617021274,0.0,2.15999998272,2,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,124,3,False,13,8,13,7, ,13.690855132203179,0,19.914893617021274,0.0,2.15999998272,2,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,124,4,False,11,10,11,9, ,6.606055188881578,0,19.914893617021274,0.0,2.15999998272,6,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,124,5,False,2,9,2,8,T,-62.360344499387224,-30,19.914893617021274,0.0,2.15999998272,28,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,124,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.15999998272,27,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,124,7,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.15999998272,19,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,125,1,True,12,5,12,4, ,15.066383327408008,0,19.602094240837697,0.0,2.14285712585034,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,125,2,False,13,4,13,3, ,15.066383327408008,0,19.602094240837697,0.0,2.14285712585034,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,125,3,False,13,8,13,7, ,11.55209764101345,0,19.602094240837697,0.0,2.14285712585034,3,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,125,4,False,11,10,11,9, ,4.523526268224336,0,19.602094240837697,0.0,2.14285712585034,7,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,125,5,False,2,9,2,8,T,-64.1336162821158,-30,19.602094240837697,0.0,2.14285712585034,29,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,125,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.14285712585034,28,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,125,7,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.14285712585034,20,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,126,1,True,11,4,11,3, ,13.029348428100619,0,19.398963730569946,0.0,2.125984235228471,2,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,126,2,False,13,4,13,3, ,13.029348428100619,0,19.398963730569946,0.0,2.125984235228471,2,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,126,3,False,13,8,13,7, ,9.542734282325927,0,19.398963730569946,0.0,2.125984235228471,4,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,126,4,False,11,10,11,9, ,2.569505990776543,0,19.398963730569946,0.0,2.125984235228471,8,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,126,5,False,2,9,2,8,T,-65.78324961274507,-30,19.398963730569946,0.0,2.125984235228471,30,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,126,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.125984235228471,29,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,126,7,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.125984235228471,21,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,126,8,False,11,5,11,4, ,-1e+18,0,0.0,0.0,2.125984235228471,1,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,127,1,True,11,4,11,3, ,14.679693857014712,0,19.398963730569946,0.0,2.109374983520508,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,127,2,False,13,4,13,3, ,11.220318884041081,0,19.398963730569946,0.0,2.109374983520508,3,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,127,3,False,13,8,13,7, ,7.7609439110674465,0,19.398963730569946,0.0,2.109374983520508,5,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,127,4,False,11,10,11,9, ,0.8421939651201811,0,19.398963730569946,0.0,2.109374983520508,9,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,127,5,False,2,9,2,8,T,-67.21093073758978,-30,19.398963730569946,0.0,2.109374983520508,31,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,127,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.109374983520508,30,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,127,7,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.109374983520508,22,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,128,1,True,11,3,11,2, ,14.417488423235062,0,19.199999999999996,0.0,2.093023239588967,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,128,2,False,13,4,13,3, ,9.268651253846205,0,19.199999999999996,0.0,2.093023239588967,4,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,128,3,False,13,8,13,7, ,5.836093140920298,0,19.199999999999996,0.0,2.093023239588967,6,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,128,4,False,11,10,11,9, ,-1.029023084931513,0,19.199999999999996,0.0,2.093023239588967,10,0.0,270,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,128,5,False,2,9,2,8,T,-68.78716232711648,-30,19.199999999999996,0.0,2.093023239588967,32,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,128,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.093023239588967,31,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,128,7,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.093023239588967,23,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,129,1,True,11,2,11,1, ,14.159209258088405,0,19.00507614213198,0.0,2.0769230609467457,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,129,2,False,13,4,13,3, ,7.346901618183079,0,19.00507614213198,0.0,2.0769230609467457,5,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,129,3,False,13,8,13,7, ,3.940747798230417,0,19.00507614213198,0.0,2.0769230609467457,7,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,129,4,False,11,10,11,9, ,-2.8715598416749106,0,19.00507614213198,0.0,2.0769230609467457,11,0.0,270,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,129,5,False,2,9,2,8,T,-70.3392518611542,-30,19.00507614213198,0.0,2.0769230609467457,33,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,129,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.0769230609467457,32,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,129,7,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.0769230609467457,24,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,130,1,True,11,1,11,0, ,12.072900194611623,0,16.643216080402006,0.0,2.0610686865567276,1,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,130,2,False,13,4,13,3, ,3.6225185797290393,0,16.643216080402006,0.0,2.0610686865567276,6,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,130,3,False,13,8,13,7, ,0.24236593377600713,0,16.643216080402006,0.0,2.0610686865567276,8,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,130,4,False,11,10,11,9, ,-6.517939358130061,0,16.643216080402006,0.0,2.0610686865567276,12,0.0,270,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,130,5,False,12,1,12,0,T,-19.617176128364893,-30,16.643216080402006,0.0,2.0610686865567276,2,0.0,240,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,130,6,False,2,9,2,8,T,-73.69961846361342,-30,16.643216080402006,0.0,2.0610686865567276,34,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,130,7,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.0610686865567276,33,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,130,8,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.0610686865567276,25,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,131,1,True,13,4,13,3, ,1.764503654239597,0,16.477611940298512,0.0,2.0454545299586777,7,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,131,2,False,13,8,13,7, ,-1.590041774892633,0,16.477611940298512,0.0,2.0454545299586777,9,0.0,270,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,131,3,False,11,10,11,9, ,-8.299132633157095,0,16.477611940298512,0.0,2.0454545299586777,13,0.0,270,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,131,4,False,12,1,12,0,T,-18.171860058363706,-30,16.477611940298512,0.0,2.0454545299586777,1,0.0,240,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,131,5,False,2,9,2,8,T,-75.19913235361165,-30,16.477611940298512,0.0,2.0454545299586777,35,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,131,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.0454545299586777,34,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,131,7,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.0454545299586777,26,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,132,1,True,13,4,13,3, ,3.4209477493601064,0,16.477611940298512,0.0,2.030075172706202,6,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,132,2,False,13,8,13,7, ,0.0916244661219352,0,16.477611940298512,0.0,2.030075172706202,8,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,132,3,False,11,10,11,9, ,-6.567022100354405,0,16.477611940298512,0.0,2.030075172706202,12,0.0,270,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,132,4,False,12,1,12,0,T,-19.92040568416355,-30,16.477611940298512,0.0,2.030075172706202,2,0.0,240,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,132,5,False,2,9,2,8,T,-73.18957821597428,-30,16.477611940298512,0.0,2.030075172706202,34,0.0,240,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,132,6,False,3,11,3,10, ,-1e+18,0,0.0,0.0,2.030075172706202,33,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,132,7,False,5,5,5,4, ,-1e+18,0,0.0,0.0,2.030075172706202,25,0.0,270,0,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,133,1,True,13,4,13,3, ,5.070527585172339,0,16.477611940298512,0.0,2.014925358097572,5,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,133,2,False,13,8,13,7, ,1.7660499978923223,0,16.477611940298512,0.0,2.014925358097572,7,0.0,270,12,Iproxy
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,133,3,False,11,10,11,9, ,-4.842905176667715,0,16.477611940298512,0.0,2.014925358097572,11,0.0,270,12,pathLen
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,133,4,False,12,1,12,0,T,-21.624994827547646,-30,16.477611940298512,0.0,2.014925358097572,3,0.0,240,12,deltaR
train_0161,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0161.json,133,5,False,2,9,2,8,T,-71.1921586367479,-30,16.477611940298512,0.0,2.014925358097572,33,0.0,240,12,pathLen
