case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0208,122,8,13, ,160,0,True,best-target,0.76,1.3008129975543659,4.8706130085598165,2,7,13, ,9.105110785296088,0,11.933701657458563,0.0,1,0.0,160,Iproxy,11,4,T,-45.428222348579254,54.533333133875345
train_0208,123,7,13, ,160,0,True,best-target,0.7688888888888888,1.2903225702393342,4.842784016519701,2,6,13, ,8.945063133083783,0,11.803278688524589,0.0,1,0.0,160,Iproxy,11,4,T,-46.44848504922631,55.3935481823101
train_0208,124,6,13, ,160,0,True,best-target,0.7822222222222223,1.27999998976,4.810989117977665,3,5,13, ,8.727571441706246,0,11.612903225806448,0.0,1,0.0,160,Iproxy,5,12, ,7.677971450103046,1.0495999916032002
train_0208,125,5,13, ,160,0,True,best-target,0.7955555555555556,1.2698412597631645,4.775987274281629,2,5,12, ,8.510704715557463,0,11.428571428571427,0.0,1,0.0,160,Iproxy,11,4,T,-48.5623109425932,57.073015658150666
train_0208,126,5,12, ,160,0,True,best-target,0.8044444444444444,1.2598425097650197,4.741590261658581,3,4,11, ,7.317738487686642,0,11.308900523560206,0.0,2,0.0,160,Iproxy,11,4,T,-49.54210382050357,56.85984230819021
train_0208,127,5,11, ,160,0,True,hold-target,0.8044444444444444,1.249999990234375,4.714072651560143,2,4,11, ,8.304421276540449,0,11.308900523560206,0.0,1,0.0,160,Iproxy,11,4,T,-50.3955784992408,58.69999977578125
train_0208,128,4,11, ,160,0,True,best-target,0.8133333333333334,1.240310067904573,4.6856489258458165,2,3,11, ,8.160019806337518,0,11.191709844559586,0.0,1,0.0,160,Iproxy,11,4,T,-51.33455360843323,59.49457341477075
train_0208,129,3,11, ,160,0,True,best-target,0.8222222222222222,1.2307692213017754,4.65648662035145,2,2,11, ,8.017189456444587,0,11.076923076923078,0.0,1,0.0,160,Iproxy,11,4,T,-52.25973338757909,60.27692284402367
train_0208,130,2,11, ,160,0,True,best-target,0.8311111111111111,1.2213740364780608,4.626720160478691,3,1,11, ,7.876139384813602,0,10.964467005076145,0.0,1,0.0,160,Iproxy,1,12, ,6.874612674901592,1.0015267099120093
train_0208,131,1,11, ,160,0,True,best-target,0.84,1.2121212029384758,4.596457468095872,2,1,12, ,7.7370200253504455,0,10.854271356783917,0.0,1,0.0,160,Iproxy,11,4,T,-54.069040339755155,61.8060603651056
train_0208,132,1,12, ,160,0,True,best-target,0.8533333333333334,1.2030075097518234,4.56254962227544,3,1,13, ,7.5513742242813064,0,10.693069306930692,0.0,1,0.0,160,Iproxy,2,13, ,6.564908066284811,0.9864661579964951
train_0208,133,1,13, ,160,0,True,best-target,0.8666666666666667,1.1940298418355981,4.525698612549034,2,2,13, ,7.365842239663274,0,10.53658536585366,0.0,1,0.0,160,Iproxy,11,4,T,-55.9237097507132,63.289551990376474
train_0208,134,2,13, ,160,0,True,best-target,0.8755555555555555,1.1851851764060357,4.493406816306508,2,3,13,G,49.028148155347054,50,0.0,0.0,1,0.0,210,deltaR,11,4,T,-52.42777658473701,101.45592474008407
train_0208,135,3,13,G,210,50,True,best-target,0.8755555555555555,1.5441176357050175,4.467573379312488,1,11,4,T,-65.97095910026852,-30,13.913043478260867,0.0,37,0.0,180,pathLen,,,,,
train_0208,136,2,13, ,210,0,False,hold-target,0.8755555555555555,1.532846704139805,4.4469066297172715,1,11,4,T,-64.42238378167804,-30,13.913043478260867,0.0,36,0.0,180,pathLen,,,,,
train_0208,137,1,13, ,210,0,False,hold-target,0.8755555555555555,1.5217391194076875,4.4303732300410985,1,11,4,T,-62.88691703646578,-30,13.913043478260867,0.0,35,0.0,180,pathLen,,,,,
train_0208,138,1,12, ,210,0,False,hold-target,0.8755555555555555,1.5107913560374724,4.41714651030016,1,11,4,T,-61.36607150298521,-30,13.913043478260867,0.0,34,0.0,180,pathLen,,,,,
train_0208,139,1,11, ,210,0,False,hold-target,0.8755555555555555,1.4999999892857143,4.406565134507409,1,11,4,T,-59.86097155648817,-30,13.913043478260867,0.0,33,0.0,180,pathLen,,,,,
train_0208,140,2,11, ,210,0,False,hold-target,0.8755555555555555,1.4893616915648107,4.398100033873209,1,11,4,T,-58.37243331288239,-30,13.913043478260867,0.0,32,0.0,180,pathLen,,,,,
train_0208,141,3,11, ,210,0,False,hold-target,0.8755555555555555,1.4788732290220195,4.391327953365848,1,11,4,T,-56.901028551805496,-30,13.913043478260867,0.0,31,0.0,180,pathLen,,,,,
train_0208,142,4,11, ,210,0,False,hold-target,0.8755555555555555,1.4685314582620177,4.38591028895996,1,11,4,T,-55.447135778386595,-30,13.913043478260867,0.0,30,0.0,180,pathLen,,,,,
train_0208,143,5,11, ,210,0,False,hold-target,0.8755555555555555,1.4583333232060187,4.381576157435249,1,11,4,T,-54.01098099904026,-30,13.913043478260867,0.0,29,0.0,180,pathLen,,,,,
train_0208,144,5,12, ,210,0,False,hold-target,0.8755555555555555,1.4482758520808563,4.3781088522154805,1,11,4,T,-52.592670271425725,-30,13.913043478260867,0.0,28,0.0,180,pathLen,,,,,
train_0208,145,5,13, ,210,0,False,hold-target,0.8755555555555555,1.438356154531807,4.375335008039666,1,11,4,T,-51.192215676541984,-30,13.913043478260867,0.0,27,0.0,180,pathLen,,,,,
train_0208,146,6,13, ,210,0,False,hold-target,0.8755555555555555,1.4285714188532557,4.373115932699013,1,11,4,T,-49.809556031205986,-30,13.913043478260867,0.0,26,0.0,180,pathLen,,,,,
train_0208,147,7,13, ,210,0,False,hold-target,0.8755555555555555,1.418918909331629,4.371340672426492,1,11,4,T,-48.444573395390414,-30,13.913043478260867,0.0,25,0.0,180,pathLen,,,,,
train_0208,148,8,13, ,210,0,False,hold-target,0.8755555555555555,1.409395963695329,4.369920464208475,1,11,4,T,-47.09710621788605,-30,13.913043478260867,0.0,24,0.0,180,pathLen,,,,,
train_0208,149,9,13, ,210,0,False,hold-target,0.8755555555555555,1.3999999906666667,4.368784297634061,1,11,4,T,-45.766959794951276,-30,13.913043478260867,0.0,23,0.0,180,pathLen,,,,,
train_0208,150,10,13, ,210,0,False,hold-target,0.8755555555555555,1.3907284676110698,4.36787536437453,1,11,4,T,-44.45391458157441,-30,13.913043478260867,0.0,22,0.0,180,pathLen,,,,,
train_0208,151,11,13, ,210,0,False,hold-target,0.8755555555555555,1.381578938279086,4.367148217766905,1,11,4,T,-43.15773278695079,-30,13.913043478260867,0.0,21,0.0,180,deltaR,,,,,
train_0208,152,12,13, ,210,0,False,hold-target,0.8755555555555555,1.3725490106369347,4.366566500480805,1,11,4,T,-41.87816359936203,-30,13.913043478260867,0.0,20,0.0,180,deltaR,,,,,
train_0208,153,13,13, ,210,0,False,hold-target,0.8755555555555555,1.3636363547815822,4.366101126651925,1,11,4,T,-40.61494731651845,-30,13.913043478260867,0.0,19,0.0,180,deltaR,,,,,
train_0208,154,13,12, ,210,0,False,hold-target,0.8755555555555555,1.3548387009365246,4.365728827588821,1,11,4,T,-39.36781860212858,-30,13.913043478260867,0.0,18,0.0,180,deltaR,,,,,
train_0208,155,13,11, ,210,0,False,hold-target,0.8755555555555555,1.346153837524655,4.365430988338338,1,11,4,T,-38.13650904522643,-30,13.913043478260867,0.0,17,0.0,180,deltaR,,,,,
train_0208,156,13,10, ,210,0,False,hold-target,0.8755555555555555,1.3375796093147796,4.365192716937952,1,11,4,T,-36.92074916340446,-30,13.913043478260867,0.0,16,0.0,180,deltaR,,,,,
train_0208,157,13,9, ,210,0,False,hold-target,0.8755555555555555,1.3291139156385194,4.365002099817643,1,11,4,T,-35.720269962797786,-30,13.913043478260867,0.0,15,0.0,180,deltaR,,,,,
train_0208,158,13,8, ,210,0,False,hold-target,0.8755555555555555,1.3207547086744986,4.364849606121395,1,11,4,T,-34.534804145026804,-30,13.913043478260867,0.0,14,0.0,180,deltaR,,,,,
train_0208,159,13,7,G,210,0,False,hold-target,0.8755555555555555,1.3124999917968752,4.364727611164398,1,11,4,T,-33.3640870331979,-30,13.913043478260867,0.0,13,0.0,180,deltaR,,,,,
train_0208,160,12,7, ,210,0,False,hold-target,0.8755555555555555,1.3043478179854173,4.3646300151988,1,11,4,T,-32.20785727457944,-30,13.913043478260867,0.0,12,0.0,180,deltaR,,,,,
train_0208,161,11,7, ,210,0,False,hold-target,0.8755555555555555,1.2962962882944673,4.364551938426321,1,11,4,T,-31.065857365986794,-30,13.913043478260867,0.0,11,0.0,180,deltaR,,,,,
train_0208,162,11,8, ,210,0,False,hold-target,0.8755555555555555,1.2883435503782605,4.3644894770083384,1,11,4,T,-29.937834038646653,-30,13.913043478260867,0.0,10,0.0,180,deltaR,,,,,
train_0208,163,11,9, ,210,0,False,hold-target,0.8755555555555555,1.2804877970701964,4.364439507873952,1,11,4,T,-28.823538531902344,-30,13.913043478260867,0.0,9,0.0,180,deltaR,,,,,
train_0208,164,10,9,G,210,0,False,hold-target,0.8755555555555555,1.2727272650137742,4.364399532566442,1,11,4,T,-27.722726779198155,-30,13.913043478260867,0.0,8,0.0,180,deltaR,,,,,
train_0208,165,9,9, ,210,0,False,hold-target,0.8755555555555555,1.2650602333430108,4.364367552320435,1,11,4,T,-26.635159525043477,-30,13.913043478260867,0.0,7,0.0,180,deltaR,,,,,
train_0208,166,9,8, ,210,0,False,hold-target,0.8755555555555555,1.2574850224102694,4.36434196812363,1,11,4,T,-25.56060238787056,-30,13.913043478260867,0.0,6,0.0,180,deltaR,,,,,
train_0208,167,9,7, ,210,0,False,hold-target,0.8755555555555555,1.2499999925595238,4.364321500766185,1,11,4,T,-24.498825880672037,-30,13.913043478260867,0.0,5,0.0,180,deltaR,,,,,
train_0208,168,9,6, ,210,0,False,hold-target,0.8755555555555555,1.2426035429431743,4.36430512688023,1,11,4,T,-23.44960539888436,-30,13.913043478260867,0.0,4,0.0,180,deltaR,,,,,
train_0208,169,9,5, ,210,0,False,hold-target,0.8755555555555555,1.235294110380623,4.364292027771465,1,11,4,T,-22.41272118304929,-30,13.913043478260867,0.0,3,0.0,180,deltaR,,,,,
train_0208,170,10,5, ,210,0,False,hold-target,0.8755555555555555,1.2280701682568995,4.3642815484844535,1,11,4,T,-21.38795826224004,-30,13.913043478260867,0.0,2,0.0,180,deltaR,,,,,
train_0208,171,11,5, ,210,0,False,hold-target,0.8755555555555555,1.220930225459708,4.364273165054844,1,11,4,T,-20.375106383004297,-30,13.913043478260867,0.0,1,0.0,180,deltaR,,,,,
train_0208,172,11,4,T,180,-30,True,best-target,0.8888888888888888,1.040462421731431,4.354448835074178,2,11,3, ,9.597498018358255,0,13.714285714285715,0.0,1,0.0,180,Iproxy,12,3, ,8.74431883253848,0.8531791858197746
train_0208,173,11,3, ,180,0,True,best-target,0.9022222222222223,1.0344827526753866,4.336748903634828,1,12,3, ,9.41332718239282,0,13.521126760563382,0.0,1,0.0,180,Iproxy,,,,,
train_0208,174,12,3, ,180,0,True,best-target,0.9155555555555556,1.0285714226938776,4.312726556536181,3,13,3, ,9.219600065308775,0,13.333333333333332,0.0,1,0.0,180,Iproxy,13,2, ,8.376171498699795,0.8434285666089796
train_0208,175,13,3, ,180,0,True,best-target,0.9288888888888889,1.0227272669163223,4.283625204472031,2,13,2, ,9.019569591146443,0,13.150684931506852,0.0,1,0.0,180,Iproxy,13,4, ,9.019569591146443,0.0
train_0208,176,13,2, ,180,0,True,best-target,0.9422222222222222,1.0169491467968974,4.250440393462682,3,13,1, ,8.81575016046074,0,12.97297297297297,0.0,1,0.0,180,Iproxy,12,1, ,7.981851860087283,0.8338983003734564
train_0208,177,13,1, ,180,0,True,best-target,0.9555555555555556,1.0112359493750789,4.213969336046741,2,12,1, ,8.610077834257135,0,12.799999999999999,0.0,1,0.0,180,Iproxy,13,4, ,6.951650877282006,1.6584269569751289
train_0208,178,12,1, ,180,0,True,best-target,0.9644444444444444,1.0055865865609688,4.178166561195574,2,11,1, ,8.45205312607978,0,12.687224669603523,0.0,1,0.0,180,Iproxy,13,4, ,5.978310123139798,2.4737430029399823
train_0208,179,11,1, ,180,0,True,best-target,0.9733333333333334,1.0,4.142890292192163,2,10,1, ,8.297976887619432,0,12.576419213973798,0.0,1,0.0,180,Iproxy,13,4, ,5.017976887619433,3.2799999999999994
train_0208,180,10,1, ,180,0,True,exit,0.9866666666666667,1.0,4.104703418326733,3,13,4, ,3.9971143225718677,0,12.413793103448276,0.0,6,0.0,180,Iproxy,9,2, ,-0.8969071397856776,4.8940214623575455
train_0208,181,9,1,B,180,0,True,exit,0.9866666666666667,1.0,4.074153919234389,2,13,4, ,3.11074816937126,0,12.413793103448276,0.0,7,0.0,180,Iproxy,9,2, ,-0.08243765255239499,3.193185821923655
