case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,47,1,True,6,1,6,0, ,5.878409860677082,0,9.931034482758617,0.0,2.0833332899305566,3,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,47,2,False,5,9,5,8,T,-29.246590032552085,-30,9.931034482758617,0.0,2.0833332899305566,6,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,47,3,False,1,5,1,4,T,-36.07992322352431,-30,9.931034482758617,0.0,2.0833332899305566,10,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,48,1,True,6,1,6,0, ,7.629909674340135,0,9.931034482758617,0.0,2.0408162848813003,2,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,48,2,False,5,9,5,8,T,-30.737437093673197,-30,9.931034482758617,0.0,2.0408162848813003,7,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,48,3,False,1,5,1,4,T,-34.08437580087853,-30,9.931034482758617,0.0,2.0408162848813003,9,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,49,1,True,6,1,6,0, ,9.31559931645684,0,9.931034482758617,0.0,1.999999960000001,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,49,2,False,1,5,1,4,T,-32.164400453943166,-30,9.931034482758617,0.0,1.999999960000001,8,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,49,3,False,5,9,5,8,T,-32.164400453943166,-30,9.931034482758617,0.0,1.999999960000001,8,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,50,1,True,7,1,7,0, ,8.95328700696606,0,9.6,0.0,1.9607842752787399,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,50,2,False,7,2,7,1, ,7.345443901237492,0,9.6,0.0,1.9607842752787399,2,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,50,3,False,1,5,1,4,T,-33.90945783886247,-30,9.6,0.0,1.9607842752787399,9,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,50,4,False,5,9,5,8,T,-33.90945783886247,-30,9.6,0.0,1.9607842752787399,9,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,51,1,True,7,2,7,1, ,8.608122358342879,0,9.29032258064516,0.0,1.9230768860946754,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,51,2,False,8,1,8,0, ,8.608122358342879,0,9.29032258064516,0.0,1.9230768860946754,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,51,3,False,1,5,1,4,T,-35.584185061035825,-30,9.29032258064516,0.0,1.9230768860946754,10,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,51,4,False,5,9,5,8,T,-35.584185061035825,-30,9.29032258064516,0.0,1.9230768860946754,10,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,52,1,True,7,3,7,2, ,8.387268695295306,0,9.094736842105263,0.0,1.8867924172303319,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,52,2,False,8,1,8,0, ,6.840098913166434,0,9.094736842105263,0.0,1.8867924172303319,2,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,52,3,False,1,5,1,4,T,-37.08442912599341,-30,9.094736842105263,0.0,1.8867924172303319,11,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,52,4,False,5,9,5,8,T,-37.08442912599341,-30,9.094736842105263,0.0,1.8867924172303319,11,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,53,1,True,7,4,7,3, ,8.174342084247025,0,8.907216494845363,0.0,1.8518518175582999,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,53,2,False,8,1,8,0, ,5.137305103451414,0,8.907216494845363,0.0,1.8518518175582999,3,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,53,3,False,1,5,1,4,T,-38.529361310128834,-30,8.907216494845363,0.0,1.8518518175582999,12,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,53,4,False,5,9,5,8,T,-38.529361310128834,-30,8.907216494845363,0.0,1.8518518175582999,12,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,54,1,True,7,5,7,4, ,7.969010740162372,0,8.727272727272727,0.0,1.8181817851239677,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,54,2,False,8,1,8,0, ,3.496283548757412,0,8.727272727272727,0.0,1.8181817851239677,4,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,54,3,False,1,5,1,4,T,-39.921898025457466,-30,8.727272727272727,0.0,1.8181817851239677,13,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,54,4,False,5,9,5,8,T,-39.921898025457466,-30,8.727272727272727,0.0,1.8181817851239677,13,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,55,1,True,7,6,7,5, ,7.770944698344409,0,8.554455445544555,0.0,1.7857142538265314,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,55,2,False,8,1,8,0, ,1.9138019457933861,0,8.554455445544555,0.0,1.7857142538265314,5,0.0,100,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,55,3,False,1,5,1,4,T,-41.26476924744642,-30,8.554455445544555,0.0,1.7857142538265314,14,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,55,4,False,5,9,5,8,T,-41.26476924744642,-30,8.554455445544555,0.0,1.7857142538265314,14,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,56,1,True,7,7,7,6, ,7.579820088729063,0,8.388349514563105,0.0,1.7543859341335801,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,56,2,False,8,1,8,0, ,0.38683775878138427,0,8.388349514563105,0.0,1.7543859341335801,6,0.0,100,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,56,3,False,1,5,1,4,T,-42.560530435124434,-30,8.388349514563105,0.0,1.7543859341335801,15,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,56,4,False,5,9,5,8,T,-42.560530435124434,-30,8.388349514563105,0.0,1.7543859341335801,15,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,57,1,True,7,8,7,7, ,7.395322079750137,0,8.228571428571431,0.0,1.7241379013079674,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,57,2,False,8,1,8,0, ,-1.0874363946850618,0,8.228571428571431,0.0,1.7241379013079674,7,0.0,100,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,57,3,False,1,5,1,4,T,-43.81157410633786,-30,8.228571428571431,0.0,1.7241379013079674,16,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,57,4,False,5,9,5,8,T,-43.81157410633786,-30,8.228571428571431,0.0,1.7241379013079674,16,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,58,1,True,7,9,7,8, ,7.217146827756157,0,8.074766355140188,0.0,1.6949152255099116,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,58,2,False,8,1,8,0, ,-2.511666566670735,0,8.074766355140188,0.0,1.6949152255099116,8,0.0,100,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,58,3,False,1,5,1,4,T,-45.020140930933884,-30,8.074766355140188,0.0,1.6949152255099116,17,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,58,4,False,5,9,5,8,T,-45.020140930933884,-30,8.074766355140188,0.0,1.6949152255099116,17,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,59,1,True,7,10,7,9, ,6.964571124444225,0,7.854545454545454,0.0,1.6666666388888893,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,59,2,False,8,1,8,0, ,-3.968762026666889,0,7.854545454545454,0.0,1.6666666388888893,9,0.0,100,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,59,3,False,1,5,1,4,T,-46.26876182166689,-30,7.854545454545454,0.0,1.6666666388888893,18,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,59,4,False,5,9,5,8,T,-46.26876182166689,-30,7.854545454545454,0.0,1.6666666388888893,18,0.0,70,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,60,1,True,7,11,7,10, ,6.722199206094289,0,7.6460176991150455,0.0,1.6393442354205863,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,60,2,False,8,1,8,0, ,-5.376161251309636,0,7.6460176991150455,0.0,1.6393442354205863,10,0.0,100,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,60,3,False,1,5,1,4,T,-47.47452170871356,-30,7.6460176991150455,0.0,1.6393442354205863,19,0.0,70,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,60,4,False,5,9,5,8,T,-47.47452170871356,-30,7.6460176991150455,0.0,1.6393442354205863,19,0.0,70,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,61,1,True,7,12,7,11, ,6.489808632892677,0,7.448275862068965,0.0,1.612903199791884,1,0.0,100,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,61,2,False,8,1,8,0, ,-6.73599760540077,0,7.448275862068965,0.0,1.612903199791884,11,0.0,100,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,61,3,False,1,5,1,4,T,-48.639223219864874,-30,7.448275862068965,0.0,1.612903199791884,20,0.0,70,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,61,4,False,5,9,5,8,T,-48.639223219864874,-30,7.448275862068965,0.0,1.612903199791884,20,0.0,70,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,62,1,True,7,13,7,12,G,62.589237095069784,50,13.310924369747898,0.0,1.5873015621063244,1,0.0,150,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,62,2,False,8,1,8,0, ,2.664634147727881,0,13.310924369747898,3.5714285714285716,1.5873015621063244,12,0.0,100,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,62,3,False,1,5,1,4,T,-40.768595479995675,-30,13.310924369747898,2.1739130434782608,1.5873015621063244,21,0.0,70,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,62,4,False,5,9,5,8,T,-40.768595479995675,-30,13.310924369747898,2.1739130434782608,1.5873015621063244,21,0.0,70,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,63,1,True,8,1,8,0, ,-11.511135424414945,0,12.983606557377051,0.0,2.3437499633789067,13,0.0,150,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,63,2,False,1,5,1,4,T,-58.808010154151276,-30,12.983606557377051,0.0,2.3437499633789067,22,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,63,3,False,5,9,5,8,T,-58.808010154151276,-30,12.983606557377051,0.0,2.3437499633789067,22,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,64,1,True,8,1,8,0, ,-9.295258806901153,0,12.983606557377051,0.0,2.3076922721893496,12,0.0,150,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,64,2,False,1,5,1,4,T,-56.32602777565855,-30,12.983606557377051,0.0,2.3076922721893496,21,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,64,3,False,5,9,5,8,T,-56.32602777565855,-30,12.983606557377051,0.0,2.3076922721893496,21,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,65,1,True,8,1,8,0, ,-7.136211364961616,0,12.983606557377051,0.0,2.2727272382920116,11,0.0,150,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,65,2,False,1,5,1,4,T,-53.90893838355666,-30,12.983606557377051,0.0,2.2727272382920116,20,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,65,3,False,5,9,5,8,T,-53.90893838355666,-30,12.983606557377051,0.0,2.2727272382920116,20,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,66,1,True,8,1,8,0, ,-5.033336218396217,0,12.983606557377051,0.0,2.2388059367342397,10,0.0,150,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,66,2,False,1,5,1,4,T,-51.555724031494904,-30,12.983606557377051,0.0,2.2388059367342397,19,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,66,3,False,5,9,5,8,T,-51.555724031494904,-30,12.983606557377051,0.0,2.2388059367342397,19,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,67,1,True,8,1,8,0, ,-2.985671751764446,0,12.983606557377051,0.0,2.205882320501731,9,0.0,150,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,67,2,False,1,5,1,4,T,-49.26508327706722,-30,12.983606557377051,0.0,2.205882320501731,18,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,67,3,False,5,9,5,8,T,-49.26508327706722,-30,12.983606557377051,0.0,2.205882320501731,18,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,68,1,True,8,1,8,0, ,-0.9920357364287735,0,12.983606557377051,0.0,2.1739130119722754,8,0.0,150,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,68,2,False,1,5,1,4,T,-47.03551376478416,-30,12.983606557377051,0.0,2.1739130119722754,17,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,68,3,False,5,9,5,8,T,-47.03551376478416,-30,12.983606557377051,0.0,2.1739130119722754,17,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,69,1,True,8,1,8,0, ,0.9489088766804521,0,12.983606557377051,0.0,2.1428571122448985,7,0.0,150,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,69,2,False,1,5,1,4,T,-44.8653766116869,-30,12.983606557377051,0.0,2.1428571122448985,16,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,69,3,False,5,9,5,8,T,-44.8653766116869,-30,12.983606557377051,0.0,2.1428571122448985,16,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,70,1,True,8,1,8,0, ,2.838602713268049,0,12.983606557377051,0.0,2.1126760265820277,6,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,70,2,False,1,5,1,4,T,-42.75294636290731,-30,12.983606557377051,0.0,2.1126760265820277,15,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,70,3,False,5,9,5,8,T,-42.75294636290731,-30,12.983606557377051,0.0,2.1126760265820277,15,0.0,120,12,pathLen
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,71,1,True,8,1,8,0, ,4.678550266487582,0,12.983606557377051,0.0,2.0833333043981486,5,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,71,2,False,1,5,1,4,T,-40.696449519970756,-30,12.983606557377051,0.0,2.0833333043981486,14,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,71,3,False,5,9,5,8,T,-40.696449519970756,-30,12.983606557377051,0.0,2.0833333043981486,14,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,72,1,True,8,1,8,0, ,6.470289319822432,0,12.983606557377051,0.0,2.0547944924000756,4,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,72,2,False,1,5,1,4,T,-38.69409403409013,-30,12.983606557377051,0.0,2.0547944924000756,13,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,72,3,False,5,9,5,8,T,-38.69409403409013,-30,12.983606557377051,0.0,2.0547944924000756,13,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,73,1,True,8,1,8,0, ,8.215367588092898,0,12.983606557377051,0.0,2.0270269996347703,3,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,73,2,False,1,5,1,4,T,-36.744091669211706,-30,12.983606557377051,0.0,2.0270269996347703,12,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,73,3,False,5,9,5,8,T,-36.744091669211706,-30,12.983606557377051,0.0,2.0270269996347703,12,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,74,1,True,8,1,8,0, ,9.91532505276757,0,12.983606557377051,0.0,1.9999999733333338,2,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,74,2,False,1,5,1,4,T,-34.84467475043243,-30,12.983606557377051,0.0,1.9999999733333338,11,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,74,3,False,5,9,5,8,T,-34.84467475043243,-30,12.983606557377051,0.0,1.9999999733333338,11,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,75,1,True,8,1,8,0, ,11.57168077916951,0,12.983606557377051,0.0,1.9736841845567872,1,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,75,2,False,1,5,1,4,T,-32.994108502859575,-30,12.983606557377051,0.0,1.9736841845567872,10,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,75,3,False,5,9,5,8,T,-32.994108502859575,-30,12.983606557377051,0.0,1.9736841845567872,10,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,76,1,True,9,1,9,0, ,11.251650107825728,0,12.672,0.0,1.9480519227525726,1,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,76,2,False,9,2,9,1, ,9.65424753116862,0,12.672,0.0,1.9480519227525726,2,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,76,3,False,1,5,1,4,T,-34.722375658745364,-30,12.672,0.0,1.9480519227525726,11,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,76,4,False,5,9,5,8,T,-34.722375658745364,-30,12.672,0.0,1.9480519227525726,11,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,77,1,True,9,2,9,1, ,10.93177771125506,0,12.375000000000002,0.0,1.9230768984220912,1,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,77,2,False,10,1,10,0, ,10.93177771125506,0,12.375000000000002,0.0,1.9230768984220912,1,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,77,3,False,1,5,1,4,T,-36.414375912512206,-30,12.375000000000002,0.0,1.9230768984220912,12,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,77,4,False,5,9,5,8,T,-36.414375912512206,-30,12.375000000000002,0.0,1.9230768984220912,12,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,78,1,True,9,3,9,2, ,10.715169350440254,0,12.184615384615386,0.0,1.8987341531805804,1,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,78,2,False,10,1,10,0, ,9.158207344832178,0,12.184615384615386,0.0,1.8987341531805804,2,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,78,3,False,10,3,10,2, ,9.158207344832178,0,12.184615384615386,0.0,1.8987341531805804,2,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,78,4,False,1,5,1,4,T,-37.96837471685666,-30,12.184615384615386,0.0,1.8987341531805804,13,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,78,5,False,5,9,5,8,T,-37.96837471685666,-30,12.184615384615386,0.0,1.8987341531805804,13,0.0,120,12,deltaR
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,79,1,True,9,4,9,3, ,10.500820112653402,0,12.0,0.0,1.8749999765625003,1,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,79,2,False,10,3,10,2, ,10.500820112653402,0,12.0,0.0,1.8749999765625003,1,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,79,3,False,10,1,10,0, ,7.425820151090902,0,12.0,0.0,1.8749999765625003,3,0.0,150,12,Iproxy
train_0283,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0283.json,79,4,False,1,5,1,4,T,-39.486679637502846,-30,12.0,0.0,1.8749999765625003,14,0.0,120,12,deltaR
