case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,31,4,False,6,5,6,4, ,-2.6484696421699283,0,21.333333333333332,0.0,3.1249999023437534,11,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,31,5,False,4,3,4,2, ,-12.89846932185744,0,21.333333333333332,0.0,3.1249999023437534,15,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,31,6,False,4,1,4,0, ,-18.023469161701193,0,21.333333333333332,0.0,3.1249999023437534,17,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,32,1,True,1,13,1,12, ,21.997935127169562,0,20.57142857142857,0.0,3.0303029384756686,1,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,32,2,False,3,10,3,9, ,9.573693079419321,0,20.57142857142857,0.0,3.0303029384756686,6,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,32,3,False,6,7,6,6, ,-0.3657005587808726,0,20.57142857142857,0.0,3.0303029384756686,10,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,32,4,False,6,5,6,4, ,-5.335397377880966,0,20.57142857142857,0.0,3.0303029384756686,12,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,32,5,False,4,3,4,2, ,-15.27479101608116,0,20.57142857142857,0.0,3.0303029384756686,16,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,32,6,False,4,1,4,0, ,-20.244487835181253,0,20.57142857142857,0.0,3.0303029384756686,18,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,33,1,True,3,10,3,9, ,6.609647423168116,0,19.86206896551724,0.0,2.9411763840830476,7,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,33,2,False,6,7,6,6, ,-3.0374111166242805,0,19.86206896551724,0.0,2.9411763840830476,11,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,33,3,False,6,5,6,4, ,-7.860940386520475,0,19.86206896551724,0.0,2.9411763840830476,13,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,33,4,False,4,3,4,2, ,-17.507998926312872,0,19.86206896551724,0.0,2.9411763840830476,17,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,33,5,False,4,1,4,0, ,-22.33152819620907,0,19.86206896551724,0.0,2.9411763840830476,19,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,34,1,True,3,10,3,9, ,9.317617609210188,0,19.86206896551724,0.0,2.857142775510207,6,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,34,2,False,6,7,6,6, ,-0.053810694463287234,0,19.86206896551724,0.0,2.857142775510207,10,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,34,3,False,6,5,6,4, ,-4.739524846300029,0,19.86206896551724,0.0,2.857142775510207,12,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,34,4,False,4,3,4,2, ,-14.110953149973504,0,19.86206896551724,0.0,2.857142775510207,16,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,34,5,False,4,1,4,0, ,-18.796667301810245,0,19.86206896551724,0.0,2.857142775510207,18,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,35,1,True,3,10,3,9, ,11.892079649722014,0,19.86206896551724,0.0,2.7777777006172863,5,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,35,2,False,6,7,6,6, ,2.7809687916973154,0,19.86206896551724,0.0,2.7777777006172863,9,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,35,3,False,6,5,6,4, ,-1.774586637315032,0,19.86206896551724,0.0,2.7777777006172863,11,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,35,4,False,4,3,4,2, ,-10.885697495339734,0,19.86206896551724,0.0,2.7777777006172863,15,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,35,5,False,4,1,4,0, ,-15.441252924352078,0,19.86206896551724,0.0,2.7777777006172863,17,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,36,1,True,3,10,3,9, ,14.341070123004938,0,19.86206896551724,0.0,2.702702629656686,4,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,36,2,False,6,7,6,6, ,5.476205497731009,0,19.86206896551724,0.0,2.702702629656686,8,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,36,3,False,6,5,6,4, ,1.043773185094043,0,19.86206896551724,0.0,2.702702629656686,10,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,36,4,False,4,3,4,2, ,-7.821091440179885,0,19.86206896551724,0.0,2.702702629656686,14,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,36,5,False,4,1,4,0, ,-12.25352375281685,0,19.86206896551724,0.0,2.702702629656686,16,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,37,1,True,3,10,3,9, ,16.67222392893344,0,19.86206896551724,0.0,2.6315788781163456,3,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,37,2,False,6,7,6,6, ,8.04064520871183,0,19.86206896551724,0.0,2.6315788781163456,7,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,37,3,False,6,5,6,4, ,3.724855848601024,0,19.86206896551724,0.0,2.6315788781163456,9,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,37,4,False,4,3,4,2, ,-4.906722871620591,0,19.86206896551724,0.0,2.6315788781163456,13,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,37,5,False,4,1,4,0, ,-9.222512231731393,0,19.86206896551724,0.0,2.6315788781163456,15,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,38,1,True,3,10,3,9, ,18.892758448451872,0,19.86206896551724,0.0,2.5641024983563465,2,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,38,2,False,6,7,6,6, ,10.482502253843057,0,19.86206896551724,0.0,2.5641024983563465,6,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,38,3,False,6,5,6,4, ,6.277374156538649,0,19.86206896551724,0.0,2.5641024983563465,8,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,38,4,False,4,3,4,2, ,-2.132882038070168,0,19.86206896551724,0.0,2.5641024983563465,12,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,38,5,False,4,1,4,0, ,-6.338010135374574,0,19.86206896551724,0.0,2.5641024983563465,14,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,39,1,True,3,10,3,9, ,21.009469458331584,0,19.86206896551724,0.0,2.499999937500002,1,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,39,2,False,6,7,6,6, ,12.80946966333158,0,19.86206896551724,0.0,2.499999937500002,5,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,39,3,False,6,5,6,4, ,8.709469765831576,0,19.86206896551724,0.0,2.499999937500002,7,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,39,4,False,4,3,4,2, ,0.5094699708315709,0,19.86206896551724,0.0,2.499999937500002,11,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,39,5,False,4,1,4,0, ,-3.590529926668431,0,19.86206896551724,0.0,2.499999937500002,13,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,40,1,True,3,11,3,10, ,20.488219858225104,0,19.415730337078653,0.0,2.439024330755504,1,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,40,2,False,6,7,6,6, ,10.488220102127539,0,19.415730337078653,0.0,2.439024330755504,6,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,40,3,False,6,5,6,4, ,6.488220199688513,0,19.415730337078653,0.0,2.439024330755504,8,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,40,4,False,4,3,4,2, ,-1.5117796051895418,0,19.415730337078653,0.0,2.439024330755504,12,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,40,5,False,4,1,4,0, ,-5.511779507628567,0,19.415730337078653,0.0,2.439024330755504,14,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,41,1,True,3,12,3,11, ,19.977519258374482,0,18.989010989010993,0.0,2.38095232426304,1,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,41,2,False,6,7,6,6, ,8.263233823000325,0,18.989010989010993,0.0,2.38095232426304,7,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,41,3,False,6,5,6,4, ,4.358472011208939,0,18.989010989010993,0.0,2.38095232426304,9,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,41,4,False,4,3,4,2, ,-3.4510516123738313,0,18.989010989010993,0.0,2.38095232426304,13,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,41,5,False,4,1,4,0, ,-7.355813424165216,0,18.989010989010993,0.0,2.38095232426304,15,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,42,1,True,3,13,3,12,G,78.42867005090336,50,26.322580645161292,0.0,2.32558134126555,1,0.0,150,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,42,2,False,6,7,6,6, ,21.22983315203911,0,26.322580645161292,5.0,2.32558134126555,8,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,42,3,False,6,5,6,4, ,16.39087975236361,0,26.322580645161292,4.166666666666667,2.32558134126555,10,0.0,100,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,42,4,False,4,3,4,2, ,7.4817229530126035,0,26.322580645161292,3.125,2.32558134126555,14,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,42,5,False,4,1,4,0, ,3.2406862200037665,0,26.322580645161292,2.7777777777777777,2.32558134126555,16,0.0,100,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,43,1,True,6,7,6,6, ,4.45659099431251,0,25.768421052631577,0.0,3.409090831611572,9,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,43,2,False,6,5,6,4, ,-1.1343179695304677,0,25.768421052631577,0.0,3.409090831611572,11,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,43,3,False,4,3,4,2, ,-12.316135897216423,0,25.768421052631577,0.0,3.409090831611572,15,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,43,4,False,4,1,4,0, ,-17.9070448610594,0,25.768421052631577,0.0,3.409090831611572,17,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,44,1,True,6,7,6,6, ,7.683958971358948,0,25.768421052631577,0.0,3.3333332592592613,8,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,44,2,False,6,5,6,4, ,2.21729242617376,0,25.768421052631577,0.0,3.3333332592592613,10,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,44,3,False,4,3,4,2, ,-8.716040664196615,0,25.768421052631577,0.0,3.3333332592592613,14,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,44,4,False,4,1,4,0, ,-14.182707209381807,0,25.768421052631577,0.0,3.3333332592592613,16,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,45,1,True,6,7,6,6, ,10.781189311046713,0,25.768421052631577,0.0,3.260869494328924,7,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,45,2,False,6,5,6,4, ,5.433363340347281,0,25.768421052631577,0.0,3.260869494328924,9,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,45,3,False,4,3,4,2, ,-5.262288601051587,0,25.768421052631577,0.0,3.260869494328924,13,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,45,4,False,4,1,4,0, ,-10.610114571751026,0,25.768421052631577,0.0,3.260869494328924,15,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,46,1,True,6,7,6,6, ,13.75481692812411,0,25.768421052631577,0.0,3.1914892937981003,6,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,46,2,False,6,5,6,4, ,8.520774486295227,0,25.768421052631577,0.0,3.1914892937981003,8,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,46,3,False,4,3,4,2, ,-1.9473103973625427,0,25.768421052631577,0.0,3.1914892937981003,12,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,46,4,False,4,1,4,0, ,-7.181352839191426,0,25.768421052631577,0.0,3.1914892937981003,14,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,47,1,True,6,7,6,6, ,16.611135756630667,0,25.768421052631577,0.0,3.124999934895835,5,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,47,2,False,6,5,6,4, ,11.486135863401497,0,25.768421052631577,0.0,3.124999934895835,7,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,47,3,False,4,3,4,2, ,1.2361360769431613,0,25.768421052631577,0.0,3.124999934895835,11,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,47,4,False,4,1,4,0, ,-3.8888638162860083,0,25.768421052631577,0.0,3.124999934895835,13,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,48,1,True,6,7,6,6, ,19.35617235696185,0,25.768421052631577,0.0,3.0612244273219504,4,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,48,2,False,6,5,6,4, ,14.335764296153851,0,25.768421052631577,0.0,3.0612244273219504,6,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,48,3,False,4,3,4,2, ,4.294948174537854,0,25.768421052631577,0.0,3.0612244273219504,10,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,48,4,False,4,1,4,0, ,-0.7254598862701442,0,25.768421052631577,0.0,3.0612244273219504,12,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,49,1,True,6,7,6,6, ,21.99567101727724,0,25.768421052631577,0.0,2.9999999400000013,3,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,49,2,False,6,5,6,4, ,17.07567111567724,0,25.768421052631577,0.0,2.9999999400000013,5,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,49,3,False,4,3,4,2, ,7.235671312477237,0,25.768421052631577,0.0,2.9999999400000013,9,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,49,4,False,4,1,4,0, ,2.3156714108772363,0,25.768421052631577,0.0,2.9999999400000013,11,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,50,1,True,6,7,6,6, ,24.535087465371078,0,25.768421052631577,0.0,2.9411764129181095,2,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,50,2,False,6,5,6,4, ,19.711558148185375,0,25.768421052631577,0.0,2.9411764129181095,4,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,50,3,False,4,3,4,2, ,10.064499513813978,0,25.768421052631577,0.0,2.9411764129181095,8,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,50,4,False,4,1,4,0, ,5.240970196628279,0,25.768421052631577,0.0,2.9411764129181095,10,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,51,1,True,6,7,6,6, ,26.979588942963943,0,25.768421052631577,0.0,2.884615329142013,1,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,51,2,False,6,5,6,4, ,22.248819803171045,0,25.768421052631577,0.0,2.884615329142013,3,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,51,3,False,4,3,4,2, ,12.78728152358524,0,25.768421052631577,0.0,2.884615329142013,7,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,51,4,False,4,1,4,0, ,8.056512383792342,0,25.768421052631577,0.0,2.884615329142013,9,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,52,1,True,6,5,6,4, ,13.989257948493353,0,20.571428571428577,0.0,2.830188625845498,4,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,52,2,False,4,3,4,2, ,4.706239255720121,0,20.571428571428577,0.0,2.830188625845498,8,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,52,3,False,4,1,4,0, ,0.06472990933350431,0,20.571428571428577,0.0,2.830188625845498,10,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,52,4,False,7,7,7,6,T,-9.048478031926722,-30,20.571428571428577,0.0,2.830188625845498,1,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,52,5,False,7,8,7,7, ,-11.36923270512003,-30,20.571428571428577,0.0,2.830188625845498,2,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,53,1,True,6,5,6,4, ,16.31543712583099,0,20.571428571428577,0.0,2.7777777263374497,3,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,53,2,False,4,3,4,2, ,7.204326183444154,0,20.571428571428577,0.0,2.7777777263374497,7,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,53,3,False,4,1,4,0, ,2.6487707122507373,0,20.571428571428577,0.0,2.7777777263374497,9,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,53,4,False,7,7,7,6,T,-11.406785138572303,-30,20.571428571428577,0.0,2.7777777263374497,2,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,53,5,False,7,8,7,7, ,-13.68456287416901,-30,20.571428571428577,0.0,2.7777777263374497,3,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,54,1,True,6,5,6,4, ,18.57723809429977,0,20.571428571428577,0.0,2.7272726776859515,2,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,54,2,False,4,3,4,2, ,9.631783711489849,0,20.571428571428577,0.0,2.7272726776859515,6,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,54,3,False,4,1,4,0, ,5.159056520084889,0,20.571428571428577,0.0,2.7272726776859515,8,0.0,150,12,pathLen
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,54,4,False,7,7,7,6,T,-13.65912550140271,-30,20.571428571428577,0.0,2.7272726776859515,3,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,54,5,False,7,8,7,7, ,-15.895489097105191,-30,20.571428571428577,0.0,2.7272726776859515,4,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,55,1,True,6,5,6,4, ,20.774492715964996,0,20.571428571428577,0.0,2.678571380739797,1,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,55,2,False,4,3,4,2, ,11.98877858713846,0,20.571428571428577,0.0,2.678571380739797,5,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,55,3,False,4,1,4,0, ,7.5959215227251935,0,20.571428571428577,0.0,2.678571380739797,7,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,55,4,False,7,7,7,6,T,-15.814792880654906,-30,20.571428571428577,0.0,2.678571380739797,4,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,55,5,False,7,8,7,7, ,-18.011221412861538,-30,20.571428571428577,0.0,2.678571380739797,5,0.0,120,12,deltaR
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,56,1,True,7,5,7,4, ,20.269449098043783,0,20.159999999999997,0.0,2.63157890120037,1,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,56,2,False,4,3,4,2, ,9.479975603122266,0,20.159999999999997,0.0,2.63157890120037,6,0.0,150,12,Iproxy
train_0035,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0035.json,56,3,False,4,1,4,0, ,5.1641862051536584,0,20.159999999999997,0.0,2.63157890120037,8,0.0,150,12,pathLen
