case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,78,1,True,10,5,10,4, ,11.940665441159208,0,29.828571428571433,0.0,3.7974683063611607,6,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,78,2,False,7,6,7,5, ,5.712817418726903,0,29.828571428571433,0.0,3.7974683063611607,8,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,78,3,False,6,3,6,2, ,-6.742878626137699,0,29.828571428571433,0.0,3.7974683063611607,12,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,78,4,False,9,13,9,12,T,-8.717562525192339,-30,29.828571428571433,0.0,3.7974683063611607,3,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,78,5,False,2,1,2,0, ,-25.426422693434613,0,29.828571428571433,0.0,3.7974683063611607,18,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,79,1,True,10,5,10,4, ,15.066790021174613,0,29.828571428571433,0.0,3.7499999531250006,5,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,79,2,False,7,6,7,5, ,8.916790098049614,0,29.828571428571433,0.0,3.7499999531250006,7,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,79,3,False,6,3,6,2, ,-3.3832097482003896,0,29.828571428571433,0.0,3.7499999531250006,11,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,79,4,False,9,13,9,12,T,-11.858210017262886,-30,29.828571428571433,0.0,3.7499999531250006,4,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,79,5,False,2,1,2,0, ,-21.833209517575387,0,29.828571428571433,0.0,3.7499999531250006,17,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,80,1,True,10,5,10,4, ,18.147706087240902,0,29.828571428571433,0.0,3.7037036579789673,4,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,80,2,False,7,6,7,5, ,12.073632088155396,0,29.828571428571433,0.0,3.7037036579789673,6,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,80,3,False,6,3,6,2, ,-0.07451591001561653,0,29.828571428571433,0.0,3.7037036579789673,10,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,80,4,False,9,13,9,12,T,-14.889330912301851,-30,29.828571428571433,0.0,3.7037036579789673,5,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,80,5,False,2,1,2,0, ,-18.296737907272135,0,29.828571428571433,0.0,3.7037036579789673,16,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,81,1,True,10,5,10,4, ,21.179105600307857,0,29.828571428571433,0.0,3.6585365407495547,3,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,81,2,False,7,6,7,5, ,15.179105673478587,0,29.828571428571433,0.0,3.6585365407495547,5,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,81,3,False,6,3,6,2, ,3.179105819820048,0,29.828571428571433,0.0,3.6585365407495547,9,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,81,4,False,2,1,2,0, ,-14.820893960667757,0,29.828571428571433,0.0,3.6585365407495547,15,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,81,5,False,9,13,9,12,T,-17.82089428993605,-30,29.828571428571433,0.0,3.6585365407495547,6,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,82,1,True,10,5,10,4, ,24.15799584270834,0,29.828571428571433,0.0,3.614457787777617,2,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,82,2,False,7,6,7,5, ,18.230285070753048,0,29.828571428571433,0.0,3.614457787777617,4,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,82,3,False,6,3,6,2, ,6.374863526842464,0,29.828571428571433,0.0,3.614457787777617,8,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,82,4,False,2,1,2,0, ,-11.408268789023413,0,29.828571428571433,0.0,3.614457787777617,14,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,82,5,False,9,13,9,12,T,-20.66128108717989,-30,29.828571428571433,0.0,3.614457787777617,7,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,83,1,True,10,5,10,4, ,27.08241612024564,0,29.828571428571433,0.0,3.5714285289115653,1,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,83,2,False,7,6,7,5, ,21.22527333283067,0,29.828571428571433,0.0,3.5714285289115653,3,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,83,3,False,6,3,6,2, ,9.510987758000738,0,29.828571428571433,0.0,3.5714285289115653,7,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,83,4,False,2,1,2,0, ,-8.06044060424416,0,29.828571428571433,0.0,3.5714285289115653,13,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,83,5,False,9,13,9,12,T,-23.417583635706745,-30,29.828571428571433,0.0,3.5714285289115653,8,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,84,1,True,11,5,11,4, ,26.3756545590901,0,29.202797202797203,0.0,3.5294117231833915,1,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,84,2,False,11,6,11,5, ,23.48153694607972,0,29.202797202797203,0.0,3.5294117231833915,2,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,84,3,False,7,6,7,5, ,17.693301720058958,0,29.202797202797203,0.0,3.5294117231833915,4,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,84,4,False,6,3,6,2, ,6.116831268017435,0,29.202797202797203,0.0,3.5294117231833915,8,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,84,5,False,2,1,2,0, ,-11.247874410044851,0,29.202797202797203,0.0,3.5294117231833915,14,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,84,6,False,9,13,9,12,T,-26.777286344992945,-30,29.202797202797203,0.0,3.5294117231833915,9,0.0,270,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,85,1,True,11,6,11,5, ,25.668359212564074,0,28.602739726027394,0.0,3.4883720524607904,1,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,85,2,False,12,5,12,4, ,25.668359212564074,0,28.602739726027394,0.0,3.4883720524607904,1,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,85,3,False,7,6,7,5, ,14.22649888049268,0,28.602739726027394,0.0,3.4883720524607904,5,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,85,4,False,6,3,6,2, ,2.7846385484212917,0,28.602739726027394,0.0,3.4883720524607904,9,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,85,5,False,2,1,2,0, ,-14.378151949685794,0,28.602739726027394,0.0,3.4883720524607904,15,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,85,6,False,9,13,9,12,T,-30.07582653459656,-30,28.602739726027394,0.0,3.4883720524607904,10,0.0,270,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,86,1,True,11,7,11,6, ,25.171345431847474,0,28.216216216216218,0.0,3.448275822433611,1,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,86,2,False,12,5,12,4, ,22.34375925745191,0,28.216216216216218,0.0,3.448275822433611,2,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,86,3,False,12,7,12,6, ,22.34375925745191,0,28.216216216216218,0.0,3.448275822433611,2,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,86,4,False,7,6,7,5, ,11.03341455986967,0,28.216216216216218,0.0,3.448275822433611,6,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,86,5,False,6,3,6,2, ,-0.2769301377125757,0,28.216216216216218,0.0,3.448275822433611,10,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,86,6,False,2,1,2,0, ,-17.24244718408594,0,28.216216216216218,0.0,3.448275822433611,16,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,86,7,False,9,13,9,12,T,-33.10451631210813,-30,28.216216216216218,0.0,3.448275822433611,11,0.0,270,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,87,1,True,11,8,11,7, ,24.682373682657996,0,27.84,0.0,3.4090908703512404,1,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,87,2,False,12,7,12,6, ,24.682373682657996,0,27.84,0.0,3.4090908703512404,1,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,87,3,False,12,5,12,4, ,19.091464655281964,0,27.84,0.0,3.4090908703512404,3,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,87,4,False,7,6,7,5, ,7.909646600529896,0,27.84,0.0,3.4090908703512404,7,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,87,5,False,6,3,6,2, ,-3.272171454222171,0,27.84,0.0,3.4090908703512404,11,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,87,6,False,2,1,2,0, ,-20.04489853635027,0,27.84,0.0,3.4090908703512404,17,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,87,7,False,9,13,9,12,T,-36.06762596791019,-30,27.84,0.0,3.4090908703512404,12,0.0,270,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,88,1,True,11,9,11,8, ,24.202155755066975,0,27.47368421052631,0.0,3.370786478979927,1,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,88,2,False,12,7,12,6, ,21.438110842303438,0,27.47368421052631,0.0,3.370786478979927,2,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,88,3,False,12,9,12,8, ,21.438110842303438,0,27.47368421052631,0.0,3.370786478979927,2,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,88,4,False,12,5,12,4, ,15.910021016776357,0,27.47368421052631,0.0,3.370786478979927,4,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,88,5,False,7,6,7,5, ,4.853841365722197,0,27.47368421052631,0.0,3.370786478979927,8,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,88,6,False,6,3,6,2, ,-6.202338285331965,0,27.47368421052631,0.0,3.370786478979927,12,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,88,7,False,2,1,2,0, ,-22.786607761913206,0,27.47368421052631,0.0,3.370786478979927,18,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,88,8,False,9,13,9,12,T,-38.9663831980955,-30,27.47368421052631,0.0,3.370786478979927,13,0.0,270,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,89,1,True,11,10,11,9, ,23.73116340059179,0,27.11688311688312,0.0,3.333333296296297,1,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,89,2,False,12,9,12,8, ,23.73116340059179,0,27.11688311688312,0.0,3.333333296296297,1,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,89,3,False,12,7,12,6, ,18.264496794665867,0,27.11688311688312,0.0,3.333333296296297,3,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,89,4,False,12,5,12,4, ,12.797830188739939,0,27.11688311688312,0.0,3.333333296296297,5,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,89,5,False,7,6,7,5, ,1.8644969768880877,0,27.11688311688312,0.0,3.333333296296297,9,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,89,6,False,6,3,6,2, ,-9.068836234963765,0,27.11688311688312,0.0,3.333333296296297,13,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,89,7,False,2,1,2,0, ,-25.468836052741548,0,27.11688311688312,0.0,3.333333296296297,19,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,89,8,False,9,13,9,12,T,-41.80216953792673,-30,27.11688311688312,0.0,3.333333296296297,14,0.0,270,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,90,1,True,12,9,12,8, ,17.810933990985845,0,24.0,0.0,3.2967032604757884,2,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,90,2,False,12,7,12,6, ,12.404340643805554,0,24.0,0.0,3.2967032604757884,4,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,90,3,False,12,5,12,4, ,6.99774729662526,0,24.0,0.0,3.2967032604757884,6,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,90,4,False,7,6,7,5, ,-3.8154393977353216,0,24.0,0.0,3.2967032604757884,10,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,90,5,False,11,11,11,10,T,-9.485769335424006,-30,24.0,0.0,3.2967032604757884,1,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,90,6,False,12,11,12,10, ,-12.189066009014153,-30,24.0,0.0,3.2967032604757884,2,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,90,7,False,6,3,6,2, ,-14.62862609209591,0,24.0,0.0,3.2967032604757884,14,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,90,8,False,2,1,2,0, ,-30.848406133636782,0,24.0,0.0,3.2967032604757884,20,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,90,9,False,9,13,9,12,T,-47.33192276568606,-30,24.0,0.0,3.2967032604757884,15,0.0,270,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,91,1,True,12,9,12,8, ,20.379555769699166,0,24.0,0.0,3.2608695297731574,1,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,91,2,False,12,7,12,6, ,15.03172974087119,0,24.0,0.0,3.2608695297731574,3,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,91,3,False,12,5,12,4, ,9.683903712043213,0,24.0,0.0,3.2608695297731574,5,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,91,4,False,7,6,7,5, ,-1.0117483456127445,0,24.0,0.0,3.2608695297731574,9,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,91,5,False,6,3,6,2, ,-11.7074004032687,0,24.0,0.0,3.2608695297731574,13,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,91,6,False,11,11,11,10,T,-12.29435724471482,-30,24.0,0.0,3.2608695297731574,2,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,91,7,False,12,11,12,10, ,-14.96827025912881,-30,24.0,0.0,3.2608695297731574,3,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,91,8,False,2,1,2,0, ,-27.75087848975263,0,24.0,0.0,3.2608695297731574,19,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,91,9,False,9,13,9,12,T,-44.381313417682684,-30,24.0,0.0,3.2608695297731574,14,0.0,270,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,92,1,True,13,9,13,8, ,19.80328499702827,0,23.547169811320757,0.0,3.225806416926813,1,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,92,2,False,12,7,12,6, ,11.867801211388313,0,23.547169811320757,0.0,3.225806416926813,4,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,92,3,False,12,5,12,4, ,6.577478687628339,0,23.547169811320757,0.0,3.225806416926813,6,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,92,4,False,7,6,7,5, ,-4.003166359891605,0,23.547169811320757,0.0,3.225806416926813,10,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,92,5,False,6,3,6,2, ,-14.583811407411549,0,23.547169811320757,0.0,3.225806416926813,14,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,92,6,False,11,11,11,10,T,-15.4870375267317,-30,23.547169811320757,0.0,3.225806416926813,3,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,92,7,False,12,11,12,10, ,-18.13219878861169,-30,23.547169811320757,0.0,3.225806416926813,4,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,92,8,False,2,1,2,0, ,-30.45477897869147,0,23.547169811320757,0.0,3.225806416926813,20,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,92,9,False,9,13,9,12,T,-47.22897266929154,-30,23.547169811320757,0.0,3.225806416926813,15,0.0,270,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,93,1,True,12,7,12,6, ,8.773496003959906,0,23.111111111111107,0.0,3.1914893277501135,5,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,93,2,False,12,5,12,4, ,3.5394535064497212,0,23.111111111111107,0.0,3.1914893277501135,7,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,93,3,False,7,6,7,5, ,-6.928631488570652,0,23.111111111111107,0.0,3.1914893277501135,11,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,93,4,False,6,3,6,2, ,-17.39671648359102,0,23.111111111111107,0.0,3.1914893277501135,15,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,93,5,False,11,11,11,10,T,-18.609482747285,-30,23.111111111111107,0.0,3.1914893277501135,4,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,93,6,False,12,11,12,10, ,-21.226503996040094,-30,23.111111111111107,0.0,3.1914893277501135,5,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,93,7,False,2,1,2,0, ,-33.09884397612158,0,23.111111111111107,0.0,3.1914893277501135,21,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,93,8,False,9,13,9,12,T,-50.013737732346115,-30,23.111111111111107,0.0,3.1914893277501135,16,0.0,270,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,94,1,True,12,7,12,6, ,11.361401985191474,0,23.111111111111107,0.0,3.1578947036011087,4,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,94,2,False,12,5,12,4, ,6.182454671285656,0,23.111111111111107,0.0,3.1578947036011087,6,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,94,3,False,7,6,7,5, ,-4.175439956525977,0,23.111111111111107,0.0,3.1578947036011087,10,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,94,4,False,6,3,6,2, ,-14.533334584337616,0,23.111111111111107,0.0,3.1578947036011087,14,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,94,5,False,11,11,11,10,T,-16.049124357855618,-30,23.111111111111107,0.0,3.1578947036011087,3,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,94,6,False,12,11,12,10, ,-18.638598014808526,-30,23.111111111111107,0.0,3.1578947036011087,4,0.0,270,12,deltaR
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,94,7,False,2,1,2,0, ,-30.070176526055064,0,23.111111111111107,0.0,3.1578947036011087,20,0.0,300,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,94,8,False,9,13,9,12,T,-47.12280824129052,-30,23.111111111111107,0.0,3.1578947036011087,15,0.0,270,12,pathLen
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,95,1,True,12,7,12,6, ,13.920352185295428,0,23.111111111111107,0.0,3.124999967447917,3,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,95,2,False,12,5,12,4, ,8.795352238680845,0,23.111111111111107,0.0,3.124999967447917,5,0.0,300,12,Iproxy
train_0260,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0260.json,95,3,False,7,6,7,5, ,-1.4546476545483245,0,23.111111111111107,0.0,3.124999967447917,9,0.0,300,12,pathLen
