case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0073,121,1,5, ,70,0,False,hold-target,0.5777777777777777,1.0,5.399257074366773,4,7,1,T,-35.28440117984194,-30,3.0857142857142863,0.0,10,0.0,40,deltaR,7,2, ,-36.10440117984194,0.8200000000000003
train_0073,122,2,5, ,70,0,False,hold-target,0.5777777777777777,1.0,5.398925179012938,4,7,1,T,-34.46458040333302,-30,3.0857142857142863,0.0,9,0.0,40,deltaR,7,2, ,-35.28458040333301,0.8199999999999932
train_0073,123,3,5, ,70,0,False,hold-target,0.5777777777777777,1.0,5.3986596627298695,4,7,1,T,-33.64472378212587,-30,3.0857142857142863,0.0,8,0.0,40,deltaR,7,2, ,-34.46472378212587,0.8200000000000003
train_0073,124,3,4, ,70,0,False,hold-target,0.5777777777777777,1.0,5.398447249703415,4,7,1,T,-32.82483848516016,-30,3.0857142857142863,0.0,7,0.0,40,deltaR,7,2, ,-33.64483848516016,0.8200000000000003
train_0073,125,3,3, ,70,0,False,hold-target,0.5777777777777777,1.0,5.3982773192822515,4,7,1,T,-32.00493024758758,-30,3.0857142857142863,0.0,6,0.0,40,deltaR,7,2, ,-32.82493024758758,0.8200000000000003
train_0073,126,3,2, ,70,0,False,hold-target,0.5777777777777777,1.0,5.398141374945321,4,7,1,T,-31.185003657529528,-30,3.0857142857142863,0.0,5,0.0,40,deltaR,7,2, ,-32.00500365752953,0.8200000000000003
train_0073,127,3,1, ,70,0,False,hold-target,0.5777777777777777,1.0,5.398032619475776,4,7,1,T,-30.365062385483082,-30,3.0857142857142863,0.0,4,0.0,40,deltaR,7,2, ,-31.18506238548308,0.8199999999999967
train_0073,128,4,1, ,70,0,False,hold-target,0.5777777777777777,1.0,5.397945615100141,4,7,1,T,-29.545109367845924,-30,3.0857142857142863,0.0,3,0.0,40,deltaR,7,2, ,-30.365109367845925,0.8200000000000003
train_0073,129,5,1, ,70,0,False,hold-target,0.5777777777777777,1.0,5.397876011599632,4,7,1,T,-28.7251469537362,-30,3.0857142857142863,0.0,2,0.0,40,deltaR,7,2, ,-29.5451469537362,0.8200000000000003
train_0073,130,6,1, ,70,0,False,hold-target,0.5777777777777777,1.0,5.397820328799225,4,7,1,T,-27.90517702244842,-30,3.0857142857142863,0.0,1,0.0,40,deltaR,7,2, ,-28.72517702244842,0.8200000000000003
train_0073,131,7,1,T,40,-30,True,best-target,0.5911111111111111,1.0,5.388831686144604,4,7,2, ,2.028920807500224,0,3.020979020979021,0.0,1,0.0,40,Iproxy,8,1, ,2.028920807500224,0.0
train_0073,132,7,2, ,40,0,True,best-target,0.6,1.0,5.375640512314376,4,8,1, ,1.1627477429721857,0,2.9793103448275873,0.0,2,0.0,40,Iproxy,5,3,T,-37.65555555555556,38.818303298527745
train_0073,133,7,1,T,40,0,False,hold-target,0.6,1.0,5.365087573250193,4,8,1, ,1.9772456588807912,0,2.9793103448275873,0.0,1,0.0,40,Iproxy,5,3,T,-36.83555555555556,38.81280121443635
train_0073,134,8,1, ,40,0,True,best-target,0.6133333333333333,1.0,5.3475914261215225,4,9,1, ,1.9116075122620755,0,2.9189189189189197,0.0,1,0.0,40,Iproxy,5,3,T,-37.65555555555556,39.56716306781763
train_0073,135,9,1, ,40,0,True,best-target,0.6266666666666667,1.0,5.324479849492606,4,10,1, ,1.8457660703419951,0,2.8609271523178825,0.0,1,0.0,40,Iproxy,5,3,T,-38.47555555555556,40.32132162589755
train_0073,136,10,1, ,40,0,True,best-target,0.64,1.0,5.281242416179451,4,11,1,T,-33.710119011116944,-30,0.72,0.0,1,3.5555555555555554,10,deltaR,5,3,T,-39.29555555555556,5.585436544438615
train_0073,137,11,1,T,10,-30,True,best-target,0.6533333333333333,1.0,5.237816288232982,4,12,1, ,-3.7155907032382,0,0.72,0.0,1,3.5555555555555554,10,margin,3,7, ,-1e+18,1e+18
train_0073,138,12,1, ,10,0,True,best-target,0.6666666666666666,1.0,5.194174599213837,5,13,1, ,-3.721089556054612,0,0.72,0.0,1,3.5555555555555554,10,margin,13,2, ,-4.541089556054612,0.8199999999999998
train_0073,139,13,1, ,10,0,True,best-target,0.68,1.0,5.150299216943324,4,13,2, ,-3.7266178542206965,0,0.72,0.0,1,3.5555555555555554,10,margin,3,7, ,-1e+18,1e+18
train_0073,140,13,2, ,10,0,True,best-target,0.6933333333333334,1.0,5.106178767494053,5,13,3, ,-3.7321770308513047,0,0.72,0.0,1,3.5555555555555554,10,margin,12,3, ,-4.552177030851305,0.8200000000000003
train_0073,141,13,3, ,10,0,True,best-target,0.7066666666666667,1.0,5.061807073585559,5,12,3, ,-3.737767864283775,0,0.72,0.0,1,3.5555555555555554,10,margin,13,4, ,-3.737767864283775,0.0
train_0073,142,12,3, ,10,0,True,best-target,0.7155555555555555,1.0,5.020230189255187,6,11,3, ,-3.743006551709402,0,0.72,0.0,1,3.5555555555555554,10,margin,11,4, ,-4.563006551709401,0.8199999999999994
train_0073,143,11,3, ,10,0,True,best-target,0.7244444444444444,1.0,4.980866604348897,6,10,3, ,-3.7479663634075946,0,0.72,0.0,1,3.5555555555555554,10,margin,11,4, ,-3.7479663634075946,0.0
train_0073,144,10,3, ,10,0,True,best-target,0.7333333333333333,1.0,4.943251842037676,6,11,4, ,-4.572705823458808,0,0.72,0.0,2,3.5555555555555554,10,margin,13,4, ,-6.212705823458808,1.6400000000000006
train_0073,145,11,3, ,10,0,False,hold-target,0.7333333333333333,1.0,4.913160032188699,6,11,4, ,-3.7564973914997792,0,0.72,0.0,1,3.5555555555555554,10,margin,13,4, ,-5.396497391499779,1.6400000000000001
train_0073,146,11,4, ,10,0,True,best-target,0.7466666666666667,1.0,4.879861359084293,7,11,5, ,-3.7606930243109344,0,0.72,0.0,1,3.5555555555555554,10,margin,10,5, ,-4.580693024310934,0.8199999999999994
train_0073,147,11,5, ,10,0,True,best-target,0.76,1.0,4.843951914492565,7,10,5, ,-3.765217614329492,0,0.72,0.0,1,3.5555555555555554,10,margin,11,6, ,-3.765217614329492,0.0
train_0073,148,10,5, ,10,0,True,best-target,0.7688888888888888,1.0,4.809019908105278,7,11,6, ,-4.58961904713429,0,0.72,0.0,2,3.5555555555555554,10,margin,13,4, ,-7.86961904713429,3.2800000000000002
train_0073,149,11,5, ,10,0,False,hold-target,0.7688888888888888,1.0,4.7810743029954486,7,11,6, ,-3.773140193378129,0,0.72,0.0,1,3.5555555555555554,10,margin,13,4, ,-7.053140193378129,3.28
train_0073,150,11,6, ,10,0,True,best-target,0.7822222222222223,1.0,4.753458081852141,8,11,7,G,52.40008450706113,50,3.8709677419354853,0.0,1,0.0,60,deltaR,12,7, ,51.58008450706113,0.8200000000000003
train_0073,151,11,7,G,60,50,True,best-target,0.7955555555555556,1.0,4.721922244376185,7,12,7, ,2.3279481629174565,0,3.8095238095238093,0.0,1,0.0,60,Iproxy,13,4, ,-2.592051837082543,4.92
train_0073,152,12,7, ,60,0,True,best-target,0.8088888888888889,1.0,4.687214363157714,8,13,7, ,2.255984425822248,0,3.749999999999998,0.0,1,0.0,60,Iproxy,13,8, ,1.4359844258222478,0.8200000000000001
train_0073,153,13,7, ,60,0,True,best-target,0.8222222222222222,1.0,4.649934092152187,7,13,8, ,2.184572798006028,0,3.6923076923076916,0.0,1,0.0,60,Iproxy,13,4, ,-4.375427201993972,6.5600000000000005
train_0073,154,13,8, ,60,0,True,best-target,0.8355555555555556,1.0,4.610562658337134,8,13,9, ,2.113994418941813,0,3.636363636363637,0.0,1,0.0,60,Iproxy,12,9, ,1.293994418941813,0.8200000000000001
train_0073,155,13,9, ,60,0,True,best-target,0.8488888888888889,1.0,4.5694864615828195,7,12,9, ,2.0444541997981855,0,3.582089552238806,0.0,1,0.0,60,Iproxy,13,4, ,-6.155545800201814,8.2
train_0073,156,12,9, ,60,0,True,best-target,0.8577777777777778,1.0,4.533978318979349,8,11,9,G,54.80838687873298,50,7.093596059113302,0.0,1,0.0,110,deltaR,11,10, ,53.98838687873298,0.8200000000000003
train_0073,157,11,9,G,110,50,True,best-target,0.8666666666666667,1.0,4.499120639679603,8,10,9, ,4.710626347313462,0,7.024390243902438,0.0,1,0.0,110,Iproxy,11,10, ,4.710626347313462,0.0
train_0073,158,10,9, ,110,0,True,best-target,0.88,1.0,4.461535043853774,10,9,10, ,3.765321303130537,0,6.923076923076926,0.0,2,0.0,110,Iproxy,11,10, ,3.765321303130537,0.0
train_0073,159,9,9, ,110,0,True,hold-target,0.88,1.0,4.4314665671931115,9,9,10, ,4.548892187176271,0,6.923076923076926,0.0,1,0.0,110,Iproxy,11,10, ,2.9088921871762716,1.6399999999999997
train_0073,160,9,10, ,110,0,True,best-target,0.8888888888888888,1.0,4.400930829512065,9,9,11, ,4.461116995414478,0,6.857142857142858,0.0,1,0.0,110,Iproxy,11,10, ,2.001116995414478,2.4599999999999995
train_0073,161,9,11, ,110,0,True,best-target,0.8977777777777778,1.0,4.370009928874917,8,11,10, ,1.0945401041343352,0,6.7924528301886795,0.0,5,0.0,110,Iproxy,9,8, ,-2.0271216579888054,3.1216617621231406
train_0073,162,9,10, ,110,0,False,hold-target,0.8977777777777778,1.0,4.345273208365199,8,11,10, ,1.8851360778680664,0,6.7924528301886795,0.0,4,0.0,110,Iproxy,9,8, ,-1.2095719935109943,3.0947080713790607
train_0073,163,9,9, ,110,0,False,hold-target,0.8977777777777778,1.0,4.325483831957424,8,11,10, ,2.6816128568550512,0,6.7924528301886795,0.0,3,0.0,110,Iproxy,9,8, ,-0.3915322619287457,3.073145118783797
train_0073,164,10,9, ,110,0,False,hold-target,0.8977777777777778,1.0,4.309652330831204,8,11,10, ,3.482794280044639,0,6.7924528301886795,0.0,2,0.0,110,Iproxy,9,8, ,-1.2131004766629467,4.695894756707586
train_0073,165,11,9,G,110,0,False,hold-target,0.8977777777777778,1.0,4.296987129930228,8,11,10, ,4.287739418596309,0,6.7924528301886795,0.0,1,0.0,110,Iproxy,9,8, ,-2.0343550484503075,6.322094467046616
train_0073,166,11,10, ,110,0,True,best-target,0.9066666666666666,1.0,4.283923037277516,9,11,11,G,56.746929477060284,50,10.093457943925234,0.0,1,0.0,160,deltaR,12,11, ,55.926929477060284,0.8200000000000003
train_0073,167,11,11,G,160,50,True,best-target,0.9155555555555556,1.0,4.266926040441482,9,11,12, ,6.647120570772593,0,10.0,0.0,1,0.0,160,Iproxy,12,11, ,6.647120570772593,0.0
train_0073,168,11,12, ,160,0,True,best-target,0.9288888888888889,1.0,4.243491341814612,11,11,13, ,6.5043823160087815,0,9.863013698630137,0.0,1,0.0,160,Iproxy,10,13, ,5.684382316008782,0.8199999999999994
train_0073,169,11,13, ,160,0,True,best-target,0.9422222222222222,1.0,4.214885027474677,10,10,13, ,6.356696127862287,0,9.729729729729728,0.0,1,0.0,160,Iproxy,12,13, ,6.356696127862287,0.0
train_0073,170,10,13, ,160,0,True,best-target,0.9511111111111111,1.0,4.185416094154481,10,12,13, ,5.422889658885685,0,9.642857142857142,0.0,2,0.0,160,Iproxy,12,11, ,3.782889658885685,1.6400000000000001
train_0073,171,11,13, ,160,0,False,hold-target,0.9511111111111111,1.0,4.161840947498323,10,12,13, ,6.203106598903419,0,9.642857142857142,0.0,1,0.0,160,Iproxy,12,11, ,4.56310659890342,1.6399999999999997
train_0073,172,12,13, ,160,0,True,best-target,0.9644444444444444,1.0,4.133088322930679,10,13,13, ,6.062411392369149,0,9.515418502202644,0.0,1,0.0,160,Iproxy,12,11, ,3.602411392369149,2.4599999999999995
train_0073,173,13,13, ,160,0,True,exit,0.9777777777777777,1.0,4.100174362048247,9,12,11, ,2.638547429801033,0,9.391304347826088,0.0,5,0.0,160,Iproxy,9,8, ,-6.818454380849914,9.457001810650947
train_0073,174,12,13, ,160,0,False,exit,0.9777777777777777,1.0,4.073843193342301,9,12,11, ,3.415272726449522,0,9.391304347826088,0.0,4,0.0,160,Iproxy,9,8, ,-6.002060606129206,9.417333332578728
train_0073,175,11,13, ,160,0,False,exit,0.9777777777777777,1.0,4.052778258377544,9,12,11, ,4.200652963768312,0,9.391304347826088,0.0,3,0.0,160,Iproxy,9,8, ,-5.18494558635264,9.385598550120953
train_0073,176,10,13, ,160,0,False,exit,0.9777777777777777,1.0,4.035926310405739,9,12,11, ,3.3529571536233456,0,9.391304347826088,0.0,4,0.0,160,Iproxy,9,8, ,-6.007253570531388,9.360210724154733
train_0073,177,9,13,B,160,0,True,exit,0.9777777777777777,1.0,4.022444752028295,8,12,11, ,2.5108005055073717,0,9.391304347826088,0.0,5,0.0,160,Iproxy,9,8, ,-6.829099957874385,9.339900463381756
