case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0232,123,5,5, ,170,0,False,hold-target,0.7155555555555555,1.3709677308792925,4.904181107001877,6,11,4,T,-32.890527590939044,-30,8.421052631578945,0.0,9,0.0,140,deltaR,3,13,T,-47.5050436021123,14.614516011173258
train_0232,124,6,5, ,170,0,False,hold-target,0.7155555555555555,1.35999998912,4.902969194993767,6,11,4,T,-31.696171641267966,-30,8.421052631578945,0.0,8,0.0,140,deltaR,3,13,T,-48.42417150744397,16.727999866176006
train_0232,125,7,5, ,170,0,False,hold-target,0.7155555555555555,1.3492063384983624,4.901999665387279,6,11,4,T,-30.520444876094086,-30,8.421052631578945,0.0,7,0.0,140,deltaR,3,13,T,-49.32838123476125,18.807936358667167
train_0232,126,8,5, ,170,0,False,hold-target,0.7155555555555555,1.3385826666253333,4.901224041702088,6,11,4,T,-29.3629702372883,-30,8.421052631578945,0.0,6,0.0,140,deltaR,3,13,T,-50.218088183310996,20.855117946022695
train_0232,127,9,5,G,170,0,False,hold-target,0.7155555555555555,1.3281249896240235,4.900603542753935,6,11,4,T,-28.223370394452697,-30,8.421052631578945,0.0,5,0.0,140,deltaR,3,13,T,-51.09368271577838,22.87031232132568
train_0232,128,9,4, ,170,0,False,hold-target,0.7155555555555555,1.317829447148609,4.900107143595414,6,11,4,T,-27.10127005924367,-30,8.421052631578945,0.0,4,0.0,140,deltaR,3,13,T,-51.95553343246644,24.854263373222768
train_0232,129,9,3, ,170,0,False,hold-target,0.7155555555555555,1.3076922976331362,4.899710024268597,6,11,4,T,-25.996297753255377,-30,8.421052631578945,0.0,3,0.0,140,deltaR,3,13,T,-52.80398985473467,26.80769210147929
train_0232,130,10,3, ,170,0,False,hold-target,0.7155555555555555,1.2977099137579395,4.899392328807143,6,11,4,T,-24.908087142426183,-30,8.421052631578945,0.0,2,0.0,140,deltaR,3,13,T,-53.639384633026964,28.73129749060078
train_0232,131,11,3, ,170,0,False,hold-target,0.7155555555555555,1.2878787781221306,4.89913817243798,6,11,4,T,-23.836278028151543,-30,8.421052631578945,0.0,1,0.0,140,deltaR,3,13,T,-54.46203537189581,30.625757343744265
train_0232,132,11,4,T,140,-30,True,best-target,0.7244444444444444,1.0526315710328453,4.892736160294039,7,11,5, ,6.26383351287502,0,8.323699421965319,0.0,1,0.0,140,Iproxy,12,5, ,5.400675624628087,0.8631578882469331
train_0232,133,11,5, ,140,0,True,best-target,0.7333333333333333,1.0447761116061485,4.881396135442438,7,11,6, ,6.172494023520072,0,8.228571428571431,0.0,1,0.0,140,Iproxy,12,5, ,6.172494023520072,0.0
train_0232,134,11,6, ,140,0,True,best-target,0.7466666666666667,1.0370370293552813,4.862960879985156,9,11,7, ,6.034270881750349,0,8.089887640449437,0.0,1,0.0,140,Iproxy,12,5, ,5.183900517679018,0.8503703640713312
train_0232,135,11,7, ,140,0,True,best-target,0.7555555555555555,1.0294117571366783,4.841947651356546,9,11,8, ,5.934609071047087,0,8.0,0.0,1,0.0,140,Iproxy,12,7, ,5.934609071047087,0.0
train_0232,136,11,8, ,140,0,True,best-target,0.7644444444444445,1.02189780275987,4.818854417381533,10,11,9, ,5.834303764265183,0,7.912087912087912,0.0,1,0.0,140,Iproxy,12,7, ,4.99634756600209,0.8379561982630932
train_0232,137,11,9, ,140,0,True,best-target,0.7733333333333333,1.0144927462717916,4.794080097479109,9,12,9, ,5.733921298952433,0,7.82608695652174,0.0,1,0.0,140,Iproxy,12,7, ,4.070153195066695,1.6637681038857384
train_0232,138,12,9, ,140,0,True,best-target,0.7866666666666666,1.007194237358315,4.764780152433373,9,13,9, ,5.595087882656074,0,7.700534759358289,0.0,1,0.0,140,Iproxy,12,7, ,3.1173900587546197,2.477697823901454
train_0232,139,13,9, ,140,0,True,best-target,0.8,1.0,4.731824121946698,8,12,7, ,2.175893045950356,0,7.578947368421051,0.0,5,0.0,140,Iproxy,12,5, ,0.5358930459503561,1.6399999999999997
train_0232,140,12,9, ,140,0,False,hold-target,0.8,1.0,4.705459297557358,8,12,7, ,2.960924963076073,0,7.578947368421051,0.0,4,0.0,140,Iproxy,12,5, ,1.3209249630760729,1.6400000000000001
train_0232,141,11,9, ,140,0,False,hold-target,0.8,1.0,4.684367438045886,8,12,7, ,3.7529504967766467,0,7.578947368421051,0.0,3,0.0,140,Iproxy,12,5, ,2.112950496776647,1.6399999999999997
train_0232,142,11,8, ,140,0,False,hold-target,0.8,1.0,4.667493950436709,8,12,7, ,4.550570923737108,0,7.578947368421051,0.0,2,0.0,140,Iproxy,12,5, ,2.9105709237371076,1.6400000000000001
train_0232,143,11,7, ,140,0,False,hold-target,0.8,1.0,4.653995160349368,8,12,7, ,5.352667265305476,0,7.578947368421051,0.0,1,0.0,140,Iproxy,12,5, ,3.712667265305476,1.6399999999999997
train_0232,144,12,7, ,140,0,True,best-target,0.8088888888888889,1.0,4.636833091975864,8,13,7, ,5.265843433218322,0,7.500000000000002,0.0,1,0.0,140,Iproxy,12,5, ,2.8058434332183224,2.4599999999999995
train_0232,145,13,7, ,140,0,True,best-target,0.8177777777777778,1.0,4.61672573283995,7,12,5, ,1.896983941627151,0,7.4226804123711325,0.0,5,0.0,140,Iproxy,10,7, ,-1.9602513381977373,3.8572352798248883
train_0232,146,12,7, ,140,0,False,hold-target,0.8177777777777778,1.0,4.600639845531219,7,12,5, ,2.6960888715147786,0,7.4226804123711325,0.0,4,0.0,140,Iproxy,10,7, ,-1.141992594040435,3.838081465555214
train_0232,147,11,7, ,140,0,False,hold-target,0.8177777777777778,1.0,4.587771135684235,7,12,5, ,3.4993728154248807,0,7.4226804123711325,0.0,3,0.0,140,Iproxy,10,7, ,-0.3233855987145932,3.8227584141394737
train_0232,148,11,6, ,140,0,False,hold-target,0.8177777777777778,1.0,4.577476167806647,7,12,5, ,4.305999970552963,0,7.4226804123711325,0.0,2,0.0,140,Iproxy,10,7, ,-1.1445000024539196,5.450499973006883
train_0232,149,11,5, ,140,0,False,hold-target,0.8177777777777778,1.0,4.5692401935045766,7,12,5, ,5.115301694655428,0,7.4226804123711325,0.0,1,0.0,140,Iproxy,10,7, ,-1.9653915254453809,7.080693220100809
train_0232,150,12,5, ,140,0,True,best-target,0.8222222222222222,1.0,4.563359634478458,7,13,5,G,58.025897137604396,50,11.076923076923078,0.0,1,0.0,190,deltaR,10,7, ,7.707158094800366,50.318739042804026
train_0232,151,13,5,G,190,50,True,best-target,0.8266666666666667,1.2499999917763158,4.555438516644256,6,10,7, ,-4.392875918965068,0,0.9183673469387753,0.0,5,0.0,190,pathLen,3,13,T,-56.06451120290976,51.671635283944696
train_0232,152,12,5, ,190,0,False,hold-target,0.8266666666666667,1.2418300572429408,4.549101622376893,6,10,7, ,-3.3420969698748455,0,0.9183673469387753,0.0,4,0.0,190,pathLen,3,13,T,-54.83065393440997,51.48855696453513
train_0232,153,11,5, ,190,0,False,hold-target,0.8266666666666667,1.2337662257547648,4.544032106963003,6,10,7, ,-2.3047740410233817,0,0.9183673469387753,0.0,3,0.0,190,pathLen,3,13,T,-53.610535271804956,51.30576123078158
train_0232,154,11,6, ,190,0,False,hold-target,0.8266666666666667,1.2258064437044747,4.539976494631891,6,10,7, ,-1.2806834881809275,0,0.9183673469387753,0.0,2,0.0,190,pathLen,3,13,T,-54.414653412710145,53.13396992452922
train_0232,155,11,7, ,190,0,False,hold-target,0.8266666666666667,1.2179487101413544,4.536732004767002,6,10,7, ,-0.2696002986926427,0,0.9183673469387753,0.0,1,0.0,190,pathLen,3,13,T,-55.20699831526175,54.937398016569105
train_0232,156,10,7, ,190,0,True,best-target,0.8311111111111111,1.2101910750943243,4.5309164680111325,6,3,13,T,-56.038644134860874,-30,10.964467005076145,0.0,35,0.0,160,pathLen,2,13, ,-57.03100081643822,0.9923566815773484
train_0232,157,11,7, ,190,0,False,hold-target,0.8311111111111111,1.2025316379586606,4.526264038606437,6,3,13,T,-54.84166934246393,-30,10.964467005076145,0.0,34,0.0,160,pathLen,2,13, ,-55.82774528559004,0.9860759431261101
train_0232,158,11,6, ,190,0,False,hold-target,0.8311111111111111,1.1949685459435941,4.52254209508268,6,3,13,T,-53.658077726628306,-30,10.964467005076145,0.0,33,0.0,160,pathLen,2,13, ,-54.63795193430205,0.9798742076737454
train_0232,159,11,5, ,190,0,False,hold-target,0.8311111111111111,1.187499992578125,4.519564540263675,6,3,13,T,-52.48794195641919,-30,10.964467005076145,0.0,32,0.0,160,pathLen,2,13, ,-53.461691950333254,0.9737499939140619
train_0232,160,11,4,T,190,0,False,hold-target,0.8311111111111111,1.1801242162725205,4.517182496408471,6,3,13,T,-51.331270351036295,-30,10.964467005076145,0.0,31,0.0,160,pathLen,2,13, ,-52.29897220837976,0.9677018573434637
train_0232,161,11,3, ,190,0,False,hold-target,0.8311111111111111,1.1728394989330895,4.515276861324308,6,3,13,T,-50.18802094491852,-30,10.964467005076145,0.0,30,0.0,160,pathLen,2,13, ,-51.149749334043655,0.9617283891251347
train_0232,162,10,3, ,190,0,False,hold-target,0.8311111111111111,1.1656441646279498,4.513752353256978,6,3,13,T,-49.05811270423773,-30,10.964467005076145,0.0,29,0.0,160,pathLen,2,13, ,-50.01394091923265,0.9558282149949235
train_0232,163,9,3, ,190,0,False,hold-target,0.8311111111111111,1.1585365783016062,4.512532746803113,6,3,13,T,-47.94143446576641,-30,10.964467005076145,0.0,28,0.0,160,pathLen,2,13, ,-48.89143445997373,0.9499999942073174
train_0232,164,9,4, ,190,0,False,hold-target,0.8311111111111111,1.151515144536272,4.511557061640021,6,3,13,T,-46.83785205485576,-30,10.964467005076145,0.0,27,0.0,160,pathLen,2,13, ,-47.7820944733755,0.9442424185197424
train_0232,165,9,5,G,190,0,False,hold-target,0.8311111111111111,1.144578306357962,4.510776513509548,6,3,13,T,-45.74721394786337,-30,10.964467005076145,0.0,26,0.0,160,deltaR,2,13, ,-46.6857681590769,0.9385542112135283
train_0232,166,8,5, ,190,0,False,hold-target,0.8311111111111111,1.1377245440854817,4.510152075005169,6,3,13,T,-44.66935577125514,-30,10.964467005076145,0.0,25,0.0,160,deltaR,2,13, ,-45.60228989740524,0.9329341261501014
train_0232,167,7,5, ,190,0,False,hold-target,0.8311111111111111,1.1309523742205216,4.509652524201666,6,3,13,T,-43.60410387111555,-30,10.964467005076145,0.0,24,0.0,160,deltaR,2,13, ,-44.53148481797638,0.9273809468608292
train_0232,168,6,5, ,190,0,False,hold-target,0.8311111111111111,1.1242603483771578,4.5092528835588634,6,3,13,T,-42.551278140011206,-30,10.964467005076145,0.0,23,0.0,160,deltaR,2,13, ,-43.47317162568048,0.9218934856692726
train_0232,169,5,5, ,190,0,False,hold-target,0.8311111111111111,1.117647052249135,4.508933171044622,6,3,13,T,-41.51069425072228,-30,10.964467005076145,0.0,22,0.0,160,deltaR,2,13, ,-42.427164833566565,0.9164705828442834
train_0232,170,5,4, ,190,0,False,hold-target,0.8311111111111111,1.1111111046133855,4.5086774010332284,6,3,13,T,-40.482165416414276,-30,10.964467005076145,0.0,21,0.0,160,deltaR,2,13, ,-41.39327652219725,0.9111111057829717
train_0232,171,5,3, ,190,0,False,hold-target,0.8311111111111111,1.1046511563683072,4.5084727850241135,6,3,13,T,-39.46550377287112,-30,10.964467005076145,0.0,20,0.0,160,deltaR,2,13, ,-40.371317721093135,0.9058139482220113
train_0232,172,5,2, ,190,0,False,hold-target,0.8311111111111111,1.0982658896053994,4.508309092216821,6,3,13,T,-38.4605214592503,-30,10.964467005076145,0.0,19,0.0,160,deltaR,2,13, ,-39.36109948872673,0.9005780294764278
train_0232,173,5,1,G,190,0,False,hold-target,0.8311111111111111,1.091954016712908,4.508178137970988,6,3,13,T,-37.46703145849453,-30,10.964467005076145,0.0,18,0.0,160,deltaR,2,13, ,-38.36243375219912,0.8954022937045849
train_0232,174,4,1, ,190,0,False,hold-target,0.8311111111111111,1.0857142795102042,4.508073374574321,6,3,13,T,-36.48484824627533,-30,10.964467005076145,0.0,17,0.0,160,deltaR,2,13, ,-37.37513395547369,0.8902857091983662
train_0232,175,3,1, ,190,0,False,hold-target,0.8311111111111111,1.0795454484116735,4.507989563856988,6,3,13,T,-35.51378828753708,-30,10.964467005076145,0.0,16,0.0,160,deltaR,2,13, ,-36.399015555234655,0.885227267697573
train_0232,176,2,1, ,190,0,False,hold-target,0.8311111111111111,1.0734463216189474,4.507922515283122,6,3,13,T,-34.553670411867266,-30,10.964467005076145,0.0,15,0.0,160,deltaR,2,13, ,-35.4338963955948,0.8802259837275344
train_0232,177,1,1, ,190,0,False,hold-target,0.8311111111111111,1.067415724340361,4.507868876424029,6,3,13,T,-33.60431609264418,-30,10.964467005076145,0.0,14,0.0,160,deltaR,2,13, ,-34.47959698660328,0.8752808939591006
train_0232,178,1,2, ,190,0,False,hold-target,0.8311111111111111,1.0614525080365782,4.507825965336754,6,3,13,T,-32.66554964989686,-30,10.964467005076145,0.0,13,0.0,160,deltaR,2,13, ,-33.535940706486855,0.8703910565899946
train_0232,179,1,3, ,190,0,False,hold-target,0.8311111111111111,1.055555549691358,4.507791636466934,6,3,13,T,-31.73719839279798,-30,10.964467005076145,0.0,12,0.0,160,deltaR,2,13, ,-32.60275394354489,0.8655555507469117
train_0232,180,1,4, ,190,0,False,hold-target,0.8311111111111111,1.0497237511064987,4.507764173371078,6,3,13,T,-30.819092714502098,-30,10.964467005076145,0.0,11,0.0,160,deltaR,2,13, ,-31.679866190409427,0.8607734759073296
train_0232,181,1,5, ,190,0,False,hold-target,0.8311111111111111,1.0439560382200217,4.507742202894393,6,3,13,T,-29.911066149474834,-30,10.964467005076145,0.0,10,0.0,160,deltaR,2,13, ,-30.767110100815252,0.8560439513404177
train_0232,182,2,5, ,190,0,False,hold-target,0.8311111111111111,1.0382513604467138,4.5077246265130455,6,3,13,T,-29.01295540140674,-30,10.964467005076145,0.0,9,0.0,160,deltaR,2,13, ,-29.864321516973042,0.8513661155663037
train_0232,183,3,5, ,190,0,False,hold-target,0.8311111111111111,1.03260869004017,4.507710565407967,6,3,13,T,-28.12460034816498,-30,10.964467005076145,0.0,8,0.0,160,deltaR,2,13, ,-28.971339473997915,0.8467391258329364
train_0232,184,3,6, ,190,0,False,hold-target,0.8311111111111111,1.0270270214755297,4.5076993165239045,6,3,13,T,-27.245844028924175,-30,10.964467005076145,0.0,7,0.0,160,deltaR,2,13, ,-28.08800618653411,0.8421621576099341
train_0232,185,3,7, ,190,0,False,hold-target,0.8311111111111111,1.0215053708521218,4.507690317416655,6,3,13,T,-26.376532617569616,-30,10.964467005076145,0.0,6,0.0,160,deltaR,2,13, ,-27.214167021668356,0.8376344040987398
train_0232,186,3,8, ,190,0,False,hold-target,0.8311111111111111,1.0160427753152792,4.5076831181308545,6,3,13,T,-25.516515385627855,-30,10.964467005076145,0.0,5,0.0,160,deltaR,2,13, ,-26.34967046138638,0.8331550757585262
train_0232,187,3,9, ,190,0,False,hold-target,0.8311111111111111,1.0106382924966049,4.507677358702215,6,3,13,T,-24.6656446573105,-30,10.964467005076145,0.0,4,0.0,160,deltaR,2,13, ,-25.49436805715772,0.8287233998472168
train_0232,188,3,10, ,190,0,False,hold-target,0.8311111111111111,1.0052909999720052,4.507672751159303,6,3,13,T,-23.823775758721908,-30,10.964467005076145,0.0,3,0.0,160,deltaR,2,13, ,-24.648114378698953,0.8243386199770448
train_0232,189,3,11, ,190,0,False,hold-target,0.8311111111111111,1.0,4.507669065124974,6,3,13,T,-22.99076697148609,-30,10.964467005076145,0.0,2,0.0,160,deltaR,2,13, ,-23.81076697148609,0.8200000000000003
train_0232,190,3,12, ,190,0,False,hold-target,0.8311111111111111,1.0,4.50766611629751,6,3,13,T,-22.170772629642343,-30,10.964467005076145,0.0,1,0.0,160,deltaR,2,13, ,-22.990772629642343,0.8200000000000003
train_0232,191,3,13,T,160,-30,True,best-target,0.84,1.0,4.501214232750927,5,2,13, ,7.730045125526884,0,10.854271356783917,0.0,1,0.0,160,Iproxy,6,11,T,-25.549954874473116,33.28
train_0232,192,2,13, ,160,0,True,best-target,0.8488888888888889,1.0,4.493382128696792,5,1,13,G,60.446988024194944,50,14.328358208955224,0.0,1,0.0,210,deltaR,6,11,T,-15.965511975805056,76.4125
train_0232,193,1,13,G,210,50,True,best-target,0.8577777777777778,1.0824742212243597,4.480606589759729,4,6,11,T,-25.08913739318298,-30,14.187192118226598,0.0,7,0.0,180,deltaR,7,3, ,-1e+18,1e+18
train_0232,194,2,13, ,210,0,False,hold-target,0.8577777777777778,1.0769230714003946,4.470386158610078,4,6,11,T,-24.19957173818906,-30,14.187192118226598,0.0,6,0.0,180,deltaR,7,3, ,-1e+18,1e+18
train_0232,195,3,13,T,210,0,False,hold-target,0.8577777777777778,1.0714285659620992,4.462209813690357,4,6,11,T,-23.314267238178896,-30,14.187192118226598,0.0,5,0.0,180,deltaR,7,3, ,-1e+18,1e+18
train_0232,196,3,12, ,210,0,False,hold-target,0.8577777777777778,1.0659898423046201,4.455668737754581,4,6,11,T,-22.434096713161576,-30,14.187192118226598,0.0,4,0.0,180,deltaR,7,3, ,-1e+18,1e+18
train_0232,197,3,11, ,210,0,False,hold-target,0.8577777777777778,1.0606060552494643,4.45043587700596,4,6,11,T,-21.559732856450612,-30,14.187192118226598,0.0,3,0.0,180,deltaR,7,3, ,-1e+18,1e+18
train_0232,198,4,11, ,210,0,False,hold-target,0.8577777777777778,1.0552763766066513,4.446249588407063,4,6,11,T,-20.691688762279444,-30,14.187192118226598,0.0,2,0.0,180,deltaR,7,3, ,-1e+18,1e+18
train_0232,199,5,11, ,210,0,False,hold-target,0.8577777777777778,1.04999999475,4.442900557527945,4,6,11,T,-19.83035033562562,-30,14.187192118226598,0.0,1,0.0,180,deltaR,7,3, ,-1e+18,1e+18
train_0232,200,6,11,T,180,-30,True,best-target,0.8666666666666667,1.0,4.437421221216154,5,7,11,G,62.816953021298424,50,17.5609756097561,0.0,1,0.0,230,deltaR,7,12, ,61.996953021298424,0.8200000000000003
train_0232,201,7,11,G,230,50,True,best-target,0.8755555555555555,1.1386138557494363,4.426471539184905,5,7,12, ,12.538206540152562,0,17.391304347826086,0.0,1,0.0,230,Iproxy,8,11, ,12.538206540152562,0.0
train_0232,202,7,12, ,230,0,True,best-target,0.8844444444444445,1.1330049205270694,4.411135628100841,5,7,13, ,12.367660585758856,0,17.22488038277512,0.0,1,0.0,230,Iproxy,8,11, ,11.438596550926658,0.9290640348321979
train_0232,203,7,13, ,230,0,True,best-target,0.8933333333333333,1.1274509748654364,4.392281051500281,4,8,11, ,10.340864262708646,0,17.061611374407587,0.0,3,0.0,230,Iproxy,7,3, ,-1e+18,1e+18
train_0232,204,7,12, ,230,0,False,hold-target,0.8933333333333333,1.1219512140392625,4.377197390219832,4,8,11, ,11.22935714565094,0,17.061611374407587,0.0,2,0.0,230,Iproxy,7,3, ,-1e+18,1e+18
train_0232,205,7,11,G,230,0,False,hold-target,0.8933333333333333,1.1165048489490057,4.3651304611954735,4,8,11, ,12.117793941175316,0,17.061611374407587,0.0,1,0.0,230,Iproxy,7,3, ,-1e+18,1e+18
train_0232,206,8,11, ,230,0,True,best-target,0.9022222222222223,1.1111111057434246,4.348881648478053,5,9,11, ,11.951778276112803,0,16.901408450704228,0.0,1,0.0,230,Iproxy,9,12, ,11.040667169403195,0.9111111067096083
train_0232,207,9,11, ,230,0,True,best-target,0.9111111111111111,1.1057692254530327,4.3292781582886155,5,9,12, ,11.779061047788174,0,16.744186046511626,0.0,1,0.0,230,Iproxy,10,11, ,11.779061047788174,0.0
train_0232,208,9,12, ,230,0,True,best-target,0.92,1.1004784636340743,4.306981997996531,6,9,13, ,11.601748944326118,0,16.589861751152075,0.0,1,0.0,230,Iproxy,10,11, ,10.699356604146177,0.9023923401799419
train_0232,209,9,13, ,230,0,True,best-target,0.9288888888888889,1.0952380900226757,4.28252300742197,5,10,13, ,11.421491499861041,0,16.438356164383556,0.0,1,0.0,230,Iproxy,10,11, ,9.625301032223852,1.7961904676371887
train_0232,210,10,13, ,230,0,True,best-target,0.9422222222222222,1.0900473881988275,4.256455187546771,5,11,13,G,63.60111664521462,50,19.459459459459463,0.0,1,0.0,280,deltaR,10,11, ,21.1696000702455,42.431516574969116
train_0232,211,11,13,G,280,50,True,best-target,0.9555555555555556,1.320754710751157,4.22558968195231,4,10,11, ,8.782887017280014,0,19.199999999999996,0.0,5,0.0,280,Iproxy,7,3, ,-1e+18,1e+18
train_0232,212,10,13, ,280,0,False,hold-target,0.9555555555555556,1.3145539844387137,4.2008972774767415,4,10,11, ,9.803277783362866,0,19.199999999999996,0.0,4,0.0,280,Iproxy,7,3, ,-1e+18,1e+18
train_0232,213,9,13, ,280,0,False,hold-target,0.9555555555555556,1.3084112088392,4.181143353896287,4,10,11, ,10.829950095347087,0,19.199999999999996,0.0,3,0.0,280,Iproxy,7,3, ,-1e+18,1e+18
train_0232,214,9,12, ,280,0,False,hold-target,0.9555555555555556,1.3023255753380205,4.165340215031923,4,10,11, ,11.859729178952906,0,19.199999999999996,0.0,2,0.0,280,Iproxy,7,3, ,-1e+18,1e+18
train_0232,215,9,11, ,280,0,False,hold-target,0.9555555555555556,1.2962962902949247,4.152697703940432,4,10,11, ,12.890101327198009,0,19.199999999999996,0.0,1,0.0,280,Iproxy,7,3, ,-1e+18,1e+18
train_0232,216,10,11, ,280,0,True,best-target,0.96,1.2903225746989744,4.139242908915057,4,11,11, ,12.788252476091014,0,19.11504424778761,0.0,1,0.0,280,Iproxy,7,3, ,-1e+18,1e+18
train_0232,217,11,11, ,280,0,True,best-target,0.9644444444444444,1.2844036638330107,4.125136474342548,4,12,11, ,12.685128971881452,0,19.03083700440529,0.0,1,0.0,280,Iproxy,7,3, ,-1e+18,1e+18
train_0232,218,12,11, ,280,0,True,best-target,0.9733333333333334,1.2785388069473114,4.107160783379198,5,13,11, ,12.510609323432785,0,18.8646288209607,0.0,1,0.0,280,Iproxy,13,12, ,11.46220750173599,1.0484018216967943
train_0232,219,13,11, ,280,0,True,best-target,0.9822222222222222,1.2727272669421488,4.086082706924659,4,13,12, ,12.328997954679048,0,18.7012987012987,0.0,1,0.0,280,Iproxy,7,3, ,-1e+18,1e+18
train_0232,220,13,12, ,280,0,True,best-target,0.9911111111111112,1.266968320058967,4.062515914053673,4,13,13, ,12.142468084953268,0,18.540772532188846,0.0,1,0.0,280,Iproxy,7,3, ,-1e+18,1e+18
train_0232,221,13,13,B,280,0,True,exit,1.0,1.255605375535402,4.036951506753143,3,7,3, ,-1e+18,0,0.0,0.0,32,0.0,280,pathLen,7,7, ,-1e+18,0.0
