case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,64,1,True,6,5,6,4, ,-19.09034177633789,0,5.294117647058822,0.0,1.8461538177514798,16,0.0,120,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,64,2,False,7,12,7,11,T,-27.896495948550903,-30,5.294117647058822,0.0,1.8461538177514798,2,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,64,3,False,1,11,1,10,T,-38.4934188624444,-30,5.294117647058822,0.0,1.8461538177514798,9,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,64,4,False,2,11,2,10, ,-40.00726499300061,-30,5.294117647058822,0.0,1.8461538177514798,10,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,64,5,False,13,2,13,1,T,-70.28418760412488,-30,5.294117647058822,0.0,1.8461538177514798,30,0.0,90,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,64,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.8461538177514798,11,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,64,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.8461538177514798,5,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,65,1,True,6,5,6,4, ,-17.259410642753846,0,5.294117647058822,0.0,1.8181817906336093,15,0.0,120,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,65,2,False,7,12,7,11,T,-29.36850182291913,-30,5.294117647058822,0.0,1.8181817906336093,3,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,65,3,False,1,11,1,10,T,-36.82304716451693,-30,5.294117647058822,0.0,1.8181817906336093,8,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,65,4,False,2,11,2,10, ,-38.31395623283649,-30,5.294117647058822,0.0,1.8181817906336093,9,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,65,5,False,13,2,13,1,T,-68.13213759922768,-30,5.294117647058822,0.0,1.8181817906336093,29,0.0,90,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,65,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.8181817906336093,10,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,65,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.8181817906336093,4,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,66,1,True,6,5,6,4, ,-15.478545085345289,0,5.294117647058822,0.0,1.7910447493873918,14,0.0,120,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,66,2,False,7,12,7,11,T,-30.791978140368677,-30,5.294117647058822,0.0,1.7910447493873918,4,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,66,3,False,1,11,1,10,T,-35.19794822386166,-30,5.294117647058822,0.0,1.7910447493873918,7,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,66,4,False,2,11,2,10, ,-36.66660491835932,-30,5.294117647058822,0.0,1.7910447493873918,8,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,66,5,False,13,2,13,1,T,-66.03973880831255,-30,5.294117647058822,0.0,1.7910447493873918,28,0.0,90,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,66,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.7910447493873918,9,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,66,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.7910447493873918,3,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,67,1,True,6,5,6,4, ,-13.746377187150852,0,5.294117647058822,0.0,1.7647058564013844,13,0.0,120,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,67,2,False,7,12,7,11,T,-32.16990676915777,-30,5.294117647058822,0.0,1.7647058564013844,5,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,67,3,False,1,11,1,10,T,-33.61696557140691,-30,5.294117647058822,0.0,1.7647058564013844,6,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,67,4,False,2,11,2,10, ,-35.06402437365604,-30,5.294117647058822,0.0,1.7647058564013844,7,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,67,5,False,13,2,13,1,T,-64.00520041863874,-30,5.294117647058822,0.0,1.7647058564013844,27,0.0,90,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,67,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.7647058564013844,8,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,67,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.7647058564013844,2,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,68,1,True,6,5,6,4, ,-12.061465104585096,0,5.294117647058822,0.0,1.7391304095778202,12,0.0,120,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,68,2,False,1,11,1,10,T,-32.078856553608404,-30,5.294117647058822,0.0,1.7391304095778202,5,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,68,3,False,2,11,2,10, ,-33.50494348946222,-30,5.294117647058822,0.0,1.7391304095778202,6,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,68,4,False,7,12,7,11,T,-33.50494348946222,-30,5.294117647058822,0.0,1.7391304095778202,6,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,68,5,False,13,2,13,1,T,-62.02668220653847,-30,5.294117647058822,0.0,1.7391304095778202,26,0.0,90,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,68,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.7391304095778202,7,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,68,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.7391304095778202,3,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,69,1,True,6,5,6,4, ,-10.422326089440332,0,5.294117647058822,0.0,1.7142856897959189,11,0.0,120,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,69,2,False,1,11,1,10,T,-30.58232623001176,-30,5.294117647058822,0.0,1.7142856897959189,4,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,69,3,False,2,11,2,10, ,-31.988040495644412,-30,5.294117647058822,0.0,1.7142856897959189,5,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,69,4,False,7,12,7,11,T,-34.79946902690972,-30,5.294117647058822,0.0,1.7142856897959189,7,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,69,5,False,13,2,13,1,T,-60.10232580829748,-30,5.294117647058822,0.0,1.7142856897959189,25,0.0,90,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,69,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.7142856897959189,6,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,69,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.7142856897959189,4,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,70,1,True,6,5,6,4, ,-8.82746173637269,0,5.294117647058822,0.0,1.6901408212656224,10,0.0,120,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,70,2,False,1,11,1,10,T,-29.12605342230802,-30,5.294117647058822,0.0,1.6901408212656224,3,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,70,3,False,2,11,2,10, ,-30.51196889574583,-30,5.294117647058822,0.0,1.6901408212656224,4,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,70,4,False,7,12,7,11,T,-36.05563078949707,-30,5.294117647058822,0.0,1.6901408212656224,8,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,70,5,False,13,2,13,1,T,-58.230278364502034,-30,5.294117647058822,0.0,1.6901408212656224,24,0.0,90,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,70,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.6901408212656224,5,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,70,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.6901408212656224,5,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,71,1,True,6,5,6,4, ,-7.275377098772009,0,5.294117647058822,0.0,1.666666643518519,9,0.0,120,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,71,2,False,1,11,1,10,T,-27.70871056497571,-30,5.294117647058822,0.0,1.666666643518519,2,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,71,3,False,2,11,2,10, ,-29.075377212660896,-30,5.294117647058822,0.0,1.666666643518519,3,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,71,4,False,7,12,7,11,T,-37.27537709877201,-30,5.294117647058822,0.0,1.666666643518519,9,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,71,5,False,13,2,13,1,T,-56.4087101663646,-30,5.294117647058822,0.0,1.666666643518519,23,0.0,90,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,71,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.666666643518519,4,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,71,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.666666643518519,6,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,72,1,True,6,5,6,4, ,-5.764594979809537,0,5.294117647058822,0.0,1.6438355939200604,8,0.0,120,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,72,2,False,1,11,1,10,T,-29.02486904473729,-30,5.294117647058822,0.0,1.6438355939200604,3,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,72,3,False,2,11,2,10, ,-30.37281423175174,-30,5.294117647058822,0.0,1.6438355939200604,4,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,72,4,False,7,12,7,11,T,-38.460485353838436,-30,5.294117647058822,0.0,1.6438355939200604,10,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,72,5,False,13,2,13,1,T,-54.63582759801183,-30,5.294117647058822,0.0,1.6438355939200604,22,0.0,90,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,72,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.6438355939200604,3,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,72,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.6438355939200604,7,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,73,1,True,6,5,6,4, ,-4.293666437287688,0,5.294117647058822,0.0,1.6216215997078163,7,0.0,120,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,73,2,False,1,11,1,10,T,-30.30447730200646,-30,5.294117647058822,0.0,1.6216215997078163,4,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,73,3,False,2,11,2,10, ,-31.63420701376687,-30,5.294117647058822,0.0,1.6216215997078163,5,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,73,4,False,7,12,7,11,T,-39.61258528432933,-30,5.294117647058822,0.0,1.6216215997078163,11,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,73,5,False,13,2,13,1,T,-52.909882401933416,-30,5.294117647058822,0.0,1.6216215997078163,21,0.0,90,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,73,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.6216215997078163,2,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,73,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.6216215997078163,8,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,74,1,True,6,5,6,4, ,-2.8611783270215296,0,5.294117647058822,0.0,1.599999978666667,6,0.0,120,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,74,2,False,1,11,1,10,T,-31.549178344514864,-30,5.294117647058822,0.0,1.599999978666667,5,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,74,3,False,2,11,2,10, ,-32.86117832702153,-30,5.294117647058822,0.0,1.599999978666667,6,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,74,4,False,7,12,7,11,T,-40.73317822206153,-30,5.294117647058822,0.0,1.599999978666667,12,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,74,5,False,13,2,13,1,T,-51.22917808211486,-30,5.294117647058822,0.0,1.599999978666667,20,0.0,90,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,74,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.599999978666667,3,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,74,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.599999978666667,9,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,75,1,True,6,5,6,4, ,-1.4657585389411532,0,5.294117647058822,0.0,1.5789473476454297,5,0.0,120,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,75,2,False,1,11,1,10,T,-32.7604953640104,-30,5.294117647058822,0.0,1.5789473476454297,6,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,75,3,False,2,11,2,10, ,-34.05523218907966,-30,5.294117647058822,0.0,1.5789473476454297,7,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,75,4,False,7,12,7,11,T,-41.82365313949517,-30,5.294117647058822,0.0,1.5789473476454297,13,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,75,5,False,13,2,13,1,T,-49.59207408991068,-30,5.294117647058822,0.0,1.5789473476454297,19,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,75,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.5789473476454297,4,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,75,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.5789473476454297,10,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,76,1,True,6,5,6,4, ,-0.10607944418833348,0,5.294117647058822,0.0,1.558441538202058,4,0.0,120,12,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,76,2,False,1,11,1,10,T,-33.93984562816539,-30,5.294117647058822,0.0,1.558441538202058,7,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,76,3,False,2,11,2,10, ,-35.21776768949108,-30,5.294117647058822,0.0,1.558441538202058,8,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,76,4,False,7,12,7,11,T,-42.88530005744521,-30,5.294117647058822,0.0,1.558441538202058,14,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,76,5,False,13,2,13,1,T,-47.99698830274796,-30,5.294117647058822,0.0,1.558441538202058,18,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,76,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.558441538202058,5,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,76,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.558441538202058,11,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,77,1,True,6,5,6,4, ,1.219140036787187,0,5.294117647058822,0.0,1.538461518737673,3,0.0,120,12,Iproxy
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,77,2,False,1,11,1,10,T,-35.08855219003727,-30,5.294117647058822,0.0,1.538461518737673,8,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,77,3,False,2,11,2,10, ,-36.35009063540216,-30,5.294117647058822,0.0,1.538461518737673,9,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,77,4,False,7,12,7,11,T,-43.91932130759152,-30,5.294117647058822,0.0,1.538461518737673,15,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,77,5,False,13,2,13,1,T,-46.4423981983213,-30,5.294117647058822,0.0,1.538461518737673,17,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,77,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.538461518737673,6,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,77,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.538461518737673,12,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,78,1,True,6,5,6,4, ,2.5111334213228993,0,5.294117647058822,0.0,1.5189873225444643,2,0.0,120,12,Iproxy
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,78,2,False,1,11,1,10,T,-36.20785381008233,-30,5.294117647058822,0.0,1.5189873225444643,9,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,78,3,False,2,11,2,10, ,-37.45342341456879,-30,5.294117647058822,0.0,1.5189873225444643,10,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,78,4,False,7,12,7,11,T,-44.92684104148755,-30,5.294117647058822,0.0,1.5189873225444643,16,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,78,5,False,13,2,13,1,T,-44.92684104148755,-30,5.294117647058822,0.0,1.5189873225444643,16,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,78,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.5189873225444643,7,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,78,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.5189873225444643,13,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,79,1,True,6,5,6,4, ,3.771086451601986,0,5.294117647058822,0.0,1.4999999812500002,1,0.0,120,12,Iproxy
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,79,2,False,1,11,1,10,T,-37.29891341002302,-30,5.294117647058822,0.0,1.4999999812500002,10,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,79,3,False,2,11,2,10, ,-38.528913394648015,-30,5.294117647058822,0.0,1.4999999812500002,11,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,79,4,False,13,2,13,1,T,-43.44891333314801,-30,5.294117647058822,0.0,1.4999999812500002,15,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,79,5,False,7,12,7,11,T,-45.90891330239802,-30,5.294117647058822,0.0,1.4999999812500002,17,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,79,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.4999999812500002,8,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,79,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.4999999812500002,14,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,80,1,True,7,5,7,4, ,3.7077088111651486,0,5.217391304347827,0.0,1.481481463191587,1,0.0,120,12,Iproxy
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,80,2,False,1,11,1,10,T,-38.440439187005865,-30,5.217391304347827,0.0,1.481481463191587,11,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,80,3,False,2,11,2,10, ,-39.65525398682297,-30,5.217391304347827,0.0,1.481481463191587,12,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,80,4,False,13,2,13,1,T,-44.51451318609137,-30,5.217391304347827,0.0,1.481481463191587,16,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,80,5,False,7,12,7,11,T,-46.944142785725575,-30,5.217391304347827,0.0,1.481481463191587,18,0.0,90,12,deltaR
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,80,6,False,1,5,1,4, ,-1e+18,0,0.0,0.0,1.481481463191587,9,0.0,120,0,pathLen
train_0163,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0163.json,80,7,False,5,7,5,6, ,-1e+18,0,0.0,0.0,1.481481463191587,15,0.0,120,0,pathLen
