case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,30,5,False,1,11,1,10,T,-32.50795108721791,-30,6.697674418604652,0.0,1.612903173777317,7,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,31,1,True,6,11,6,10, ,3.7651377302714444,0,6.697674418604652,0.0,1.5624999511718767,3,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,31,2,False,4,5,4,4, ,-11.609861789259822,0,6.697674418604652,0.0,1.5624999511718767,15,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,31,3,False,2,7,2,6, ,-13.459675592057472,0,0.558139534883721,0.0,1.5624999511718767,11,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,31,4,False,4,1,4,0, ,-16.734861629103577,0,6.697674418604652,0.0,1.5624999511718767,19,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,31,5,False,1,11,1,10,T,-30.96750103850026,-30,6.697674418604652,0.0,1.5624999511718767,6,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,32,1,True,6,11,6,10, ,5.099947673405401,0,6.697674418604652,0.0,1.5151514692378343,2,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,32,2,False,4,5,4,4, ,-9.809142783894888,0,6.697674418604652,0.0,1.5151514692378343,14,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,32,3,False,2,7,2,6, ,-11.792175707503953,0,0.558139534883721,0.0,1.5151514692378343,10,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,32,4,False,4,1,4,0, ,-14.778839602994982,0,6.697674418604652,0.0,1.5151514692378343,18,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,32,5,False,1,11,1,10,T,-29.51621382980856,-30,6.697674418604652,0.0,1.5151514692378343,5,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,33,1,True,6,11,6,10, ,6.359640543722352,0,6.697674418604652,0.0,1.4705881920415238,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,33,2,False,4,5,4,4, ,-8.110947265966239,0,6.697674418604652,0.0,1.4705881920415238,13,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,33,3,False,2,7,2,6, ,-10.222480618833412,0,0.558139534883721,0.0,1.4705881920415238,9,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,33,4,False,4,1,4,0, ,-12.934476535862437,0,6.697674418604652,0.0,1.4705881920415238,17,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,33,5,False,1,11,1,10,T,-28.146895297588685,-30,6.697674418604652,0.0,1.4705881920415238,4,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,34,1,True,7,11,7,10, ,6.114516016236665,0,6.471910112359552,0.0,1.4285713877551034,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,34,2,False,7,10,7,9, ,4.94308747827748,0,6.471910112359552,0.0,1.4285713877551034,2,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,34,3,False,7,12,7,11, ,4.94308747827748,0,6.471910112359552,0.0,1.4285713877551034,2,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,34,4,False,4,5,4,4, ,-9.114054977232733,0,6.471910112359552,0.0,1.4285713877551034,14,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,34,5,False,2,7,2,6, ,-11.10712333340886,0,0.5393258426966294,0.0,1.4285713877551034,10,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,34,6,False,4,1,4,0, ,-13.799769129069475,0,6.471910112359552,0.0,1.4285713877551034,18,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,34,7,False,1,11,1,10,T,-29.46008702448896,-30,6.471910112359552,0.0,1.4285713877551034,5,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,35,1,True,7,10,7,9, ,5.880969681791235,0,6.26086956521739,0.0,1.3888888503086432,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,35,2,False,7,12,7,11, ,5.880969681791235,0,6.26086956521739,0.0,1.3888888503086432,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,35,3,False,4,5,4,4, ,-10.06347431975199,0,6.26086956521739,0.0,1.3888888503086432,15,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,35,4,False,2,7,2,6, ,-11.942789218196934,0,0.5217391304347825,0.0,1.3888888503086432,11,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,35,5,False,4,1,4,0, ,-14.619029748764337,0,6.26086956521739,0.0,1.3888888503086432,19,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,35,6,False,1,11,1,10,T,-30.70236349336309,-30,6.26086956521739,0.0,1.3888888503086432,6,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,36,1,True,7,9,7,8, ,5.733809124448105,0,6.127659574468084,0.0,1.351351314828343,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,36,2,False,7,12,7,11, ,4.625701046288864,0,6.127659574468084,0.0,1.351351314828343,2,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,36,3,False,4,5,4,4, ,-10.887812047940512,0,6.127659574468084,0.0,1.351351314828343,16,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,36,4,False,2,7,2,6, ,-12.727137171026948,0,0.5106382978723403,0.0,1.351351314828343,12,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,36,5,False,4,1,4,0, ,-15.320244360577478,0,6.127659574468084,0.0,1.351351314828343,20,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,36,6,False,1,11,1,10,T,-31.803728233396228,-30,6.127659574468084,0.0,1.351351314828343,7,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,37,1,True,7,8,7,7, ,5.591850468681385,0,5.999999999999997,0.0,1.3157894390581728,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,37,2,False,7,12,7,11, ,3.4339557886259815,0,5.999999999999997,0.0,1.3157894390581728,3,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,37,3,False,4,5,4,4, ,-11.671306971761844,0,5.999999999999997,0.0,1.3157894390581728,17,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,37,4,False,2,7,2,6, ,-13.470415602967698,0,0.4999999999999998,0.0,1.3157894390581728,13,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,37,5,False,4,1,4,0, ,-15.98709633187265,0,5.999999999999997,0.0,1.3157894390581728,21,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,37,6,False,1,11,1,10,T,-32.849669800401415,-30,5.999999999999997,0.0,1.3157894390581728,8,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,38,1,True,7,7,7,6, ,5.454867646972772,0,5.877551020408165,0.0,1.2820512491781733,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,38,2,False,7,12,7,11, ,2.3010215739944657,0,5.877551020408165,0.0,1.2820512491781733,4,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,38,3,False,4,5,4,4, ,-12.416926766570963,0,5.877551020408165,0.0,1.2820512491781733,18,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,38,4,False,2,7,2,6, ,-14.175769201290523,0,0.4897959183673471,0.0,1.2820512491781733,14,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,38,5,False,4,1,4,0, ,-16.62205486387537,0,5.877551020408165,0.0,1.2820512491781733,22,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,38,6,False,1,11,1,10,T,-33.84427743652493,-30,5.877551020408165,0.0,1.2820512491781733,9,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,39,1,True,7,12,7,11, ,1.2226399319617736,0,5.76,0.0,1.249999968750001,5,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,39,2,False,4,5,4,4, ,-13.127359709288235,0,5.76,0.0,1.249999968750001,19,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,39,3,False,2,7,2,6, ,-14.846029631971945,0,0.48,0.0,1.249999968750001,15,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,39,4,False,4,1,4,0, ,-17.227359606788237,0,5.76,0.0,1.249999968750001,23,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,39,5,False,1,11,1,10,T,-34.79124882880211,-30,5.76,0.0,1.249999968750001,10,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,40,1,True,7,12,7,11, ,2.3249304021688566,0,5.76,0.0,1.219512165377752,4,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,40,2,False,4,5,4,4, ,-11.675069256367738,0,5.76,0.0,1.219512165377752,18,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,40,3,False,2,7,2,6, ,-13.472922133152602,0,0.48,0.0,1.219512165377752,14,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,40,4,False,4,1,4,0, ,-15.675069158806764,0,5.76,0.0,1.219512165377752,22,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,40,5,False,1,11,1,10,T,-33.563958364768816,-30,5.76,0.0,1.219512165377752,9,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,41,1,True,7,12,7,11, ,3.378191346381228,0,5.76,0.0,1.19047616213152,3,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,41,2,False,4,5,4,4, ,-10.288474994888624,0,5.76,0.0,1.19047616213152,17,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,41,3,False,2,7,2,6, ,-12.164912329553273,0,0.48,0.0,1.19047616213152,13,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,41,4,False,4,1,4,0, ,-14.193236806680009,0,5.76,0.0,1.19047616213152,21,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,41,5,False,1,11,1,10,T,-32.39164980724689,-30,5.76,0.0,1.19047616213152,8,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,42,1,True,7,12,7,11, ,4.3852519258805245,0,5.76,0.0,1.162790670632775,2,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,42,2,False,4,5,4,4, ,-8.963584972983732,0,5.76,0.0,1.162790670632775,16,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,42,3,False,2,7,2,6, ,-10.917507813549985,0,0.48,0.0,1.162790670632775,12,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,42,4,False,4,1,4,0, ,-12.777538372659233,0,5.76,0.0,1.162790670632775,20,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,42,5,False,1,11,1,10,T,-31.27107871260274,-30,5.76,0.0,1.162790670632775,7,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,43,1,True,7,12,7,11, ,5.348783201472586,0,5.76,0.0,1.1363636105371908,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,43,2,False,4,5,4,4, ,-7.696671047494363,0,5.76,0.0,1.1363636105371908,15,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,43,3,False,2,7,2,6, ,-9.726616320202703,0,0.48,0.0,1.1363636105371908,11,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,43,4,False,4,1,4,0, ,-11.423943690056351,0,5.76,0.0,1.1363636105371908,19,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,43,5,False,1,11,1,10,T,-30.199196490618785,-30,5.76,0.0,1.1363636105371908,6,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,44,1,True,7,13,7,12, ,5.168662619297128,0,5.592233009708737,0.0,1.1111110864197538,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,44,2,False,6,13,6,12, ,4.25755152843293,0,5.592233009708737,0.0,1.1111110864197538,2,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,44,3,False,4,5,4,4, ,-8.498003743665844,0,5.592233009708737,0.0,1.1111110864197538,16,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,44,4,False,2,7,2,6, ,-10.426685281190267,0,0.46601941747572806,0.0,1.1111110864197538,12,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,44,5,False,4,1,4,0, ,-12.142448107122636,0,5.592233009708737,0.0,1.1111110864197538,20,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,44,6,False,1,11,1,10,T,-31.18689281477695,-30,5.592233009708737,0.0,1.1111110864197538,7,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,45,1,True,6,13,6,12, ,4.993788511078591,0,5.433962264150944,0.0,1.0869564981096413,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,45,2,False,4,5,4,4, ,-9.267080744119902,0,5.433962264150944,0.0,1.0869564981096413,17,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,45,3,False,2,7,2,6, ,-11.096531866554734,0,0.45283018867924535,0.0,1.0869564981096413,13,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,45,4,False,4,1,4,0, ,-12.832298057919527,0,5.433962264150944,0.0,1.0869564981096413,21,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,45,5,False,1,11,1,10,T,-32.13423067695964,-30,5.433962264150944,0.0,1.0869564981096413,8,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,46,1,True,5,13,5,12, ,4.880280637399041,0,5.333333333333332,0.0,1.0638297645993668,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,46,2,False,4,5,4,4, ,-9.949506281116133,0,5.333333333333332,0.0,1.0638297645993668,18,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,46,3,False,2,7,2,6, ,-11.733380610569853,0,0.4444444444444443,0.0,1.0638297645993668,14,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,46,4,False,4,1,4,0, ,-13.438867909002056,0,5.333333333333332,0.0,1.0638297645993668,22,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,46,5,False,1,11,1,10,T,-32.98733150726169,-30,5.333333333333332,0.0,1.0638297645993668,9,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,47,1,True,4,13,4,12, ,4.769751073507412,0,5.236363636363636,0.0,1.0416666449652783,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,47,2,False,4,5,4,4, ,-10.605248606180094,0,5.236363636363636,0.0,1.0416666449652783,19,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,47,3,False,2,7,2,6, ,-12.343839922874677,0,0.43636363636363634,0.0,1.0416666449652783,15,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,47,4,False,4,1,4,0, ,-14.021915201666207,0,5.236363636363636,0.0,1.0416666449652783,23,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,47,5,False,1,11,1,10,T,-33.806637655225224,-30,5.236363636363636,0.0,1.0416666449652783,10,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,48,1,True,3,13,3,12, ,4.662223336594928,0,5.142857142857142,0.0,1.0204081424406501,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,48,2,False,4,5,4,4, ,-11.2357355226304,0,5.142857142857142,0.0,1.0204081424406501,20,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,48,3,False,2,7,2,6, ,-12.929508327704974,0,0.4285714285714285,0.0,1.0204081424406501,16,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,48,4,False,4,1,4,0, ,-14.582674229835732,0,5.142857142857142,0.0,1.0204081424406501,24,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,48,5,False,1,11,1,10,T,-34.594012320307286,-30,5.142857142857142,0.0,1.0204081424406501,11,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,49,1,True,2,13,2,12, ,4.557685465658339,0,5.052631578947367,0.0,1.0,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,49,2,False,4,5,4,4, ,-11.84231453434166,0,5.052631578947367,0.0,1.0,21,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,49,3,False,2,7,2,6, ,-13.491859544528472,0,0.42105263157894735,0.0,1.0,17,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,49,4,False,4,1,4,0, ,-15.122314534341662,0,5.052631578947367,0.0,1.0,25,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,49,5,False,1,11,1,10,T,-35.351203423230544,-30,5.052631578947367,0.0,1.0,12,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,50,1,True,1,13,1,12, ,4.440021216678509,0,4.965517241379309,0.0,1.0,1,0.0,50,12,Iproxy
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,50,2,False,4,5,4,4, ,-12.77997878332149,0,4.965517241379309,0.0,1.0,22,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,50,3,False,2,7,2,6, ,-14.321664898610123,0,0.41379310344827575,0.0,1.0,18,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,50,4,False,4,1,4,0, ,-16.05997878332149,0,4.965517241379309,0.0,1.0,26,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,50,5,False,1,11,1,10,T,-36.28886767221037,-30,4.965517241379309,0.0,1.0,13,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,51,1,True,4,5,4,4, ,-13.76004701949476,0,4.840336134453782,0.0,1.0,23,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,51,2,False,2,7,2,6, ,-15.155003918291229,0,0.40336134453781514,0.0,1.0,19,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,51,3,False,4,1,4,0, ,-17.040047019494757,0,4.840336134453782,0.0,1.0,27,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,51,4,False,1,11,1,10,T,-37.26893590838365,-30,4.840336134453782,0.0,1.0,14,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,52,1,True,4,5,4,4, ,-12.962017146920532,0,4.840336134453782,0.0,1.0,22,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,52,2,False,2,7,2,6, ,-14.336834762243377,0,0.40336134453781514,0.0,1.0,18,0.0,50,1,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,52,3,False,4,1,4,0, ,-16.24201714692053,0,4.840336134453782,0.0,1.0,26,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,52,4,False,1,11,1,10,T,-36.47090603580942,-30,4.840336134453782,0.0,1.0,13,0.8888888888888888,20,12,deltaR
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,53,1,True,4,5,4,4, ,-12.15959324886115,0,4.840336134453782,0.0,1.0,21,0.0,50,12,pathLen
train_0073,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0073.json,53,2,False,2,7,2,6, ,-13.518299437405096,0,0.40336134453781514,0.0,1.0,17,0.0,50,1,pathLen
