case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,74,6,False,5,6,5,5, ,-16.069246063367174,0,4.909090909090909,0.0,2.533333299555556,10,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,74,7,False,6,1,6,0, ,-39.34898458584203,0,19.636363636363637,0.0,2.533333299555556,28,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,74,8,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.533333299555556,5,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,75,1,True,3,12,3,11, ,16.411352898271453,0,19.384615384615387,0.0,2.4999999671052637,1,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,75,2,False,4,11,4,10, ,16.411352898271453,0,19.384615384615387,0.0,2.4999999671052637,1,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,75,3,False,5,8,5,7, ,-4.088646831991706,0,19.384615384615387,0.0,2.4999999671052637,11,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,75,4,False,9,8,9,7, ,-12.28864672409697,0,19.384615384615387,0.0,2.4999999671052637,15,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,75,5,False,11,8,11,7, ,-16.388646670149605,0,19.384615384615387,0.0,2.4999999671052637,17,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,75,6,False,5,6,5,5, ,-17.934661485465035,0,4.846153846153847,0.0,2.4999999671052637,11,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,75,7,False,6,1,6,0, ,-40.988646346465394,0,19.384615384615387,0.0,2.4999999671052637,29,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,75,8,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.4999999671052637,6,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,76,1,True,3,13,3,12, ,15.967314644592005,0,19.018867924528305,0.0,2.467532435486592,1,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,76,2,False,2,13,2,12, ,13.943938047492999,0,19.018867924528305,0.0,2.467532435486592,2,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,76,3,False,4,11,4,10, ,13.943938047492999,0,19.018867924528305,0.0,2.467532435486592,2,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,76,4,False,5,8,5,7, ,-6.28982792349705,0,19.018867924528305,0.0,2.467532435486592,12,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,76,5,False,9,8,9,7, ,-14.383334311893073,0,19.018867924528305,0.0,2.467532435486592,16,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,76,6,False,11,8,11,7, ,-18.430087506091084,0,19.018867924528305,0.0,2.467532435486592,18,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,76,7,False,5,6,5,5, ,-19.782846354765308,0,4.754716981132076,0.0,2.467532435486592,12,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,76,8,False,6,1,6,0, ,-42.710606671279145,0,19.018867924528305,0.0,2.467532435486592,30,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,76,9,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.467532435486592,7,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,77,1,True,2,13,2,12, ,15.531521695722232,0,18.666666666666664,0.0,2.435897404667982,1,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,77,2,False,4,11,4,10, ,11.536649952066742,0,18.666666666666664,0.0,2.435897404667982,3,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,77,3,False,5,8,5,7, ,-8.437708766210712,0,18.666666666666664,0.0,2.435897404667982,13,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,77,4,False,9,8,9,7, ,-16.42745225352169,0,18.666666666666664,0.0,2.435897404667982,17,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,77,5,False,11,8,11,7, ,-20.422323997177184,0,18.666666666666664,0.0,2.435897404667982,19,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,77,6,False,5,6,5,5, ,-21.584426941873193,0,4.666666666666666,0.0,2.435897404667982,13,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,77,7,False,6,1,6,0, ,-44.391554459110125,0,18.666666666666664,0.0,2.435897404667982,31,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,77,8,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.435897404667982,8,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,78,1,True,4,11,4,10, ,6.806493752683752,0,15.804878048780488,0.0,2.405063260695402,4,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,78,2,False,5,8,5,7, ,-12.915024985018542,0,15.804878048780488,0.0,2.405063260695402,14,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,78,3,False,1,13,1,12,T,-17.277050626005558,-30,15.804878048780488,0.0,2.405063260695402,1,0.0,160,12,deltaR
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,78,4,False,9,8,9,7, ,-20.80363248009946,0,15.804878048780488,0.0,2.405063260695402,18,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,78,5,False,5,6,5,5, ,-23.936350920842045,0,3.951219512195122,0.0,2.405063260695402,14,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,78,6,False,11,8,11,7, ,-24.74793622763992,0,15.804878048780488,0.0,2.405063260695402,20,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,78,7,False,6,1,6,0, ,-48.413758712882675,0,15.804878048780488,0.0,2.405063260695402,32,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,78,8,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.405063260695402,9,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,79,1,True,4,11,4,10, ,8.735409318548713,0,15.804878048780488,0.0,2.3749999703125004,3,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,79,2,False,5,8,5,7, ,-10.739590438013789,0,15.804878048780488,0.0,2.3749999703125004,13,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,79,3,False,9,8,9,7, ,-18.529590340638794,0,15.804878048780488,0.0,2.3749999703125004,17,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,79,4,False,1,13,1,12,T,-19.317090705795035,-30,15.804878048780488,0.0,2.3749999703125004,2,0.0,160,12,deltaR
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,79,5,False,5,6,5,5, ,-21.673022372151888,0,3.951219512195122,0.0,2.3749999703125004,13,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,79,6,False,11,8,11,7, ,-22.424590291951294,0,15.804878048780488,0.0,2.3749999703125004,19,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,79,7,False,6,1,6,0, ,-45.7945899998263,0,15.804878048780488,0.0,2.3749999703125004,31,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,79,8,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.3749999703125004,8,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,80,1,True,4,11,4,10, ,10.637242110965548,0,15.804878048780488,0.0,2.345678983386679,2,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,80,2,False,5,8,5,7, ,-8.597325552805218,0,15.804878048780488,0.0,2.345678983386679,12,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,80,3,False,9,8,9,7, ,-16.291152618313525,0,15.804878048780488,0.0,2.345678983386679,16,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,80,4,False,5,6,5,5, ,-19.460442285594993,0,3.951219512195122,0.0,2.345678983386679,12,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,80,5,False,11,8,11,7, ,-20.138066151067676,0,15.804878048780488,0.0,2.345678983386679,18,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,80,6,False,1,13,1,12,T,-21.286214655411527,-30,15.804878048780488,0.0,2.345678983386679,3,0.0,160,12,deltaR
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,80,7,False,6,1,6,0, ,-43.2195473475926,0,15.804878048780488,0.0,2.345678983386679,30,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,80,8,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.345678983386679,7,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,81,1,True,4,11,4,10, ,12.50915278545222,0,15.804878048780488,0.0,2.317073142474718,1,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,81,2,False,5,8,5,7, ,-6.490846982840463,0,15.804878048780488,0.0,2.317073142474718,11,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,81,3,False,9,8,9,7, ,-14.09084689015754,0,15.804878048780488,0.0,2.317073142474718,15,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,81,4,False,5,6,5,5, ,-17.29771155455158,0,3.951219512195122,0.0,2.317073142474718,11,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,81,5,False,11,8,11,7, ,-17.890846843816075,0,15.804878048780488,0.0,2.317073142474718,17,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,81,6,False,1,13,1,12,T,-23.190847145035583,-30,15.804878048780488,0.0,2.317073142474718,4,0.0,160,12,deltaR
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,81,7,False,6,1,6,0, ,-40.6908465657673,0,15.804878048780488,0.0,2.317073142474718,29,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,81,8,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.317073142474718,6,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,82,1,True,5,11,5,10, ,12.188124513499575,0,15.520958083832335,0.0,2.2891565989258242,1,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,82,2,False,5,12,5,11, ,10.3110161023804,0,15.520958083832335,0.0,2.2891565989258242,2,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,82,3,False,5,8,5,7, ,-8.460068008811358,0,15.520958083832335,0.0,2.2891565989258242,12,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,82,4,False,9,8,9,7, ,-15.968501653288062,0,15.520958083832335,0.0,2.2891565989258242,16,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,82,5,False,5,6,5,5, ,-19.00899270227542,0,3.8802395209580838,0.0,2.2891565989258242,12,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,82,6,False,11,8,11,7, ,-19.72271847552641,0,15.520958083832335,0.0,2.2891565989258242,18,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,82,7,False,1,13,1,12,T,-25.32030913097713,-30,15.520958083832335,0.0,2.2891565989258242,5,0.0,160,12,deltaR
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,82,8,False,6,1,6,0, ,-42.24801940895652,0,15.520958083832335,0.0,2.2891565989258242,30,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,82,9,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.2891565989258242,7,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,83,1,True,5,12,5,11, ,11.869623415857046,0,15.24705882352941,0.0,2.2619047349773247,1,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,83,2,False,6,11,6,10, ,11.869623415857046,0,15.24705882352941,0.0,2.2619047349773247,1,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,83,3,False,5,8,5,7, ,-10.387519176319826,0,15.24705882352941,0.0,2.2619047349773247,13,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,83,4,False,9,8,9,7, ,-17.806566707045448,0,15.24705882352941,0.0,2.2619047349773247,17,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,83,5,False,5,6,5,5, ,-20.680808150223665,0,3.8117647058823527,0.0,2.2619047349773247,13,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,83,6,False,11,8,11,7, ,-21.516090472408266,0,15.24705882352941,0.0,2.2619047349773247,19,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,83,7,False,1,13,1,12,T,-27.404185997549988,-30,15.24705882352941,0.0,2.2619047349773247,6,0.0,160,12,deltaR
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,83,8,False,6,1,6,0, ,-43.773233064585135,0,15.24705882352941,0.0,2.2619047349773247,31,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,83,9,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.2619047349773247,8,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,84,1,True,5,13,5,12, ,11.641573732309878,0,15.069767441860467,0.0,2.2352940913494814,1,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,84,2,False,6,11,6,10, ,9.808632577403303,0,15.069767441860467,0.0,2.2352940913494814,2,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,84,3,False,6,13,6,12, ,9.808632577403303,0,15.069767441860467,0.0,2.2352940913494814,2,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,84,4,False,5,8,5,7, ,-12.186661281475592,0,15.069767441860467,0.0,2.2352940913494814,14,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,84,5,False,9,8,9,7, ,-19.518425901101892,0,15.069767441860467,0.0,2.2352940913494814,18,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,84,6,False,5,6,5,5, ,-22.29254744688793,0,3.7674418604651168,0.0,2.2352940913494814,14,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,84,7,False,11,8,11,7, ,-23.18430821091504,0,15.069767441860467,0.0,2.2352940913494814,20,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,84,8,False,1,13,1,12,T,-29.35607319712957,-30,15.069767441860467,0.0,2.2352940913494814,7,0.0,160,12,deltaR
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,84,9,False,6,1,6,0, ,-45.17960206979394,0,15.069767441860467,0.0,2.2352940913494814,32,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,84,10,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.2352940913494814,9,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,85,1,True,6,13,6,12, ,11.419732428081968,0,14.896551724137927,0.0,2.2093022998918337,1,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,85,2,False,6,11,6,10, ,7.79647665625936,0,14.896551724137927,0.0,2.2093022998918337,3,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,85,3,False,5,8,5,7, ,-13.943057974676282,0,14.896551724137927,0.0,2.2093022998918337,15,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,85,4,False,9,8,9,7, ,-21.1895695183215,0,14.896551724137927,0.0,2.2093022998918337,19,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,85,5,False,5,6,5,5, ,-23.866578210171234,0,3.7241379310344818,0.0,2.2093022998918337,15,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,85,6,False,11,8,11,7, ,-24.812825290144104,0,14.896551724137927,0.0,2.2093022998918337,21,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,85,7,False,1,13,1,12,T,-31.261662773297157,-30,14.896551724137927,0.0,2.2093022998918337,8,0.0,160,12,deltaR
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,85,8,False,6,1,6,0, ,-46.55235992107975,0,14.896551724137927,0.0,2.2093022998918337,33,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,85,9,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.2093022998918337,10,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,86,1,True,7,13,7,12, ,11.12191869684692,0,14.644067796610168,0.0,2.1839080208746204,1,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,86,2,False,6,11,6,10, ,5.749504965495356,0,14.644067796610168,0.0,2.1839080208746204,4,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,86,3,False,5,8,5,7, ,-15.740149959910907,0,14.644067796610168,0.0,2.1839080208746204,16,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,86,4,False,9,8,9,7, ,-22.90336826837966,0,14.644067796610168,0.0,2.1839080208746204,20,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,86,5,False,5,6,5,5, ,-25.42469241538399,0,3.661016949152542,0.0,2.1839080208746204,16,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,86,6,False,11,8,11,7, ,-26.484977422614037,0,14.644067796610168,0.0,2.1839080208746204,22,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,86,7,False,1,13,1,12,T,-33.20451792009058,-30,14.644067796610168,0.0,2.1839080208746204,9,0.0,160,12,deltaR
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,86,8,False,6,1,6,0, ,-47.9746323480203,0,14.644067796610168,0.0,2.1839080208746204,34,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,86,9,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.1839080208746204,11,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,87,1,True,6,11,6,10, ,1.6198927476568183,0,12.000000000000002,0.0,2.1590908845557855,5,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,87,2,False,5,8,5,7, ,-19.62556155637211,0,12.000000000000002,0.0,2.1590908845557855,17,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,87,3,False,8,13,8,12,T,-21.298289151000205,-30,12.000000000000002,0.0,2.1590908845557855,1,0.0,160,12,deltaR
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,87,4,False,9,8,9,7, ,-26.707379657715087,0,12.000000000000002,0.0,2.1590908845557855,21,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,87,5,False,5,6,5,5, ,-27.47968558712376,0,3.0000000000000004,0.0,2.1590908845557855,17,0.0,190,3,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,87,6,False,11,8,11,7, ,-30.248288708386575,0,12.000000000000002,0.0,2.1590908845557855,23,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,87,7,False,1,13,1,12,T,-37.232379879021906,-30,12.000000000000002,0.0,2.1590908845557855,10,0.0,160,12,deltaR
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,87,8,False,6,1,6,0, ,-51.4937430124155,0,12.000000000000002,0.0,2.1590908845557855,35,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,87,9,False,1,7,1,6, ,-1e+18,0,0.0,0.0,2.1590908845557855,12,0.0,190,0,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,88,1,True,6,11,6,10, ,3.3826430818709703,0,12.000000000000002,0.0,2.1348314366872874,4,0.0,190,12,Iproxy
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,88,2,False,5,8,5,7, ,-17.624098255131937,0,12.000000000000002,0.0,2.1348314366872874,16,0.0,190,12,pathLen
train_0290,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0290.json,88,3,False,8,13,8,12,T,-23.11623336196188,-30,12.000000000000002,0.0,2.1348314366872874,2,0.0,160,12,deltaR
