case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,40,2,False,9,12,9,11, ,8.431448413607983,0,11.29411764705882,0.0,2.195121897679954,2,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,40,3,False,6,9,6,8, ,-2.368551322977389,0,11.29411764705882,0.0,2.195121897679954,8,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,40,4,False,6,3,6,2, ,-13.16855105956276,0,11.29411764705882,0.0,2.195121897679954,14,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,40,5,False,3,8,3,7,T,-68.36855044492863,-30,11.29411764705882,0.0,2.195121897679954,28,0.0,60,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,41,1,True,9,12,9,11, ,9.866653790051258,0,10.971428571428572,0.0,2.1428570918367362,1,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,41,2,False,10,13,10,12, ,9.866653790051258,0,10.971428571428572,0.0,2.1428570918367362,1,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,41,3,False,6,9,6,8, ,-4.190488732397732,0,10.971428571428572,0.0,2.1428570918367362,9,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,41,4,False,6,3,6,2, ,-14.733345624234474,0,10.971428571428572,0.0,2.1428570918367362,15,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,41,5,False,3,8,3,7,T,-69.3333450385202,-30,10.971428571428572,0.0,2.1428570918367362,29,0.0,60,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,42,1,True,9,11,9,10, ,9.630179808646817,0,10.766355140186914,0.0,2.0930232071389954,1,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,42,2,False,10,11,10,10, ,7.91390077879284,0,10.766355140186914,0.0,2.0930232071389954,2,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,42,3,False,10,13,10,12, ,7.91390077879284,0,10.766355140186914,0.0,2.0930232071389954,2,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,42,4,False,6,9,6,8, ,-5.816331460038969,0,10.766355140186914,0.0,2.0930232071389954,10,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,42,5,False,6,3,6,2, ,-16.114005639162826,0,10.766355140186914,0.0,2.0930232071389954,16,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,42,6,False,3,8,3,7,T,-70.14191205711849,-30,10.766355140186914,0.0,2.0930232071389954,30,0.0,60,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,43,1,True,10,11,10,10, ,9.40397515522515,0,10.568807339449542,0.0,2.045454498966943,1,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,43,2,False,10,13,10,12, ,6.049429776919363,0,10.568807339449542,0.0,2.045454498966943,3,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,43,3,False,6,9,6,8, ,-7.368751736303784,0,10.568807339449542,0.0,2.045454498966943,11,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,43,4,False,6,3,6,2, ,-17.432387871221145,0,10.568807339449542,0.0,2.045454498966943,17,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,43,5,False,3,8,3,7,T,-70.91420551936164,-30,10.568807339449542,0.0,2.045454498966943,31,0.0,60,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,44,1,True,11,11,11,10, ,9.085463000995919,0,10.285714285714285,0.0,1.9999999555555568,1,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,44,2,False,10,13,10,12, ,4.16546311032925,0,10.285714285714285,0.0,1.9999999555555568,4,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,44,3,False,6,9,6,8, ,-8.954536598115201,0,10.285714285714285,0.0,1.9999999555555568,12,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,44,4,False,6,3,6,2, ,-18.79453637944854,0,10.285714285714285,0.0,1.9999999555555568,18,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,44,5,False,3,8,3,7,T,-71.75453586922633,-30,10.285714285714285,0.0,1.9999999555555568,32,0.0,60,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,45,1,True,10,13,10,12, ,2.363575306215173,0,10.017391304347825,0.0,1.9565216965973544,5,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,45,2,False,6,9,6,8, ,-10.471207023463473,0,10.017391304347825,0.0,1.9565216965973544,13,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,45,3,False,6,3,6,2, ,-20.09729377072245,0,10.017391304347825,0.0,1.9565216965973544,19,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,45,4,False,3,8,3,7,T,-72.55816284766009,-30,10.017391304347825,0.0,1.9565216965973544,33,0.0,60,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,46,1,True,10,13,10,12, ,4.056180119065366,0,10.017391304347825,0.0,1.9148935762788601,4,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,46,2,False,6,9,6,8, ,-8.505521741323957,0,10.017391304347825,0.0,1.9148935762788601,12,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,46,3,False,6,3,6,2, ,-17.926798136615947,0,10.017391304347825,0.0,1.9148935762788601,18,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,46,4,False,3,8,3,7,T,-69.90977639229726,-30,10.017391304347825,0.0,1.9148935762788601,32,0.0,60,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,47,1,True,10,13,10,12, ,5.685904574950338,0,10.017391304347825,0.0,1.874999960937501,3,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,47,2,False,6,9,6,8, ,-6.614095168799668,0,10.017391304347825,0.0,1.874999960937501,11,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,47,3,False,6,3,6,2, ,-15.83909497661217,0,10.017391304347825,0.0,1.874999960937501,17,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,47,4,False,3,8,3,7,T,-67.36409452817469,-30,10.017391304347825,0.0,1.874999960937501,31,0.0,60,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,48,1,True,10,13,10,12, ,7.255258386049041,0,10.017391304347825,0.0,1.8367346563931704,2,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,48,2,False,6,9,6,8, ,-4.793720959890155,0,10.017391304347825,0.0,1.8367346563931704,10,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,48,3,False,6,3,6,2, ,-13.830455469344553,0,10.017391304347825,0.0,1.8367346563931704,16,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,48,4,False,3,8,3,7,T,-64.91616932473815,-30,10.017391304347825,0.0,1.8367346563931704,30,0.0,60,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,49,1,True,10,13,10,12, ,8.766782246995636,0,10.017391304347825,0.0,1.7999999640000008,1,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,49,2,False,6,9,6,8, ,-3.0412175168443696,0,10.017391304347825,0.0,1.7999999640000008,9,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,49,3,False,6,3,6,2, ,-11.897217339724374,0,10.017391304347825,0.0,1.7999999640000008,15,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,49,4,False,3,8,3,7,T,-62.56121692644438,-30,10.017391304347825,0.0,1.7999999640000008,29,0.0,60,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,50,1,True,11,13,11,12, ,8.59163825106445,0,9.846153846153847,0.0,1.764705847750866,1,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,50,2,False,6,9,6,8, ,-4.431890905336939,0,9.846153846153847,0.0,1.764705847750866,10,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,50,3,False,6,3,6,2, ,-13.114243676271197,0,9.846153846153847,0.0,1.764705847750866,16,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,50,4,False,3,8,3,7,T,-63.37306680845114,-30,9.846153846153847,0.0,1.764705847750866,30,0.0,60,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,51,1,True,12,13,12,12, ,8.418463609139238,0,9.680672268907564,0.0,1.7307691974852077,1,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,51,2,False,6,9,6,8, ,-5.773843810239464,0,9.680672268907564,0.0,1.7307691974852077,11,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,51,3,False,6,3,6,2, ,-14.289228261866686,0,9.680672268907564,0.0,1.7307691974852077,17,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,51,4,False,3,8,3,7,T,-64.15845864899687,-30,9.680672268907564,0.0,1.7307691974852077,31,0.0,60,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,52,1,True,13,13,13,12, ,8.214759275676258,0,9.442622950819672,0.0,1.6363636066115708,1,0.0,90,12,Iproxy
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,52,2,False,6,9,6,8, ,-6.54524045596011,0,9.442622950819672,0.0,1.6363636066115708,12,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,52,3,False,6,3,6,2, ,-14.596149400489038,0,9.442622950819672,0.0,1.6363636066115708,18,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,52,4,False,3,8,3,7,T,-63.38160360438987,-30,9.442622950819672,0.0,1.6363636066115708,32,0.0,60,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,53,1,False,6,9,6,8, ,-8.160865018295569,0,9.216000000000001,0.0,1.6363636066115708,13,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,53,2,False,6,3,6,2, ,-16.211773962824495,0,9.216000000000001,0.0,1.6363636066115708,19,0.0,90,12,pathLen
train_0142,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0142.json,53,3,False,3,8,3,7,T,-64.99722816672534,-30,9.216000000000001,0.0,1.6363636066115708,33,0.0,60,12,pathLen
