case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0152,121,11,3, ,120,0,False,hold-target,0.6844444444444444,1.0,4.980606413212467,6,1,9,T,-45.85343653619042,-30,4.390243902439025,0.0,24,0.0,90,deltaR,2,9, ,-46.67343653619042,0.8200000000000003
train_0152,122,11,2, ,120,0,False,hold-target,0.6844444444444444,1.0,4.981041963264737,6,1,9,T,-45.033101906272215,-30,4.390243902439025,0.0,23,0.0,90,deltaR,2,9, ,-45.853101906272215,0.8200000000000003
train_0152,123,11,1, ,120,0,False,hold-target,0.6844444444444444,1.0,4.981390403306553,6,1,9,T,-44.212834202337646,-30,4.390243902439025,0.0,22,0.0,90,deltaR,2,9, ,-45.032834202337646,0.8200000000000003
train_0152,124,10,1, ,120,0,False,hold-target,0.6844444444444444,1.0,4.981669155340006,6,1,9,T,-43.39262003918999,-30,4.390243902439025,0.0,21,0.0,90,deltaR,2,9, ,-44.21262003918999,0.8200000000000003
train_0152,125,9,1, ,120,0,False,hold-target,0.6844444444444444,1.0,4.981892156966769,6,1,9,T,-42.57244870867187,-30,4.390243902439025,0.0,20,0.0,90,deltaR,2,9, ,-43.39244870867187,0.8200000000000003
train_0152,126,8,1, ,120,0,False,hold-target,0.6844444444444444,1.0,4.982070558268179,6,1,9,T,-41.752311644257375,-30,4.390243902439025,0.0,19,0.0,90,deltaR,2,9, ,-42.572311644257375,0.8200000000000003
train_0152,127,7,1, ,120,0,False,hold-target,0.6844444444444444,1.0,4.982213279309306,6,1,9,T,-40.93220199272578,-30,4.390243902439025,0.0,18,0.0,90,deltaR,2,9, ,-41.75220199272577,0.8199999999999932
train_0152,128,6,1, ,120,0,False,hold-target,0.6844444444444444,1.0,4.982327456142208,6,1,9,T,-40.112114271500495,-30,4.390243902439025,0.0,17,0.0,90,deltaR,2,9, ,-40.932114271500495,0.8200000000000003
train_0152,129,5,1, ,120,0,False,hold-target,0.6844444444444444,1.0,4.9824187976085295,6,1,9,T,-39.29204409452028,-30,4.390243902439025,0.0,16,0.0,90,deltaR,2,9, ,-40.11204409452028,0.8200000000000003
train_0152,130,5,2, ,120,0,False,hold-target,0.6844444444444444,1.0,4.982491870781587,6,1,9,T,-38.4719879529361,-30,4.390243902439025,0.0,15,0.0,90,deltaR,2,9, ,-39.2919879529361,0.8200000000000003
train_0152,131,5,3, ,120,0,False,hold-target,0.6844444444444444,1.0,4.982550329320032,6,1,9,T,-37.65194303966875,-30,4.390243902439025,0.0,14,0.0,90,deltaR,2,9, ,-38.47194303966875,0.8200000000000003
train_0152,132,4,3, ,120,0,False,hold-target,0.6844444444444444,1.0,4.982597096150789,6,1,9,T,-36.83190710905488,-30,4.390243902439025,0.0,13,0.0,90,deltaR,2,9, ,-37.65190710905488,0.8200000000000003
train_0152,133,3,3, ,120,0,False,hold-target,0.6844444444444444,1.0,4.982634509615394,6,1,9,T,-36.011878364563785,-30,4.390243902439025,0.0,12,0.0,90,deltaR,2,9, ,-36.83187836456378,0.8199999999999932
train_0152,134,3,2, ,120,0,False,hold-target,0.6844444444444444,1.0,4.9826644403870795,6,1,9,T,-35.191855368970906,-30,4.390243902439025,0.0,11,0.0,90,deltaR,2,9, ,-36.0118553689709,0.8199999999999932
train_0152,135,3,1, ,120,0,False,hold-target,0.6844444444444444,1.0,4.982688385004427,6,1,9,T,-34.371836972496595,-30,4.390243902439025,0.0,10,0.0,90,deltaR,2,9, ,-35.1918369724966,0.8200000000000074
train_0152,136,2,1, ,120,0,False,hold-target,0.6844444444444444,1.0,4.982707540698305,6,1,9,T,-33.551822255317155,-30,4.390243902439025,0.0,9,0.0,90,deltaR,2,9, ,-34.371822255317156,0.8200000000000003
train_0152,137,1,1, ,120,0,False,hold-target,0.6844444444444444,1.0,4.9827228652534075,6,1,9,T,-32.7318104815736,-30,4.390243902439025,0.0,8,0.0,90,deltaR,2,9, ,-33.551810481573604,0.8200000000000003
train_0152,138,1,2, ,120,0,False,hold-target,0.6844444444444444,1.0,4.98273512489749,6,1,9,T,-31.911801062578757,-30,4.390243902439025,0.0,7,0.0,90,deltaR,2,9, ,-32.73180106257876,0.8200000000000038
train_0152,139,1,3, ,120,0,False,hold-target,0.6844444444444444,1.0,4.982744932612755,6,1,9,T,-31.091793527382883,-30,4.390243902439025,0.0,6,0.0,90,deltaR,2,9, ,-31.91179352738288,0.8199999999999967
train_0152,140,1,4,G,120,0,False,hold-target,0.6844444444444444,1.0,4.982752778784968,6,1,9,T,-30.271787499226186,-30,4.390243902439025,0.0,5,0.0,90,deltaR,2,9, ,-31.091787499226186,0.8200000000000003
train_0152,141,1,5, ,120,0,False,hold-target,0.6844444444444444,1.0,4.982759055722738,6,1,9,T,-29.451782676700823,-30,4.390243902439025,0.0,4,0.0,90,deltaR,2,9, ,-30.271782676700823,0.8200000000000003
train_0152,142,1,6, ,120,0,False,hold-target,0.6844444444444444,1.0,4.982764077272954,6,1,9,T,-28.631778818680537,-30,4.390243902439025,0.0,3,0.0,90,deltaR,2,9, ,-29.451778818680538,0.8200000000000003
train_0152,143,1,7, ,120,0,False,hold-target,0.6844444444444444,1.0,4.982768094513126,6,1,9,T,-27.811775732264305,-30,4.390243902439025,0.0,2,0.0,90,deltaR,2,9, ,-28.631775732264305,0.8200000000000003
train_0152,144,1,8, ,120,0,False,hold-target,0.6844444444444444,1.0,4.9827713083052645,6,1,9,T,-26.99177326313132,-30,4.390243902439025,0.0,1,0.0,90,deltaR,2,9, ,-27.81177326313132,0.8200000000000003
train_0152,145,1,9,T,90,-30,True,best-target,0.6977777777777778,1.0,4.973657096863922,6,1,10, ,2.932579606017093,0,4.311377245508984,0.0,1,0.0,90,Iproxy,2,9, ,2.932579606017093,0.0
train_0152,146,1,10, ,90,0,True,best-target,0.7111111111111111,1.0,4.9571972824294095,7,1,11, ,2.8541579858006227,0,4.235294117647061,0.0,1,0.0,90,Iproxy,2,9, ,2.034157985800623,0.8199999999999998
train_0152,147,1,11, ,90,0,True,best-target,0.7244444444444444,1.0,4.934811863587729,7,1,12, ,2.774140432439616,0,4.161849710982657,0.0,1,0.0,90,Iproxy,2,11, ,2.774140432439616,0.0
train_0152,148,1,12, ,90,0,True,best-target,0.7377777777777778,1.0,4.91194029134808,7,1,13,G,56.213005417157476,50,8.181818181818182,0.0,1,0.0,140,deltaR,2,11, ,20.76800541715748,35.44499999999999
train_0152,149,1,13,G,140,50,True,best-target,0.7511111111111111,1.0,4.884265930903273,6,2,11, ,4.416173265852653,0,8.04469273743017,0.0,3,0.0,140,Iproxy,2,9, ,2.7761732658526537,1.6399999999999997
train_0152,150,1,12, ,140,0,False,hold-target,0.7511111111111111,1.0,4.862126442547427,6,2,11, ,5.205004824144982,0,8.04469273743017,0.0,2,0.0,140,Iproxy,2,9, ,3.565004824144982,1.6400000000000001
train_0152,151,1,11, ,140,0,False,hold-target,0.7511111111111111,1.0,4.844414851862751,6,2,11, ,6.000070070778846,0,8.04469273743017,0.0,1,0.0,140,Iproxy,2,9, ,4.360070070778846,1.6399999999999997
train_0152,152,2,11, ,140,0,True,best-target,0.7644444444444445,1.0,4.820828177786496,7,3,11, ,5.854992861550533,0,7.912087912087912,0.0,1,0.0,140,Iproxy,3,12, ,5.034992861550534,0.8199999999999994
train_0152,153,3,11, ,140,0,True,best-target,0.7733333333333333,1.0,4.79565910580308,7,3,12, ,5.747967905773783,0,7.82608695652174,0.0,1,0.0,140,Iproxy,4,11, ,5.747967905773783,0.0
train_0152,154,3,12, ,140,0,True,best-target,0.7822222222222223,1.0,4.769207556751308,7,3,13, ,5.641507012372738,0,7.741935483870966,0.0,1,0.0,140,Iproxy,4,11, ,4.821507012372739,0.8199999999999994
train_0152,155,3,13, ,140,0,True,best-target,0.7911111111111111,1.0,4.741713969082303,6,4,11, ,3.895914469195427,0,7.659574468085106,0.0,3,0.0,140,Iproxy,2,9, ,-5.2103404609003805,9.106254930095808
train_0152,156,3,12, ,140,0,False,hold-target,0.7911111111111111,1.0,4.7197190989471,6,4,11, ,4.686431983695049,0,7.659574468085106,0.0,2,0.0,140,Iproxy,2,9, ,-4.392797334692079,9.079229318387128
train_0152,157,3,11, ,140,0,False,hold-target,0.7911111111111111,1.0,4.702123202838937,6,4,11, ,5.482845995294745,0,7.659574468085106,0.0,1,0.0,140,Iproxy,2,9, ,-3.5747628337254373,9.057608829020182
train_0152,158,4,11, ,140,0,True,best-target,0.8,1.0,4.685698562271149,7,5,12,G,57.68207398178155,50,11.368421052631579,0.0,2,0.0,190,deltaR,5,11, ,29.93,27.75207398178155
train_0152,159,5,11, ,140,0,True,hold-target,0.8,1.0,4.6725588498169195,6,5,12,G,58.47593286963576,50,11.368421052631579,0.0,1,0.0,190,deltaR,2,9, ,1.867994405802981,56.60793846383278
train_0152,160,5,12,G,190,50,True,best-target,0.8088888888888889,1.1801242162725205,4.655644439589509,7,5,13, ,8.198098133098378,0,11.25,0.0,1,0.0,190,Iproxy,6,13, ,7.230396275754912,0.9677018573434664
train_0152,161,5,13, ,190,0,True,best-target,0.8177777777777778,1.1728394989330895,4.6356963795583175,6,6,13, ,8.070710948364784,0,11.134020618556702,0.0,1,0.0,190,Iproxy,2,9, ,-7.90285222400204,15.973563172366823
train_0152,162,6,13, ,190,0,True,best-target,0.8266666666666667,1.1656441646279498,4.613307912708143,6,7,13, ,7.941265616656497,0,11.020408163265303,0.0,1,0.0,190,Iproxy,2,9, ,-8.816857663978237,16.758123280634734
train_0152,163,7,13, ,190,0,True,best-target,0.8355555555555556,1.1585365783016062,4.588954022474207,6,8,13, ,7.810730412334349,0,10.90909090909091,0.0,1,0.0,190,Iproxy,2,9, ,-9.71993906906868,17.53066948140303
train_0152,164,8,13, ,190,0,True,best-target,0.8488888888888889,1.151515144536272,4.559782491281103,6,9,13, ,7.630870923292479,0,10.746268656716415,0.0,1,0.0,190,Iproxy,2,9, ,-10.616316243752562,18.24718716704504
train_0152,165,9,13, ,190,0,True,best-target,0.8622222222222222,1.144578306357962,4.52672941981616,6,10,13, ,7.44920912550465,0,10.588235294117647,0.0,1,0.0,190,Iproxy,2,9, ,-11.502224467716026,18.951433593220678
train_0152,166,10,13, ,190,0,True,best-target,0.8755555555555555,1.1377245440854817,4.490544826175508,6,11,13, ,7.267191208605181,0,10.434782608695652,0.0,1,0.0,190,Iproxy,2,9, ,-12.377733988205057,19.644925196810238
train_0152,167,11,13, ,190,0,True,best-target,0.8888888888888888,1.1309523742205216,4.451829800334346,6,12,13, ,7.0859126937409975,0,10.285714285714288,0.0,1,0.0,190,Iproxy,2,9, ,-13.242939732862265,20.328852426603262
train_0152,168,12,13, ,190,0,True,best-target,0.9022222222222223,1.1111111046133855,4.411066231896775,6,13,13, ,6.916978263498626,0,10.140845070422538,0.0,1,0.0,190,Iproxy,2,9, ,-13.92543691175415,20.842415175252775
train_0152,169,13,13,B,190,0,True,exit,0.9155555555555556,1.1111111046133855,4.368640596136888,5,2,9, ,-14.851795378040629,0,0.8333333333333333,0.0,17,0.0,190,pathLen,8,9,T,-50.5993232360327,35.747527857992075
