case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,51,1,True,4,7,4,6, ,4.955454005377515,0,6.171428571428571,0.0,1.3461538202662728,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,51,2,False,8,9,8,8, ,-4.004405628592754,0,1.5428571428571427,0.0,1.3461538202662728,5,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,51,3,False,12,13,12,12, ,-8.29069958604261,0,6.171428571428571,0.0,1.3461538202662728,13,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,51,4,False,12,3,12,2,T,-53.74454544269942,-30,6.171428571428571,0.0,1.3461538202662728,27,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,52,1,True,3,7,3,6, ,4.813292144337587,0,6.041958041958042,0.0,1.3207546920612323,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,52,2,False,3,8,3,7, ,3.7302732968473764,0,6.041958041958042,0.0,1.3207546920612323,2,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,52,3,False,8,9,8,8, ,-5.024035336984314,0,1.5104895104895104,0.0,1.3207546920612323,6,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,52,4,False,12,13,12,12, ,-9.26595287303515,0,6.041958041958042,0.0,1.3207546920612323,14,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,52,5,False,12,3,12,2,T,-54.4282167378981,-30,6.041958041958042,0.0,1.3207546920612323,28,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,53,1,True,3,8,3,7, ,4.674269346496913,0,5.91780821917808,0.0,1.2962962722908098,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,53,2,False,8,9,8,8, ,-6.006432530505403,0,1.47945205479452,0.0,1.2962962722908098,7,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,53,3,False,12,13,12,12, ,-10.207211859401582,0,5.91780821917808,0.0,1.2962962722908098,15,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,53,4,False,12,3,12,2,T,-55.08869306530008,-30,5.91780821917808,0.0,1.2962962722908098,29,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,54,1,True,3,9,3,8, ,4.579657541028897,0,5.8378378378378395,0.0,1.2727272495867774,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,54,2,False,2,9,2,8, ,3.53602119636774,0,5.8378378378378395,0.0,1.2727272495867774,2,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,54,3,False,8,9,8,8, ,-6.943267285866746,0,1.4594594594594599,0.0,1.2727272495867774,8,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,54,4,False,12,13,12,12, ,-11.074887628888463,0,5.8378378378378395,0.0,1.2727272495867774,16,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,54,5,False,12,3,12,2,T,-55.685796454144665,-30,5.8378378378378395,0.0,1.2727272495867774,30,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,55,1,True,2,9,2,8, ,4.488164094639021,0,5.76,0.0,1.249999977678572,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,55,2,False,8,9,8,8, ,-7.846708816183998,0,1.44,0.0,1.249999977678572,9,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,55,3,False,12,13,12,12, ,-11.911835612503843,0,5.76,0.0,1.249999977678572,17,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,55,4,False,12,3,12,2,T,-56.261835356253854,-30,5.76,0.0,1.249999977678572,31,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,56,1,True,1,9,1,8, ,4.361006980589105,0,5.64705882352941,0.0,1.2280701538935062,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,56,2,False,1,8,1,7, ,3.3539894543964293,0,5.64705882352941,0.0,1.2280701538935062,2,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,56,3,False,1,10,1,9, ,3.3539894543964293,0,5.64705882352941,0.0,1.2280701538935062,2,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,56,4,False,8,9,8,8, ,-8.728169135231305,0,1.4117647058823526,0.0,1.2280701538935062,10,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,56,5,False,12,13,12,12, ,-12.75829096468637,0,5.64705882352941,0.0,1.2280701538935062,18,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,56,6,False,12,3,12,2,T,-56.85653633138382,-30,5.64705882352941,0.0,1.2280701538935062,32,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,57,1,True,1,8,1,7, ,4.2367526770358435,0,5.538461538461538,0.0,1.206896530915577,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,57,2,False,1,10,1,9, ,4.2367526770358435,0,5.538461538461538,0.0,1.206896530915577,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,57,3,False,8,9,8,8, ,-9.579604750761849,0,1.3846153846153846,0.0,1.206896530915577,11,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,57,4,False,12,13,12,12, ,-13.57704011927807,0,5.538461538461538,0.0,1.206896530915577,19,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,57,5,False,12,3,12,2,T,-57.4322122941889,-30,5.538461538461538,0.0,1.206896530915577,33,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,58,1,True,1,7,1,6, ,4.150891738167043,0,5.4683544303797476,0.0,1.186440657856938,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,58,2,False,1,10,1,9, ,3.1780103987243535,0,5.4683544303797476,0.0,1.186440657856938,2,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,58,3,False,8,9,8,8, ,-10.393632803909835,0,1.3670886075949369,0.0,1.186440657856938,12,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,58,4,False,12,13,12,12, ,-14.333853711244048,0,5.4683544303797476,0.0,1.186440657856938,20,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,58,5,False,12,3,12,2,T,-57.95419246344169,-30,5.4683544303797476,0.0,1.186440657856938,34,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,59,1,True,1,6,1,5, ,4.068145405890668,0,5.3999999999999995,0.0,1.1666666472222227,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,59,2,False,1,10,1,9, ,2.1548121044462234,0,5.3999999999999995,0.0,1.1666666472222227,3,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,59,3,False,8,9,8,8, ,-11.18046344523567,0,1.3499999999999999,0.0,1.1666666472222227,13,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,59,4,False,12,13,12,12, ,-15.065187608553781,0,5.3999999999999995,0.0,1.1666666472222227,21,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,59,5,False,12,3,12,2,T,-58.4585207186649,-30,5.3999999999999995,0.0,1.1666666472222227,35,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,60,1,True,1,5,1,4, ,3.954926671643118,0,5.300613496932516,0.0,1.1475409647944104,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,60,2,False,2,5,2,4, ,3.0139430805117016,0,5.300613496932516,0.0,1.1475409647944104,2,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,60,3,False,1,10,1,9, ,1.1319758982488684,0,5.300613496932516,0.0,1.1475409647944104,4,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,60,4,False,8,9,8,8, ,-11.949792710146196,0,1.325153374233129,0.0,1.1475409647944104,14,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,60,5,False,12,13,12,12, ,-15.805728742116628,0,5.300613496932516,0.0,1.1475409647944104,22,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,60,6,False,12,3,12,2,T,-58.979499017956456,-30,5.300613496932516,0.0,1.1475409647944104,36,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,61,1,True,2,5,2,4, ,3.8441422359769764,0,5.204819277108433,0.0,1.1290322398543187,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,61,2,False,1,10,1,9, ,0.1409164892548107,0,5.204819277108433,0.0,1.1290322398543187,5,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,61,3,False,8,9,8,8, ,-12.694609382043739,0,1.3012048192771082,0.0,1.1290322398543187,15,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,61,4,False,12,13,12,12, ,-16.523599370994933,0,5.204819277108433,0.0,1.1290322398543187,23,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,61,5,False,12,3,12,2,T,-59.48488948452251,-30,5.204819277108433,0.0,1.1290322398543187,37,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,62,1,True,3,4,3,3, ,2.855453489817422,0,5.142857142857142,0.0,1.111111093474427,2,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,62,2,False,1,10,1,9, ,-0.7889908967786985,0,5.142857142857142,0.0,1.111111093474427,6,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,62,3,False,8,9,8,8, ,-13.408358625605612,0,1.2857142857142856,0.0,1.111111093474427,16,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,62,4,False,12,13,12,12, ,-17.18899063646124,0,5.142857142857142,0.0,1.111111093474427,24,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,62,5,False,12,3,12,2,T,-59.94454598954766,-30,5.142857142857142,0.0,1.111111093474427,38,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,62,6,False,3,5,3,4, ,-1e+18,0,0.0,0.0,1.111111093474427,1,0.0,70,0,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,63,1,True,3,4,3,3, ,3.752410388092264,0,5.142857142857142,0.0,1.0937499829101565,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,63,2,False,1,10,1,9, ,-1.628839527825705,0,5.142857142857142,0.0,1.0937499829101565,7,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,63,3,False,8,9,8,8, ,-14.08455341824793,0,1.2857142857142856,0.0,1.0937499829101565,17,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,63,4,False,12,13,12,12, ,-17.772589275579612,0,5.142857142857142,0.0,1.0937499829101565,25,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,63,5,False,12,3,12,2,T,-60.3288390793882,-30,5.142857142857142,0.0,1.0937499829101565,39,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,64,1,True,2,3,2,2, ,2.8001860190058743,0,5.08235294117647,0.0,1.07692306035503,2,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,64,2,False,1,10,1,9, ,-2.4982754379408725,0,5.08235294117647,0.0,1.07692306035503,8,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,64,3,False,8,9,8,8, ,-14.75379941134321,0,1.2705882352941176,0.0,1.07692306035503,18,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,64,4,False,12,13,12,12, ,-18.393659808781113,0,5.08235294117647,0.0,1.07692306035503,26,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,64,5,False,12,3,12,2,T,-60.756736541656856,-30,5.08235294117647,0.0,1.07692306035503,40,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,64,6,False,3,3,3,2, ,-1e+18,0,0.0,0.0,1.07692306035503,1,0.0,70,0,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,65,1,True,2,3,2,2, ,3.674044432587333,0,5.08235294117647,0.0,1.0606060445362722,1,0.0,70,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,65,2,False,1,10,1,9, ,-3.2835312195706114,0,5.08235294117647,0.0,1.0606060445362722,9,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,65,3,False,8,9,8,8, ,-15.38830682659835,0,1.2705882352941176,0.0,1.0606060445362722,19,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,65,4,False,12,13,12,12, ,-18.93807643692599,0,5.08235294117647,0.0,1.0606060445362722,27,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,65,5,False,12,3,12,2,T,-61.11383382820239,-30,5.08235294117647,0.0,1.0606060445362722,41,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,66,1,True,1,3,1,2,G,57.39384140979273,50,9.26315789473684,0.0,1.044776103809312,1,0.0,120,12,deltaR
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,66,2,False,1,10,1,9, ,4.808393763680003,0,9.26315789473684,4.166666666666667,1.044776103809312,10,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,66,3,False,8,9,8,8, ,-12.27623410328908,0,2.31578947368421,2.272727272727273,1.044776103809312,20,0.0,70,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,66,4,False,12,13,12,12, ,-13.687501528545441,0,9.26315789473684,1.6666666666666667,1.044776103809312,28,0.0,70,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,66,5,False,12,3,12,2,T,-56.33380392754907,-30,9.26315789473684,1.1363636363636365,1.044776103809312,42,0.0,40,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,67,1,True,1,10,1,9, ,-7.744961411350777,0,9.209302325581394,0.0,1.7647058564013844,11,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,67,2,False,8,9,8,8, ,-28.34506349388441,0,2.3023255813953485,0.0,1.7647058564013844,21,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,67,3,False,12,13,12,12, ,-33.79201985183521,0,9.209302325581394,0.0,1.7647058564013844,29,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,67,4,False,12,3,12,2,T,-84.0508430833231,-30,9.209302325581394,0.0,1.7647058564013844,43,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,68,1,True,1,10,1,9, ,-6.112107178858498,0,9.209302325581394,0.0,1.7391304095778202,10,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,68,2,False,8,9,8,8, ,-26.48454817215634,0,2.3023255813953485,0.0,1.7391304095778202,20,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,68,3,False,12,13,12,12, ,-31.781672024227124,0,9.209302325581394,0.0,1.7391304095778202,28,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,68,4,False,12,3,12,2,T,-81.74688912618049,-30,9.209302325581394,0.0,1.7391304095778202,42,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,69,1,True,1,10,1,9, ,-4.5218047979823215,0,9.209302325581394,0.0,1.7142856897959189,9,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,69,2,False,8,9,8,8, ,-24.676165148842525,0,2.3023255813953485,0.0,1.7142856897959189,19,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,69,3,False,12,13,12,12, ,-29.82466157937008,0,9.209302325581394,0.0,1.7142856897959189,27,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,69,4,False,12,3,12,2,T,-79.50466129822723,-30,9.209302325581394,0.0,1.7142856897959189,41,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,70,1,True,1,10,1,9, ,-2.9730110643653767,0,9.209302325581394,0.0,1.6901408212656224,8,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,70,2,False,8,9,8,8, ,-22.91790034109631,0,2.3023255813953485,0.0,1.6901408212656224,18,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,70,3,False,12,13,12,12, ,-27.919489586245966,0,9.209302325581394,0.0,1.6901408212656224,26,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,70,4,False,12,3,12,2,T,-77.32230621437532,-30,9.209302325581394,0.0,1.6901408212656224,40,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,71,1,True,1,10,1,9, ,-1.4646025063187533,0,9.209302325581394,0.0,1.666666643518519,7,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,71,2,False,8,9,8,8, ,-21.207817003778768,0,2.3023255813953485,0.0,1.666666643518519,17,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,71,3,False,12,13,12,12, ,-26.064602164652086,0,9.209302325581394,0.0,1.666666643518519,25,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,71,4,False,12,3,12,2,T,-75.19793523224469,-30,9.209302325581394,0.0,1.666666643518519,39,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,72,1,True,1,10,1,9, ,0.004593948863197639,0,9.209302325581394,0.0,1.6438355939200604,6,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,72,2,False,8,9,8,8, ,-19.544056724493718,0,2.3023255813953485,0.0,1.6438355939200604,16,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,72,3,False,12,13,12,12, ,-24.258419417396894,0,9.209302325581394,0.0,1.6438355939200604,24,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,72,4,False,12,3,12,2,T,-73.12965203559918,-30,9.209302325581394,0.0,1.6438355939200604,38,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,73,1,True,1,10,1,9, ,1.4357773469257271,0,9.209302325581394,0.0,1.6216215997078163,5,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,73,2,False,8,9,8,8, ,-17.924839199974198,0,2.3023255813953485,0.0,1.6216215997078163,15,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,73,3,False,12,13,12,12, ,-22.49935746476164,0,9.209302325581394,0.0,1.6216215997078163,23,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,73,4,False,12,3,12,2,T,-71.11557342940736,-30,9.209302325581394,0.0,1.6216215997078163,37,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,74,1,True,1,10,1,9, ,2.830154643523411,0,9.209302325581394,0.0,1.599999978666667,4,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,74,2,False,8,9,8,8, ,-16.348461111705817,0,2.3023255813953485,0.0,1.599999978666667,14,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,74,3,False,12,13,12,12, ,-20.785845041596595,0,9.209302325581394,0.0,1.599999978666667,22,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,74,4,False,12,3,12,2,T,-69.15384479668992,-30,9.209302325581394,0.0,1.599999978666667,36,0.0,90,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,75,1,True,1,10,1,9, ,4.188927032600165,0,9.209302325581394,0.0,1.5789473476454297,3,0.0,120,12,Iproxy
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,75,2,False,8,9,8,8, ,-14.813294348948299,0,2.3023255813953485,0.0,1.5789473476454297,13,0.0,120,3,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,75,3,False,12,13,12,12, ,-19.116335818646373,0,9.209302325581394,0.0,1.5789473476454297,21,0.0,120,12,pathLen
train_0297,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0297.json,75,4,False,12,3,12,2,T,-67.24265136961591,-30,9.209302325581394,0.0,1.5789473476454297,35,0.0,90,12,pathLen
