case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,243,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,243,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,244,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,244,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,245,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,245,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,246,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,246,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,247,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,247,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,248,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,248,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,249,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,249,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,250,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,250,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,251,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,251,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,252,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,252,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,253,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,253,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,254,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,254,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,255,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,255,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,256,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,256,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,257,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,257,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,258,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,258,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,259,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,259,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,260,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,260,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,261,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,261,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,262,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,262,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,263,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,263,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,264,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,264,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,265,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,265,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,266,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,266,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,267,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,267,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,268,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,268,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,269,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,269,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,270,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,270,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,271,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,271,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,272,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,272,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,273,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,273,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,274,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,274,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,275,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,275,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,276,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,276,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,277,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,277,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,278,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,278,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,279,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,279,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,280,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,280,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,281,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,281,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,282,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,282,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,283,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,283,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,284,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,284,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,285,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,285,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,286,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,286,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,287,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,287,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,288,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,288,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,289,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,289,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,290,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,290,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,291,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,291,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,292,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,292,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,293,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,293,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,294,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,294,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,295,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,295,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,296,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,296,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,297,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,297,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,298,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,298,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,299,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,299,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,300,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,300,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,301,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,301,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,302,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,302,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,4,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,303,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,2,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,303,2,False,2,3,2,2, ,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
train_0076,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0076.json,304,1,False,1,3,1,2,T,-1e+18,-30,3.5999999999999996,0.0,1.0,3,0.0,-10,12,deltaR
