case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,51,1,True,10,11,10,10, ,1.6246606236530212,0,8.661654135338345,0.0,2.884615329142013,3,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,51,2,False,7,13,7,12,T,-26.009954806450526,-30,8.661654135338345,0.0,2.884615329142013,2,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,51,3,False,6,9,6,8, ,-31.490723354897284,0,8.661654135338345,0.0,2.884615329142013,17,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,51,4,False,10,7,10,6,T,-37.83687765593278,-30,8.661654135338345,0.0,2.884615329142013,7,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,51,5,False,4,5,4,4,T,-58.569795825318266,-30,2.1654135338345863,0.0,2.884615329142013,13,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,52,1,True,10,11,10,10, ,4.0112684360767545,0,8.661654135338345,0.0,2.830188625845498,2,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,52,2,False,7,13,7,12,T,-28.309486237116552,-30,8.661654135338345,0.0,2.830188625845498,3,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,52,3,False,6,9,6,8, ,-28.47929698862956,0,8.661654135338345,0.0,2.830188625845498,16,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,52,4,False,10,7,10,6,T,-35.27175025669648,-30,8.661654135338345,0.0,2.830188625845498,6,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,52,5,False,4,5,4,4,T,-55.685861632703855,-30,2.1654135338345863,0.0,2.830188625845498,12,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,53,1,True,10,11,10,10, ,6.320570806163461,0,8.661654135338345,0.0,2.7777777263374497,1,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,53,2,False,6,9,6,8, ,-25.568317492190463,0,8.661654135338345,0.0,2.7777777263374497,15,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,53,3,False,7,13,7,12,T,-30.512762400626663,-30,8.661654135338345,0.0,2.7777777263374497,4,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,53,4,False,10,7,10,6,T,-32.79054013622337,-30,8.661654135338345,0.0,2.7777777263374497,5,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,53,5,False,4,5,4,4,T,-52.90596795612375,-30,2.1654135338345863,0.0,2.7777777263374497,11,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,54,1,True,11,11,11,10, ,6.11655614579224,0,8.470588235294116,0.0,2.7272726776859515,1,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,54,2,False,11,12,11,11, ,3.8801925500897596,0,8.470588235294116,0.0,2.7272726776859515,2,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,54,3,False,6,9,6,8, ,-27.428897789744962,0,8.470588235294116,0.0,2.7272726776859515,16,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,54,4,False,7,13,7,12,T,-32.82889823701768,-30,8.470588235294116,0.0,2.7272726776859515,5,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,54,5,False,10,7,10,6,T,-35.06526183272016,-30,8.470588235294116,0.0,2.7272726776859515,6,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,54,6,False,4,5,4,4,T,-54.74813321305608,-30,2.117647058823529,0.0,2.7272726776859515,12,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,55,1,True,11,12,11,11, ,5.919570311701262,0,8.287769784172664,0.0,2.678571380739797,1,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,55,2,False,6,9,6,8, ,-29.22328620360487,0,8.287769784172664,0.0,2.678571380739797,17,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,55,3,False,7,13,7,12,T,-35.0625723493319,-30,8.287769784172664,0.0,2.678571380739797,6,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,55,4,False,10,7,10,6,T,-37.25900088153854,-30,8.287769784172664,0.0,2.678571380739797,7,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,55,5,False,4,5,4,4,T,-56.52457120770926,-30,2.071942446043166,0.0,2.678571380739797,13,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,56,1,True,11,13,11,12, ,5.789716174686081,0,8.170212765957446,0.0,2.63157890120037,1,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,56,2,False,12,13,12,12, ,3.631821475701778,0,8.170212765957446,0.0,2.63157890120037,2,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,56,3,False,6,9,6,8, ,-30.89449370804708,0,8.170212765957446,0.0,2.63157890120037,18,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,56,4,False,7,13,7,12,T,-37.15765201921974,-30,8.170212765957446,0.0,2.63157890120037,7,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,56,5,False,10,7,10,6,T,-39.31554671820405,-30,8.170212765957446,0.0,2.63157890120037,8,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,56,6,False,4,5,4,4,T,-58.22362306736265,-30,2.0425531914893615,0.0,2.63157890120037,14,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,57,1,True,12,13,12,12, ,5.665230600399809,0,8.055944055944055,0.0,2.586206851961951,1,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,57,2,False,6,9,6,8, ,-32.50718253455859,0,8.055944055944055,0.0,2.586206851961951,19,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,57,3,False,7,13,7,12,T,-39.179596729861785,-30,8.055944055944055,0.0,2.586206851961951,8,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,57,4,False,10,7,10,6,T,-41.30028634847059,-30,8.055944055944055,0.0,2.586206851961951,9,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,57,5,False,4,5,4,4,T,-59.863864224379846,-30,2.0139860139860137,0.0,2.586206851961951,15,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,58,1,True,13,13,13,12, ,5.4890069523242015,0,7.890410958904111,0.0,2.542372838264867,1,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,58,2,False,13,12,13,11, ,3.4042612249470103,0,7.890410958904111,0.0,2.542372838264867,2,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,58,3,False,6,9,6,8, ,-34.121161867842424,0,7.890410958904111,0.0,2.542372838264867,20,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,58,4,False,7,13,7,12,T,-41.188958866693326,-30,7.890410958904111,0.0,2.542372838264867,9,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,58,5,False,10,7,10,6,T,-43.273704594070516,-30,7.890410958904111,0.0,2.542372838264867,10,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,58,6,False,4,5,4,4,T,-61.462493468109706,-30,1.9726027397260277,0.0,2.542372838264867,16,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,59,1,True,13,12,13,11, ,5.317943023064724,0,7.731543624161076,0.0,2.4999999583333343,1,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,59,2,False,6,9,6,8, ,-35.68205629360195,0,7.731543624161076,0.0,2.4999999583333343,21,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,59,3,False,7,13,7,12,T,-43.13205666943528,-30,7.731543624161076,0.0,2.4999999583333343,10,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,59,4,False,10,7,10,6,T,-45.182056635268616,-30,7.731543624161076,0.0,2.4999999583333343,11,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,59,5,False,4,5,4,4,T,-63.008013671942166,-30,1.932885906040269,0.0,2.4999999583333343,17,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,60,1,True,13,11,13,10, ,5.203664447069236,0,7.629139072847684,0.0,2.4590163531308797,1,0.0,150,12,Iproxy
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,60,2,False,6,9,6,8, ,-37.14059715384451,0,7.629139072847684,0.0,2.4590163531308797,22,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,60,3,False,7,13,7,12,T,-44.960269648603976,-30,7.629139072847684,0.0,2.4590163531308797,11,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,60,4,False,10,7,10,6,T,-46.9766630581713,-30,7.629139072847684,0.0,2.4590163531308797,12,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,60,5,False,4,5,4,4,T,-64.49006690805264,-30,1.907284768211921,0.0,2.4590163531308797,18,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,61,1,True,6,9,6,8, ,-38.55119601518457,0,7.529411764705882,0.0,2.419354799687826,23,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,61,2,False,7,13,7,12,T,-46.728615722000384,-30,7.529411764705882,0.0,2.419354799687826,12,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,61,3,False,10,7,10,6,T,-48.71248665774441,-30,7.529411764705882,0.0,2.419354799687826,13,0.0,120,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,61,4,False,4,5,4,4,T,-65.92408890240436,-30,1.8823529411764706,0.0,2.419354799687826,19,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,62,1,True,6,9,6,8, ,-35.91281877042573,0,7.529411764705882,0.0,2.380952343159487,22,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,62,2,False,7,13,7,12,T,-44.43662863512716,-30,7.529411764705882,0.0,2.380952343159487,11,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,62,3,False,10,7,10,6,T,-46.389009556517934,-30,7.529411764705882,0.0,2.380952343159487,12,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,62,4,False,4,5,4,4,T,-63.38296620999117,-30,1.8823529411764706,0.0,2.380952343159487,18,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,63,1,True,6,9,6,8, ,-33.35043207461849,0,7.529411764705882,0.0,2.3437499633789067,21,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,63,2,False,7,13,7,12,T,-42.20980740494075,-30,7.529411764705882,0.0,2.3437499633789067,10,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,63,3,False,10,7,10,6,T,-44.13168237491145,-30,7.529411764705882,0.0,2.3437499633789067,11,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,63,4,False,4,5,4,4,T,-60.91963891581039,-30,1.8823529411764706,0.0,2.3437499633789067,17,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,64,1,True,6,9,6,8, ,-30.861706333463147,0,7.529411764705882,0.0,2.3076922721893496,20,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,64,2,False,7,13,7,12,T,-40.04632203831522,-30,7.529411764705882,0.0,2.3076922721893496,9,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,64,3,False,10,7,10,6,T,-41.93862970151048,-30,7.529411764705882,0.0,2.3076922721893496,10,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,64,4,False,4,5,4,4,T,-58.53081087851372,-30,1.8823529411764706,0.0,2.3076922721893496,16,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,65,1,True,6,9,6,8, ,-28.444239733606636,0,7.529411764705882,0.0,2.2727272382920116,19,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,65,2,False,7,13,7,12,T,-37.94424004421269,-30,7.529411764705882,0.0,2.2727272382920116,8,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,65,3,False,10,7,10,6,T,-39.80787637961214,-30,7.529411764705882,0.0,2.2727272382920116,9,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,65,4,False,4,5,4,4,T,-56.21333237124602,-30,1.8823529411764706,0.0,2.2727272382920116,15,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,66,1,True,6,9,6,8, ,-26.0956020203819,0,7.529411764705882,0.0,2.2388059367342397,18,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,66,2,False,7,13,7,12,T,-35.90157247103906,-30,7.529411764705882,0.0,2.2388059367342397,7,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,66,3,False,10,7,10,6,T,-37.73739333916113,-30,7.529411764705882,0.0,2.2388059367342397,8,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,66,4,False,4,5,4,4,T,-53.9641987522552,-30,1.8823529411764706,0.0,2.2388059367342397,14,0.0,120,3,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,67,1,True,6,9,6,8, ,-23.81336756851259,0,7.529411764705882,0.0,2.205882320501731,17,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,67,2,False,7,13,7,12,T,-33.91630903758698,-30,7.529411764705882,0.0,2.205882320501731,6,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,67,3,False,10,7,10,6,T,-35.7251325403984,-30,7.529411764705882,0.0,2.205882320501731,7,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,67,4,False,4,5,4,4,T,-51.78054754172807,-30,1.8823529411764706,0.0,2.205882320501731,13,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,68,1,True,6,9,6,8, ,-21.595140039021864,0,7.529411764705882,0.0,2.1739130119722754,16,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,68,2,False,7,13,7,12,T,-31.98644467103194,-30,7.529411764705882,0.0,2.1739130119722754,5,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,68,3,False,10,7,10,6,T,-33.76905334084921,-30,7.529411764705882,0.0,2.1739130119722754,6,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,68,4,False,4,5,4,4,T,-49.65965436829359,-30,1.8823529411764706,0.0,2.1739130119722754,12,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,69,1,True,6,9,6,8, ,-19.438570443539586,0,7.529411764705882,0.0,2.1428571122448985,15,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,69,2,False,7,13,7,12,T,-30.109999291090602,-30,7.529411764705882,0.0,2.1428571122448985,4,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,69,3,False,10,7,10,6,T,-31.86714212313142,-30,7.529411764705882,0.0,2.1428571122448985,5,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,69,4,False,4,5,4,4,T,-47.598928143180814,-30,1.8823529411764706,0.0,2.1428571122448985,11,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,70,1,True,6,9,6,8, ,-17.34137006087439,0,7.529411764705882,0.0,2.1126760265820277,14,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,70,2,False,10,7,10,6,T,-30.017426642901764,-30,7.529411764705882,0.0,2.1126760265820277,4,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,70,3,False,7,13,7,12,T,-31.749820984699028,-30,7.529411764705882,0.0,2.1126760265820277,5,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,70,4,False,4,5,4,4,T,-45.595905736900804,-30,1.8823529411764706,0.0,2.1126760265820277,10,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,71,1,True,6,9,6,8, ,-15.301319350825278,0,7.529411764705882,0.0,2.0833333043981486,13,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,71,2,False,10,7,10,6,T,-28.21798625476046,-30,7.529411764705882,0.0,2.0833333043981486,3,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,71,3,False,7,13,7,12,T,-33.34298618357991,-30,7.529411764705882,0.0,2.0833333043981486,6,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,71,4,False,4,5,4,4,T,-43.648246367943585,-30,1.8823529411764706,0.0,2.0833333043981486,9,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,72,1,True,6,9,6,8, ,-13.316273771340402,0,7.529411764705882,0.0,2.0547944924000756,12,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,72,2,False,10,7,10,6,T,-26.466958933659782,-30,7.529411764705882,0.0,2.0547944924000756,2,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,72,3,False,7,13,7,12,T,-34.891616352500094,-30,7.529411764705882,0.0,2.0547944924000756,7,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,72,4,False,4,5,4,4,T,-41.75372586167541,-30,1.8823529411764706,0.0,2.0547944924000756,8,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,73,1,True,6,9,6,8, ,-11.384167214975399,0,7.529411764705882,0.0,2.0270269996347703,11,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,73,2,False,10,7,10,6,T,-24.762545817970285,-30,7.529411764705882,0.0,2.0270269996347703,1,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,73,3,False,7,13,7,12,T,-36.39768079587387,-30,7.529411764705882,0.0,2.0270269996347703,8,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,73,4,False,4,5,4,4,T,-39.910230897471024,-30,1.8823529411764706,0.0,2.0270269996347703,7,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,74,1,True,6,9,6,8, ,-9.503013629319996,0,7.529411764705882,0.0,1.9999999733333338,10,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,74,2,False,10,7,10,6,T,-26.383013804253327,-30,7.529411764705882,0.0,1.9999999733333338,2,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,74,3,False,7,13,7,12,T,-37.86301365118666,-30,7.529411764705882,0.0,1.9999999733333338,9,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,74,4,False,4,5,4,4,T,-38.115753330796664,-30,1.8823529411764706,0.0,1.9999999733333338,6,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,75,1,True,6,9,6,8, ,-7.670907265789262,0,7.529411764705882,0.0,1.9736841845567872,9,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,75,2,False,10,7,10,6,T,-27.96038107776987,-30,7.529411764705882,0.0,1.9736841845567872,3,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,75,3,False,4,5,4,4,T,-36.36838465262287,-30,1.8823529411764706,0.0,1.9736841845567872,5,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,75,4,False,7,13,7,12,T,-39.28932829712583,-30,7.529411764705882,0.0,1.9736841845567872,10,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,76,1,True,6,9,6,8, ,-5.886021905635858,0,7.529411764705882,0.0,1.9480519227525726,8,0.0,150,12,pathLen
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,76,2,False,10,7,10,6,T,-29.49641159900742,-30,7.529411764705882,0.0,1.9480519227525726,4,0.0,120,12,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,76,3,False,4,5,4,4,T,-34.666310629723185,-30,1.8823529411764706,0.0,1.9480519227525726,4,0.0,120,3,deltaR
train_0063,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0063.json,76,4,False,7,13,7,12,T,-40.67822963560718,-30,7.529411764705882,0.0,1.9480519227525726,11,0.0,120,12,deltaR
